PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
440.959,3.5718999999999994,-134.6155,507.09450000000004,-150.856,-55.1408,0.7897350080339519,0.8161194891903905,1674860059.737000,9140,8859,1674860059737.6667
442.466,3.906749999999999,-134.1125,506.76,-150.0185,-55.97795,0.7892139425693869,0.7883711276997473,1674860059.770100,9141,8860,1674860059771.0
444.3635,4.7439,-133.6105,507.37350000000004,-149.684,-56.42445,0.7606296286093933,0.7569020689498246,1674860059.803200,9142,8861,1674860059804.3333
445.98199999999997,5.636900000000001,-133.164,507.70849999999996,-149.293,-56.20125,0.7302247528823804,0.744166406056208,1674860059.836300,9143,8862,1674860059837.6667
447.824,6.2508,-132.77349999999998,508.26650000000006,-148.6795,-55.6989,0.7023506065103053,0.7374246270357296,1674860059.869300,9144,8863,1674860059871.0
450.11199999999997,7.47865,-131.8805,507.7645,-149.1815,-56.1454,0.675439374447317,0.7430029982091758,1674860059.906100,9145,8864,1674860059904.3333
451.563,7.869299999999999,-131.0985,508.15500000000003,-149.5165,-56.312799999999996,0.6570354701002075,0.7420180170562102,1674860059.939200,9146,8865,1674860059937.6667
452.791,8.81805,-130.6525,508.2105,-149.461,-57.37325,0.6570499535373665,0.7094500998058376,1674860059.972200,9147,8866,1674860059971.0
454.1865,9.37615,-130.0385,508.546,-150.2975,-57.3732,0.6540166431851663,0.6858502544610556,1674860060.005300,9148,8867,1674860060004.3333
455.8045,9.5436,-129.536,508.6015,-150.2975,-57.5407,0.6153897639413048,0.6815997324268053,1674860060.038400,9149,8868,1674860060037.6667
456.53,9.766849999999998,-129.201,508.93600000000004,-150.521,-59.1592,0.5939800895425325,0.6977571224443038,1674860060.071500,9150,8869,1674860060071.0
457.1445,9.65525,-129.1455,508.43399999999997,-151.3025,-60.275400000000005,0.5671750181396469,0.6834565643187072,1674860060.104500,9151,8870,1674860060104.3333
457.5905,9.9901,-128.476,508.6015,-151.079,-60.331199999999995,0.5534651395010295,0.6617254675552936,1674860060.137600,9152,8871,1674860060137.6667
458.4275,10.32495,-127.6385,508.155,-151.247,-60.88935,0.5273181961122069,0.6818260791922752,1674860060.170700,9153,8872,1674860060171.0
459.209,10.269149999999998,-127.248,507.93199999999996,-151.4145,-60.9451,0.5245328893095973,0.6721525616775311,1674860060.203800,9154,8873,1674860060204.3333
459.37649999999996,10.1017,-126.8575,507.4295,-152.1395,-61.27995,0.527815652180679,0.6582826480274845,1674860060.236800,9155,8874,1674860060237.6667
459.823,10.157499999999999,-126.355,507.1505,-152.307,-60.2754,0.5319978232036635,0.6942743319832058,1674860060.269900,9156,8875,1674860060271.0
460.772,9.87845,-125.18299999999999,507.039,-151.5815,-59.7731,0.5025751896805527,0.7162652548351651,1674860060.303000,9157,8876,1674860060304.3333
461.721,9.3762,-123.5645,507.42949999999996,-151.5815,-59.49405,0.4774616155215619,0.696546067149249,1674860060.336000,9158,8877,1674860060337.6667
462.558,9.655250000000002,-122.225,508.3225,-150.577,-59.10335,0.4911107515891925,0.7040837925256237,1674860060.372800,9159,8878,1674860060371.0
463.2835,9.655250000000002,-120.94165,508.8805,-149.851,-59.04755,0.4902766173678394,0.717116044580553,1674860060.405900,9160,8879,1674860060404.3333
463.73,10.15755,-120.4951,508.5455,-149.628,-58.8243,0.5069537290760736,0.7130872252500563,1674860060.438900,9161,8880,1674860060437.6667
464.3435,10.26915,-119.60215,508.43449999999996,-149.1255,-58.7127,0.48961101496009307,0.6983872854341394,1674860060.472000,9162,8881,1674860060471.0
465.06949999999995,10.26915,-118.20675,508.8805,-148.45600000000002,-59.43825,0.4773166855266512,0.6871879225079442,1674860060.505100,9163,8882,1674860060504.3333
465.348,9.543600000000001,-117.09055000000001,508.93600000000004,-147.3955,-59.32665,0.4759397733404736,0.6718978332539152,1674860060.538200,9164,8883,1674860060537.6667
465.2925,8.762250000000002,-115.6392,508.9365,-146.0005,-59.04755,0.45205319416026885,0.6812437053154877,1674860060.571200,9165,8884,1674860060571.0
465.51599999999996,8.539,-114.1883,509.4385,-144.4375,-58.99175,0.46992357680347474,0.6959102525905871,1674860060.604300,9166,8885,1674860060604.3333
466.46450000000004,7.757699999999998,-113.01644999999999,509.94100000000003,-142.261,-60.05215,0.4806451825671208,0.66687366533739,1674860060.637400,9167,8886,1674860060637.6667
466.576,6.976299999999998,-112.7929,510.22,-140.92149999999998,-60.66605,0.49261688175835167,0.6404151301405552,1674860060.670500,9168,8887,1674860060671.0
466.855,6.808899999999998,-111.95605,510.22,-140.866,-61.05675,0.5250218244247776,0.6393739717346523,1674860060.703500,9169,8888,1674860060704.3333
468.02750000000003,6.02755,-109.77955,510.6665,-140.252,-61.4474,0.551744705530789,0.673833801344533,1674860060.736600,9170,8889,1674860060737.6667
468.80899999999997,4.743900000000002,-108.38419999999999,510.72200000000004,-139.8055,-62.00555,0.5468380477435736,0.6812023213603652,1674860060.769700,9171,8890,1674860060771.0
469.0315,3.9625500000000002,-107.60285,510.7785,-139.2475,-63.121750000000006,0.5380712048894652,0.6845214932075397,1674860060.802800,9172,8891,1674860060804.3333
468.75300000000004,2.7905499999999996,-106.76535000000001,511.6155,-138.5215,-63.34495,0.5267915409483734,0.6947061302027969,1674860060.839500,9173,8892,1674860060837.6667
468.58500000000004,1.3394500000000011,-106.4307,512.006,-138.187,-63.5124,0.5702409817821833,0.6810546264729078,1674860060.872600,9174,8893,1674860060871.0
469.255,-0.2790500000000016,-105.0911,512.006,-137.3495,-63.400800000000004,0.5980726520063321,0.6227689018646992,1674860060.905700,9175,8894,1674860060904.3333
469.8135,-2.344050000000001,-103.69595000000001,511.5035,-137.1825,-63.5124,0.6340768874481927,0.6059163760151268,1674860060.938700,9176,8895,1674860060937.6667
469.9805,-3.627700000000001,-102.0776,511.28049999999996,-137.40550000000002,-62.675250000000005,0.6561327621361963,0.5952983647376804,1674860060.971800,9177,8896,1674860060971.0
469.813,-4.409050000000001,-100.68209999999999,511.169,-137.35,-62.061350000000004,0.662828383028786,0.5984976974779647,1674860061.004900,9178,8897,1674860061004.3333
469.8135,-5.357799999999999,-99.84495000000001,510.8895,-137.517,-61.5032,0.6657493194893798,0.6314187378274173,1674860061.038000,9179,8898,1674860061037.6667
469.7575,-5.9159,-98.95205000000001,510.9455,-137.015,-62.17295,0.670397730589048,0.6073433311905156,1674860061.071000,9180,8899,1674860061071.0
469.4225,-6.027550000000001,-98.059,511.057,-136.5685,-61.94970000000001,0.6964774259108065,0.6106240669847859,1674860061.104100,9181,8900,1674860061104.3333
468.418,-6.08335,-97.89160000000001,511.504,-136.5685,-61.168350000000004,0.6955079836610566,0.5934205073122386,1674860061.137200,9182,8901,1674860061137.6667
467.74800000000005,-6.02755,-97.9477,511.6715,-136.5125,-61.27995,0.6981971881356854,0.5945552203945482,1674860061.170200,9183,8902,1674860061171.0
466.9665,-5.971699999999999,-98.33815000000001,511.55949999999996,-135.8985,-62.17295,0.712932314731645,0.603420114942517,1674860061.203300,9184,8903,1674860061204.3333
465.90650000000005,-5.8601,-98.17060000000001,511.55949999999996,-135.2845,-62.11715,0.7220570181893791,0.6016176116265556,1674860061.236400,9185,8904,1674860061237.6667
465.237,-5.63685,-98.44985,511.67100000000005,-134.894,-61.8939,0.7138878514122416,0.5755930645655213,1674860061.269500,9186,8905,1674860061271.0
464.34349999999995,-5.860150000000001,-98.4499,512.006,-134.615,-61.782250000000005,0.7130515945720184,0.5834021920036082,1674860061.302500,9187,8906,1674860061304.3333
463.3945,-5.636900000000001,-98.4496,512.341,-134.113,-63.623999999999995,0.7108616054664967,0.5748928541886583,1674860061.339300,9188,8907,1674860061337.6667
462.725,-5.1904,-98.5615,512.508,-133.94549999999998,-64.79605000000001,0.7176208460210611,0.5653007338736337,1674860061.372400,9189,8908,1674860061371.0
462.279,-4.7997000000000005,-98.78444999999999,512.5640000000001,-133.722,-64.8519,0.7173605509428428,0.5725891295758522,1674860061.405400,9190,8909,1674860061404.3333
461.66499999999996,-4.8555,-98.84049999999999,512.5640000000001,-133.6105,-64.74025,0.7032055840025978,0.5793880633009836,1674860061.438500,9191,8910,1674860061437.6667
460.66049999999996,-4.6881,-99.00775,512.3969999999999,-133.499,-65.07509999999999,0.700348196625467,0.5721895325023986,1674860061.471600,9192,8911,1674860061471.0
460.214,-5.02295,-98.72900000000001,512.1735,-133.499,-65.1867,0.7010091155405659,0.5768192867335055,1674860061.504700,9193,8912,1674860061504.3333
459.823,-5.134599999999999,-98.89625000000001,512.4525,-133.6105,-65.35415,0.6831828174367923,0.5768890055803885,1674860061.537700,9194,8913,1674860061537.6667
459.488,-5.134599999999999,-98.89635,512.3965000000001,-133.722,-66.0797,0.668853802801289,0.5753136134807294,1674860061.570800,9195,8914,1674860061571.0
459.1535,-5.246149999999999,-98.50545,512.006,-133.5545,-66.1913,0.6721311565913991,0.563924120945064,1674860061.603900,9196,8915,1674860061604.3333
458.9855,-5.636900000000001,-98.56135,511.615,-133.83350000000002,-65.6332,0.6556896425162605,0.5690290791581197,1674860061.637000,9197,8916,1674860061637.6667
458.5955,-5.525250000000001,-98.67285,511.615,-133.778,-65.35415,0.6555569635630264,0.5682920781071924,1674860061.670000,9198,8917,1674860061671.0
458.149,-5.7485,-98.4498,511.6715,-133.8895,-65.1867,0.6640662862315322,0.5460560193782357,1674860061.703100,9199,8918,1674860061704.3333
457.9255,-5.52525,-98.11500000000001,511.5595,-134.1685,-64.6286,0.657203928316447,0.5467713229615792,1674860061.736200,9200,8919,1674860061737.6667
457.591,-5.525250000000001,-97.78020000000001,511.504,-134.5035,-64.23795,0.6458499033343437,0.5617767615592267,1674860061.769300,9201,8920,1674860061771.0
457.2555,-5.19035,-96.99889999999999,511.22450000000003,-134.392,-64.0705,0.655381206983004,0.5738307273934967,1674860061.806000,9202,8921,1674860061804.3333
456.80949999999996,-5.078799999999999,-97.38964999999999,511.057,-134.001,-64.12635,0.6485720622075137,0.5781516198920416,1674860061.839100,9203,8922,1674860061837.6667
456.4185,-5.02295,-97.66864999999999,511.336,-132.82895,-64.18215000000001,0.6621445280391899,0.5542982024322665,1674860061.872200,9204,8923,1674860061871.0
456.084,-4.4648,-97.501,511.2805,-132.1036,-64.23795,0.6641779607692114,0.5430921721322902,1674860061.905200,9205,8924,1674860061904.3333
455.5815,-4.0741499999999995,-97.33385,511.22450000000003,-131.5452,-64.29375,0.645460067761681,0.540683204842781,1674860061.938300,9206,8925,1674860061937.6667
455.079,-3.627700000000001,-97.44505000000001,511.22450000000003,-131.4896,-64.5728,0.6284522092647548,0.5381111082123905,1674860061.971400,9207,8926,1674860061971.0
454.7445,-3.51605,-97.94745,511.1685,-131.04305,-64.85185,0.6254402817888239,0.538610464534525,1674860062.004400,9208,8927,1674860062004.3333
454.1865,-3.348650000000001,-98.3382,511.001,-130.3175,-65.07509999999999,0.6273380022504179,0.5321976422349601,1674860062.037500,9209,8928,1674860062037.6667
453.2375,-3.2927999999999997,-98.4497,511.057,-130.0387,-65.40995,0.6236616308328194,0.528396492278122,1674860062.070600,9210,8929,1674860062071.0
452.568,-3.404449999999999,-98.89625000000001,510.834,-129.92685,-66.35875,0.6245870579689344,0.5270411841640328,1674860062.103700,9211,8930,1674860062104.3333
452.0095,-3.5718499999999995,-99.17515,510.89,-129.98285,-67.5866,0.6264738406085626,0.5241504102622668,1674860062.136700,9212,8931,1674860062137.6667
451.4515,-3.7393,-99.28705,511.0575,-129.4807,-68.5912,0.6361393308823216,0.4913445971036348,1674860062.169800,9213,8932,1674860062171.0
451.1165,-3.906749999999999,-99.1754,510.6665,-129.42485,-68.7586,0.6431349931490618,0.48970981101733746,1674860062.202900,9214,8933,1674860062204.3333
450.2235,-4.297400000000001,-99.28685,510.611,-129.59195,-68.647,0.6466211799352243,0.5014222303013187,1674860062.236000,9215,8934,1674860062237.6667
449.33050000000003,-4.52065,-99.45439999999999,510.4435,-129.36874999999998,-68.3121,0.629383150291997,0.49114957697464684,1674860062.272700,9216,8935,1674860062271.0
448.94,-4.743900000000001,-99.67784999999999,510.22,-129.48059999999998,-68.53535,0.6246528216310885,0.5134391472161534,1674860062.305800,9217,8936,1674860062304.3333
448.54949999999997,-4.855550000000001,-99.67784999999999,510.1085,-129.6478,-68.4237,0.6233163029203382,0.5337686530697716,1674860062.338900,9218,8937,1674860062337.6667
448.2145,-5.1904,-99.5662,509.94100000000003,-129.7036,-67.97725,0.6244372798703774,0.5292181764135437,1674860062.371900,9219,8938,1674860062371.0
447.82349999999997,-5.6926499999999995,-99.3984,509.8295,-129.6481,-67.6982,0.6227014210478826,0.5283358535512429,1674860062.405000,9220,8939,1674860062404.3333
447.2095,-5.41365,-99.06395,509.885,-129.59199999999998,-67.8098,0.6157392820199674,0.5370756949769485,1674860062.438100,9221,8940,1674860062437.6667
446.7075,-5.1904,-98.84064999999998,509.8295,-129.5922,-67.6982,0.6109898072595402,0.5437615696545006,1674860062.471200,9222,8941,1674860062471.0
446.3165,-5.1904,-98.95214999999999,509.774,-129.5362,-67.30755,0.6157317153986541,0.5453896013026657,1674860062.504200,9223,8942,1674860062504.3333
446.1495,-4.9113500000000005,-98.28219999999999,509.71799999999996,-129.5922,-66.97265,0.625521956424758,0.5474950050396384,1674860062.537300,9224,8943,1674860062537.6667
445.759,-4.8555,-98.17085,509.8295,-129.2572,-66.74945,0.6301908457797581,0.5349478865051278,1674860062.570400,9225,8944,1674860062571.0
445.47950000000003,-5.02295,-97.66825,509.885,-129.034,-66.6936,0.6187927829047358,0.5186852795174904,1674860062.603500,9226,8945,1674860062604.3333
445.5355,-4.743849999999999,-97.50094999999999,509.718,-129.08960000000002,-66.6936,0.6146088474319905,0.5149758681983233,1674860062.636500,9227,8946,1674860062637.6667
445.368,-4.855499999999999,-97.6126,509.7735,-128.6434,-66.86105,0.6182062938254387,0.5162334652161862,1674860062.669600,9228,8947,1674860062671.0
445.1445,-4.46485,-97.72425000000001,509.8855,-128.25265000000002,-67.25175,0.6162915781355139,0.5170210761218543,1674860062.702700,9229,8948,1674860062704.3333
445.033,-4.57645,-97.55675,509.99649999999997,-128.085,-67.3075,0.603642160689553,0.5153210732189282,1674860062.739400,9230,8949,1674860062737.6667
444.69849999999997,-4.409,-97.61255,510.053,-128.14085,-67.53075,0.598103270326875,0.5058019969538587,1674860062.772500,9231,8950,1674860062771.0
444.64250000000004,-4.68805,-97.22175,510.0525,-128.02949999999998,-68.08885,0.5828324697303912,0.5057865177102777,1674860062.805600,9232,8951,1674860062804.3333
444.69849999999997,-5.022950000000001,-97.22175,510.164,-128.14085,-68.08885,0.575186630059313,0.5058019969538587,1674860062.838600,9233,8952,1674860062837.6667
444.6985,-5.357850000000001,-96.49655,510.22,-128.36425,-68.2563,0.5709997444785918,0.4979504812639478,1674860062.871700,9234,8953,1674860062871.0
444.64300000000003,-6.195,-96.49619999999999,510.332,-128.5319,-68.36789999999999,0.5670213145016061,0.493410030995466,1674860062.904800,9235,8954,1674860062904.3333
444.3635,-6.25075,-96.10595,510.332,-128.69899999999998,-68.36789999999999,0.5526074572501729,0.48886066657783,1674860062.937900,9236,8955,1674860062937.6667
444.364,-5.9159500000000005,-95.93815000000001,510.1645,-128.9223,-68.36789999999999,0.5365566520303476,0.49307152677945604,1674860062.970900,9237,8956,1674860062971.0
444.1405,-5.860100000000001,-95.3802,510.1085,-129.36895,-68.2005,0.5244635180998417,0.5026192402485987,1674860063.004000,9238,8957,1674860063004.3333
444.1405,-5.58105,-94.9896,510.053,-129.8155,-68.2005,0.5200163948326098,0.5033459048045099,1674860063.037100,9239,8958,1674860063037.6667
444.308,-5.4136,-94.2084,509.82950000000005,-130.20605,-68.03305,0.5093619214027654,0.4983569035990855,1674860063.070200,9240,8959,1674860063071.0
444.41949999999997,-5.469450000000001,-93.3709,509.66200000000003,-130.26205,-67.64240000000001,0.4495571488643341,0.49919019426225214,1674860063.103200,9241,8960,1674860063104.3333
444.3635,-5.525249999999999,-93.0921,509.54999999999995,-130.15025,-67.5308,0.43012982074244877,0.49672110467424724,1674860063.136300,9242,8961,1674860063137.6667
444.3075,-4.8555,-92.64555,509.4385,-130.1504,-67.08425,0.4205891900840128,0.5058028264810797,1674860063.169400,9243,8962,1674860063171.0
444.1965,-4.40905,-92.7015,509.38300000000004,-130.37324999999998,-66.80525,0.3927173183177734,0.5087045387188136,1674860063.206100,9244,8963,1674860063204.3333
444.252,-3.627699999999999,-93.0919,509.215,-130.48525,-66.52615,0.39454111091787397,0.5116768896016594,1674860063.239200,9245,8964,1674860063237.6667
444.7545,-3.1811999999999996,-92.9246,509.327,-129.59210000000002,-66.47035,0.3851452664842496,0.5140048233794158,1674860063.272300,9246,8965,1674860063271.0
445.424,-2.7905499999999996,-92.9802,509.606,-128.8664,-66.6936,0.37171795853325895,0.49863503442035395,1674860063.305400,9247,8966,1674860063304.3333
445.98199999999997,-2.39985,-94.09685,509.8295,-129.0342,-67.02844999999999,0.36135216253323427,0.5055968625867335,1674860063.338400,9248,8967,1674860063337.6667
446.53999999999996,-2.0092,-95.60329999999999,509.7175,-129.20145,-66.97265,0.34547520939292653,0.48903994420874797,1674860063.371500,9249,8968,1674860063371.0
447.3775,-1.4511000000000003,-97.16614999999999,509.662,-128.58724999999998,-67.3075,0.3553025437067507,0.49293065079844095,1674860063.404600,9250,8969,1674860063404.3333
447.8795,-1.5069000000000008,-97.8357,509.215,-128.69895,-67.754,0.3569475062041678,0.5109870647507987,1674860063.437700,9251,8970,1674860063437.6667
