Frame Number,Timestamp
3833,1674855138048.6667
3834,1674855138082.0
3835,1674855138115.3333
3836,1674855138148.6667
3837,1674855138182.0
3838,1674855138215.3333
3839,1674855138248.6667
3840,1674855138282.0
3841,1674855138315.3333
3842,1674855138348.6667
3843,1674855138382.0
3844,1674855138415.3333
3845,1674855138448.6667
3846,1674855138482.0
3847,1674855138515.3333
3848,1674855138548.6667
3849,1674855138582.0
3850,1674855138615.3333
3851,1674855138648.6667
3852,1674855138682.0
3853,1674855138715.3333
3854,1674855138748.6667
3855,1674855138782.0
3856,1674855138815.3333
3857,1674855138848.6667
3858,1674855138882.0
3859,1674855138915.3333
3860,1674855138948.6667
3861,1674855138982.0
3862,1674855139015.3333
3863,1674855139048.6667
3864,1674855139082.0
3865,1674855139115.3333
3866,1674855139148.6667
3867,1674855139182.0
3868,1674855139215.3333
3869,1674855139248.6667
3870,1674855139282.0
3871,1674855139315.3333
3872,1674855139348.6667
3873,1674855139382.0
3874,1674855139415.3333
3875,1674855139448.6667
3876,1674855139482.0
3877,1674855139515.3333
3878,1674855139548.6667
3879,1674855139582.0
3880,1674855139615.3333
3881,1674855139648.6667
3882,1674855139682.0
3883,1674855139715.3333
3884,1674855139748.6667
3885,1674855139782.0
3886,1674855139815.3333
3887,1674855139848.6667
3888,1674855139882.0
3889,1674855139915.3333
3890,1674855139948.6667
3891,1674855139982.0
3892,1674855140015.3333
3893,1674855140048.6667
3894,1674855140082.0
3895,1674855140115.3333
3896,1674855140148.6667
3897,1674855140182.0
3898,1674855140215.3333
3899,1674855140248.6667
3900,1674855140282.0
3901,1674855140315.3333
3902,1674855140348.6667
3903,1674855140382.0
3904,1674855140415.3333
3905,1674855140448.6667
3906,1674855140482.0
3907,1674855140515.3333
3908,1674855140548.6667
3909,1674855140582.0
3910,1674855140615.3333
3911,1674855140648.6667
3912,1674855140682.0
3913,1674855140715.3333
3914,1674855140748.6667
3915,1674855140782.0
3916,1674855140815.3333
3917,1674855140848.6667
3918,1674855140882.0
3919,1674855140915.3333
3920,1674855140948.6667
3921,1674855140982.0
3922,1674855141015.3333
3923,1674855141048.6667
3924,1674855141082.0
3925,1674855141115.3333
3926,1674855141148.6667
3927,1674855141182.0
3928,1674855141215.3333
3929,1674855141248.6667
3930,1674855141282.0
3931,1674855141315.3333
3932,1674855141348.6667
3933,1674855141382.0
3934,1674855141415.3333
3935,1674855141448.6667
3936,1674855141482.0
3937,1674855141515.3333
3938,1674855141548.6667
3939,1674855141582.0
3940,1674855141615.3333
3941,1674855141648.6667
3942,1674855141682.0
3943,1674855141715.3333
3944,1674855141748.6667
3945,1674855141782.0
3946,1674855141815.3333
3947,1674855141848.6667
3948,1674855141882.0
3949,1674855141915.3333
3950,1674855141948.6667
3951,1674855141982.0
3952,1674855142015.3333
3953,1674855142048.6667
3954,1674855142082.0
3955,1674855142115.3333
3956,1674855142148.6667
3957,1674855142182.0
3958,1674855142215.3333
3959,1674855142248.6667
3960,1674855142282.0
3961,1674855142315.3333
3962,1674855142348.6667
3963,1674855142382.0
3964,1674855142415.3333
3965,1674855142448.6667
3966,1674855142482.0
3967,1674855142515.3333
3968,1674855142548.6667
3969,1674855142582.0
3970,1674855142615.3333
3971,1674855142648.6667
3972,1674855142682.0
3973,1674855142715.3333
3974,1674855142748.6667
3975,1674855142782.0
3976,1674855142815.3333
3977,1674855142848.6667
3978,1674855142882.0
3979,1674855142915.3333
3980,1674855142948.6667
3981,1674855142982.0
3982,1674855143015.3333
3983,1674855143048.6667
3984,1674855143082.0
3985,1674855143115.3333
3986,1674855143148.6667
3987,1674855143182.0
3988,1674855143215.3333
3989,1674855143248.6667
3990,1674855143282.0
3991,1674855143315.3333
3992,1674855143348.6667
3993,1674855143382.0
3994,1674855143415.3333
3995,1674855143448.6667
3996,1674855143482.0
3997,1674855143515.3333
3998,1674855143548.6667
3999,1674855143582.0
4000,1674855143615.3333
4001,1674855143648.6667
4002,1674855143682.0
4003,1674855143715.3333
4004,1674855143748.6667
4005,1674855143782.0
4006,1674855143815.3333
4007,1674855143848.6667
4008,1674855143882.0
4009,1674855143915.3333
4010,1674855143948.6667
4011,1674855143982.0
4012,1674855144015.3333
4013,1674855144048.6667
4014,1674855144082.0
4015,1674855144115.3333
4016,1674855144148.6667
4017,1674855144182.0
4018,1674855144215.3333
4019,1674855144248.6667
4020,1674855144282.0
4021,1674855144315.3333
4022,1674855144348.6667
4023,1674855144382.0
4024,1674855144415.3333
4025,1674855144448.6667
4026,1674855144482.0
4027,1674855144515.3333
4028,1674855144548.6667
4029,1674855144582.0
4030,1674855144615.3333
4031,1674855144648.6667
4032,1674855144682.0
4033,1674855144715.3333
4034,1674855144748.6667
4035,1674855144782.0
4036,1674855144815.3333
4037,1674855144848.6667
4038,1674855144882.0
4039,1674855144915.3333
4040,1674855144948.6667
4041,1674855144982.0
4042,1674855145015.3333
4043,1674855145048.6667
4044,1674855145082.0
4045,1674855145115.3333
4046,1674855145148.6667
4047,1674855145182.0
4048,1674855145215.3333
4049,1674855145248.6667
4050,1674855145282.0
4051,1674855145315.3333
4052,1674855145348.6667
4053,1674855145382.0
4054,1674855145415.3333
4055,1674855145448.6667
4056,1674855145482.0
4057,1674855145515.3333
4058,1674855145548.6667
4059,1674855145582.0
4060,1674855145615.3333
4061,1674855145648.6667
4062,1674855145682.0
4063,1674855145715.3333
4064,1674855145748.6667
4065,1674855145782.0
4066,1674855145815.3333
4067,1674855145848.6667
4068,1674855145882.0
4069,1674855145915.3333
4070,1674855145948.6667
4071,1674855145982.0
4072,1674855146015.3333
4073,1674855146048.6667
4074,1674855146082.0
4075,1674855146115.3333
4076,1674855146148.6667
4077,1674855146182.0
4078,1674855146215.3333
4079,1674855146248.6667
4080,1674855146282.0
4081,1674855146315.3333
4082,1674855146348.6667
4083,1674855146382.0
4084,1674855146415.3333
4085,1674855146448.6667
4086,1674855146482.0
4087,1674855146515.3333
4088,1674855146548.6667
4089,1674855146582.0
4090,1674855146615.3333
4091,1674855146648.6667
4092,1674855146682.0
4093,1674855146715.3333
4094,1674855146748.6667
4095,1674855146782.0
4096,1674855146815.3333
4097,1674855146848.6667
4098,1674855146882.0
4099,1674855146915.3333
4100,1674855146948.6667
4101,1674855146982.0
4102,1674855147015.3333
4103,1674855147048.6667
4104,1674855147082.0
4105,1674855147115.3333
4106,1674855147148.6667
4107,1674855147182.0
4108,1674855147215.3333
4109,1674855147248.6667
4110,1674855147282.0
4111,1674855147315.3333
4112,1674855147348.6667
4113,1674855147382.0
4114,1674855147415.3333
4115,1674855147448.6667
4116,1674855147482.0
4117,1674855147515.3333
4118,1674855147548.6667
4119,1674855147582.0
4120,1674855147615.3333
4121,1674855147648.6667
4122,1674855147682.0
4123,1674855147715.3333
4124,1674855147748.6667
4125,1674855147782.0
4126,1674855147815.3333
4127,1674855147848.6667
4128,1674855147882.0
4129,1674855147915.3333
4130,1674855147948.6667
4131,1674855147982.0
4132,1674855148015.3333
4133,1674855148048.6667
4134,1674855148082.0
4135,1674855148115.3333
4136,1674855148148.6667
4137,1674855148182.0
4138,1674855148215.3333
4139,1674855148248.6667
4140,1674855148282.0
4141,1674855148315.3333
4142,1674855148348.6667
4143,1674855148382.0
4144,1674855148415.3333
4145,1674855148448.6667
4146,1674855148482.0
4147,1674855148515.3333
4148,1674855148548.6667
4149,1674855148582.0
4150,1674855148615.3333
4151,1674855148648.6667
4152,1674855148682.0
4153,1674855148715.3333
4154,1674855148748.6667
4155,1674855148782.0
4156,1674855148815.3333
4157,1674855148848.6667
4158,1674855148882.0
4159,1674855148915.3333
4160,1674855148948.6667
4161,1674855148982.0
4162,1674855149015.3333
4163,1674855149048.6667
4164,1674855149082.0
4165,1674855149115.3333
4166,1674855149148.6667
4167,1674855149182.0
4168,1674855149215.3333
4169,1674855149248.6667
4170,1674855149282.0
4171,1674855149315.3333
4172,1674855149348.6667
4173,1674855149382.0
4174,1674855149415.3333
4175,1674855149448.6667
4176,1674855149482.0
4177,1674855149515.3333
4178,1674855149548.6667
4179,1674855149582.0
4180,1674855149615.3333
4181,1674855149648.6667
4182,1674855149682.0
4183,1674855149715.3333
4184,1674855149748.6667
4185,1674855149782.0
4186,1674855149815.3333
4187,1674855149848.6667
4188,1674855149882.0
4189,1674855149915.3333
4190,1674855149948.6667
4191,1674855149982.0
4192,1674855150015.3333
4193,1674855150048.6667
4194,1674855150082.0
4195,1674855150115.3333
4196,1674855150148.6667
4197,1674855150182.0
4198,1674855150215.3333
4199,1674855150248.6667
4200,1674855150282.0
4201,1674855150315.3333
4202,1674855150348.6667
4203,1674855150382.0
4204,1674855150415.3333
4205,1674855150448.6667
4206,1674855150482.0
4207,1674855150515.3333
4208,1674855150548.6667
4209,1674855150582.0
4210,1674855150615.3333
4211,1674855150648.6667
4212,1674855150682.0
4213,1674855150715.3333
4214,1674855150748.6667
4215,1674855150782.0
4216,1674855150815.3333
4217,1674855150848.6667
4218,1674855150882.0
4219,1674855150915.3333
4220,1674855150948.6667
4221,1674855150982.0
4222,1674855151015.3333
4223,1674855151048.6667
4224,1674855151082.0
4225,1674855151115.3333
4226,1674855151148.6667
4227,1674855151182.0
4228,1674855151215.3333
4229,1674855151248.6667
4230,1674855151282.0
4231,1674855151315.3333
4232,1674855151348.6667
4233,1674855151382.0
4234,1674855151415.3333
4235,1674855151448.6667
4236,1674855151482.0
4237,1674855151515.3333
4238,1674855151548.6667
4239,1674855151582.0
4240,1674855151615.3333
4241,1674855151648.6667
4242,1674855151682.0
4243,1674855151715.3333
4244,1674855151748.6667
4245,1674855151782.0
4246,1674855151815.3333
4247,1674855151848.6667
4248,1674855151882.0
4249,1674855151915.3333
4250,1674855151948.6667
4251,1674855151982.0
4252,1674855152015.3333
4253,1674855152048.6667
4254,1674855152082.0
4255,1674855152115.3333
4256,1674855152148.6667
4257,1674855152182.0
4258,1674855152215.3333
4259,1674855152248.6667
4260,1674855152282.0
4261,1674855152315.3333
4262,1674855152348.6667
4263,1674855152382.0
4264,1674855152415.3333
4265,1674855152448.6667
4266,1674855152482.0
4267,1674855152515.3333
4268,1674855152548.6667
4269,1674855152582.0
4270,1674855152615.3333
4271,1674855152648.6667
4272,1674855152682.0
4273,1674855152715.3333
4274,1674855152748.6667
4275,1674855152782.0
4276,1674855152815.3333
4277,1674855152848.6667
4278,1674855152882.0
4279,1674855152915.3333
4280,1674855152948.6667
4281,1674855152982.0
4282,1674855153015.3333
4283,1674855153048.6667
4284,1674855153082.0
4285,1674855153115.3333
4286,1674855153148.6667
4287,1674855153182.0
4288,1674855153215.3333
4289,1674855153248.6667
4290,1674855153282.0
4291,1674855153315.3333
4292,1674855153348.6667
4293,1674855153382.0
4294,1674855153415.3333
4295,1674855153448.6667
4296,1674855153482.0
4297,1674855153515.3333
4298,1674855153548.6667
4299,1674855153582.0
4300,1674855153615.3333
4301,1674855153648.6667
4302,1674855153682.0
4303,1674855153715.3333
4304,1674855153748.6667
4305,1674855153782.0
4306,1674855153815.3333
4307,1674855153848.6667
4308,1674855153882.0
4309,1674855153915.3333
4310,1674855153948.6667
4311,1674855153982.0
4312,1674855154015.3333
4313,1674855154048.6667
4314,1674855154082.0
4315,1674855154115.3333
4316,1674855154148.6667
4317,1674855154182.0
4318,1674855154215.3333
4319,1674855154248.6667
4320,1674855154282.0
4321,1674855154315.3333
4322,1674855154348.6667
4323,1674855154382.0
4324,1674855154415.3333
4325,1674855154448.6667
4326,1674855154482.0
4327,1674855154515.3333
4328,1674855154548.6667
4329,1674855154582.0
4330,1674855154615.3333
4331,1674855154648.6667
4332,1674855154682.0
4333,1674855154715.3333
4334,1674855154748.6667
4335,1674855154782.0
4336,1674855154815.3333
4337,1674855154848.6667
4338,1674855154882.0
4339,1674855154915.3333
4340,1674855154948.6667
4341,1674855154982.0
4342,1674855155015.3333
4343,1674855155048.6667
4344,1674855155082.0
4345,1674855155115.3333
4346,1674855155148.6667
4347,1674855155182.0
4348,1674855155215.3333
4349,1674855155248.6667
4350,1674855155282.0
4351,1674855155315.3333
4352,1674855155348.6667
4353,1674855155382.0
4354,1674855155415.3333
4355,1674855155448.6667
4356,1674855155482.0
4357,1674855155515.3333
4358,1674855155548.6667
4359,1674855155582.0
4360,1674855155615.3333
4361,1674855155648.6667
4362,1674855155682.0
4363,1674855155715.3333
4364,1674855155748.6667
4365,1674855155782.0
4366,1674855155815.3333
4367,1674855155848.6667
4368,1674855155882.0
4369,1674855155915.3333
4370,1674855155948.6667
4371,1674855155982.0
4372,1674855156015.3333
4373,1674855156048.6667
4374,1674855156082.0
4375,1674855156115.3333
4376,1674855156148.6667
4377,1674855156182.0
4378,1674855156215.3333
4379,1674855156248.6667
4380,1674855156282.0
4381,1674855156315.3333
4382,1674855156348.6667
4383,1674855156382.0
4384,1674855156415.3333
4385,1674855156448.6667
4386,1674855156482.0
4387,1674855156515.3333
4388,1674855156548.6667
4389,1674855156582.0
4390,1674855156615.3333
4391,1674855156648.6667
4392,1674855156682.0
4393,1674855156715.3333
4394,1674855156748.6667
4395,1674855156782.0
4396,1674855156815.3333
4397,1674855156848.6667
4398,1674855156882.0
4399,1674855156915.3333
4400,1674855156948.6667
4401,1674855156982.0
4402,1674855157015.3333
4403,1674855157048.6667
4404,1674855157082.0
4405,1674855157115.3333
4406,1674855157148.6667
4407,1674855157182.0
4408,1674855157215.3333
4409,1674855157248.6667
4410,1674855157282.0
4411,1674855157315.3333
4412,1674855157348.6667
4413,1674855157382.0
4414,1674855157415.3333
4415,1674855157448.6667
4416,1674855157482.0
4417,1674855157515.3333
4418,1674855157548.6667
4419,1674855157582.0
4420,1674855157615.3333
4421,1674855157648.6667
4422,1674855157682.0
4423,1674855157715.3333
4424,1674855157748.6667
4425,1674855157782.0
4426,1674855157815.3333
4427,1674855157848.6667
4428,1674855157882.0
4429,1674855157915.3333
4430,1674855157948.6667
4431,1674855157982.0
4432,1674855158015.3333
4433,1674855158048.6667
4434,1674855158082.0
4435,1674855158115.3333
4436,1674855158148.6667
4437,1674855158182.0
4438,1674855158215.3333
4439,1674855158248.6667
4440,1674855158282.0
4441,1674855158315.3333
4442,1674855158348.6667
4443,1674855158382.0
4444,1674855158415.3333
4445,1674855158448.6667
4446,1674855158482.0
4447,1674855158515.3333
4448,1674855158548.6667
4449,1674855158582.0
4450,1674855158615.3333
4451,1674855158648.6667
4452,1674855158682.0
4453,1674855158715.3333
4454,1674855158748.6667
4455,1674855158782.0
4456,1674855158815.3333
4457,1674855158848.6667
4458,1674855158882.0
4459,1674855158915.3333
4460,1674855158948.6667
4461,1674855158982.0
4462,1674855159015.3333
4463,1674855159048.6667
4464,1674855159082.0
4465,1674855159115.3333
4466,1674855159148.6667
4467,1674855159182.0
4468,1674855159215.3333
4469,1674855159248.6667
4470,1674855159282.0
4471,1674855159315.3333
4472,1674855159348.6667
4473,1674855159382.0
4474,1674855159415.3333
4475,1674855159448.6667
4476,1674855159482.0
4477,1674855159515.3333
4478,1674855159548.6667
4479,1674855159582.0
4480,1674855159615.3333
4481,1674855159648.6667
4482,1674855159682.0
4483,1674855159715.3333
4484,1674855159748.6667
4485,1674855159782.0
4486,1674855159815.3333
4487,1674855159848.6667
4488,1674855159882.0
4489,1674855159915.3333
4490,1674855159948.6667
4491,1674855159982.0
4492,1674855160015.3333
4493,1674855160048.6667
4494,1674855160082.0
4495,1674855160115.3333
4496,1674855160148.6667
4497,1674855160182.0
4498,1674855160215.3333
4499,1674855160248.6667
4500,1674855160282.0
4501,1674855160315.3333
4502,1674855160348.6667
4503,1674855160382.0
4504,1674855160415.3333
4505,1674855160448.6667
4506,1674855160482.0
4507,1674855160515.3333
4508,1674855160548.6667
4509,1674855160582.0
4510,1674855160615.3333
4511,1674855160648.6667
4512,1674855160682.0
4513,1674855160715.3333
4514,1674855160748.6667
4515,1674855160782.0
4516,1674855160815.3333
4517,1674855160848.6667
4518,1674855160882.0
4519,1674855160915.3333
4520,1674855160948.6667
4521,1674855160982.0
4522,1674855161015.3333
4523,1674855161048.6667
4524,1674855161082.0
4525,1674855161115.3333
4526,1674855161148.6667
4527,1674855161182.0
4528,1674855161215.3333
4529,1674855161248.6667
4530,1674855161282.0
4531,1674855161315.3333
4532,1674855161348.6667
4533,1674855161382.0
4534,1674855161415.3333
4535,1674855161448.6667
4536,1674855161482.0
4537,1674855161515.3333
4538,1674855161548.6667
4539,1674855161582.0
4540,1674855161615.3333
4541,1674855161648.6667
4542,1674855161682.0
4543,1674855161715.3333
4544,1674855161748.6667
4545,1674855161782.0
4546,1674855161815.3333
4547,1674855161848.6667
4548,1674855161882.0
4549,1674855161915.3333
4550,1674855161948.6667
4551,1674855161982.0
4552,1674855162015.3333
4553,1674855162048.6667
4554,1674855162082.0
4555,1674855162115.3333
4556,1674855162148.6667
4557,1674855162182.0
4558,1674855162215.3333
4559,1674855162248.6667
4560,1674855162282.0
4561,1674855162315.3333
4562,1674855162348.6667
4563,1674855162382.0
4564,1674855162415.3333
4565,1674855162448.6667
4566,1674855162482.0
4567,1674855162515.3333
4568,1674855162548.6667
4569,1674855162582.0
4570,1674855162615.3333
4571,1674855162648.6667
4572,1674855162682.0
4573,1674855162715.3333
4574,1674855162748.6667
4575,1674855162782.0
4576,1674855162815.3333
4577,1674855162848.6667
4578,1674855162882.0
4579,1674855162915.3333
4580,1674855162948.6667
4581,1674855162982.0
4582,1674855163015.3333
4583,1674855163048.6667
4584,1674855163082.0
4585,1674855163115.3333
4586,1674855163148.6667
4587,1674855163182.0
4588,1674855163215.3333
4589,1674855163248.6667
4590,1674855163282.0
