PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
364.499,23.217195,-228.767,404.18,-153.535,-176.19400000000002,0.7093029151226818,0,1674858005.978500,475,196,1674858005978.3333
364.499,23.384605,-228.87900000000002,403.3985,-153.144,-177.70049999999998,0.7105215517255971,0,1674858006.011600,476,197,1674858006011.6667
364.387,23.552065,-229.04649999999998,403.454,-152.977,-178.7055,0.7108986274715224,0,1674858006.044700,477,198,1674858006045.0
364.443,23.496255,-229.1585,404.0125,-153.0885,-179.0405,0.7084048420495356,0,1674858006.077700,478,199,1674858006078.3333
364.5545,23.38463,-229.1025,404.6265,-153.535,-178.3705,0.7117308534116223,0,1674858006.110800,479,200,1674858006111.6667
364.61,23.32883,-229.1025,404.9055,-154.037,-178.482,0.7125024236826221,0,1674858006.143900,480,201,1674858006145.0
364.61,23.27302,-229.1585,404.6265,-154.372,-180.4355,0.7128874454595138,0,1674858006.177000,481,202,1674858006178.3333
364.61,23.10555,-229.158,404.18,-155.265,-180.882,0.7158071314761788,0,1674858006.210000,482,203,1674858006211.6667
364.722,22.88233,-228.99099999999999,404.18,-154.4835,-181.32850000000002,0.7166592096349477,0,1674858006.246800,483,204,1674858006245.0
364.722,22.380035,-228.767,404.236,-154.707,-181.77499999999998,0.7154263405289555,0,1674858006.279900,484,205,1674858006278.3333
364.8335,22.21261,-228.3765,404.236,-155.0975,-181.60750000000002,0.7094291999005834,0,1674858006.312900,485,206,1674858006311.6667
365.001,22.10096,-227.8185,404.459,-154.8745,-181.2165,0.7044406725465476,0,1674858006.346000,486,207,1674858006345.0
365.001,22.04515,-227.763,404.6265,-154.1485,-181.27249999999998,0.7047784549161538,0,1674858006.379100,487,208,1674858006378.3333
365.001,21.877724999999998,-227.81900000000002,404.85,-153.758,-180.659,0.7011206757617354,0,1674858006.412200,488,209,1674858006411.6667
364.778,21.821925,-227.9305,405.185,-154.2605,-180.8265,0.6981724875786304,0,1674858006.445200,489,210,1674858006445.0
364.5545,22.04516,-228.1535,405.91049999999996,-154.2045,-180.6585,0.6957349021196845,0,1674858006.478300,490,211,1674858006478.3333
364.5545,22.156779999999998,-228.209,406.189,-153.814,-180.4355,0.6941905381275314,0,1674858006.511400,491,212,1674858006511.6667
364.499,22.38001,-228.1535,406.1335,-154.595,-179.3755,0.6906613269333506,0,1674858006.544500,492,213,1674858006545.0
364.387,22.49167,-228.265,405.798,-155.0975,-180.1005,0.6906700178586395,0,1674858006.577500,493,214,1674858006578.3333
364.387,22.54748,-228.265,405.464,-154.8745,-180.99349999999998,0.6854430395528236,0,1674858006.610600,494,215,1674858006611.6667
364.3315,22.714905,-228.321,404.9615,-154.316,-182.05399999999997,0.6831347210047775,0,1674858006.643700,495,216,1674858006645.0
364.27549999999997,22.714895,-228.5445,404.90549999999996,-154.31650000000002,-182.445,0.6760313083694387,0,1674858006.676700,496,217,1674858006678.3333
364.27549999999997,22.60326,-228.544,405.017,-153.98149999999998,-182.77949999999998,0.6865751081845419,0,1674858006.713500,497,218,1674858006711.6667
364.2195,22.603250000000003,-228.656,404.794,-154.0375,-182.724,0.6910081329627901,0,1674858006.746600,498,219,1674858006745.0
364.108,22.659100000000002,-228.76749999999998,404.682,-154.2045,-182.445,0.6905104556771144,0,1674858006.779600,499,220,1674858006778.3333
364.108,22.603250000000003,-228.76749999999998,404.62649999999996,-155.042,-182.277,0.6892920000497689,0,1674858006.812700,500,221,1674858006811.6667
364.108,22.43584,-228.76749999999998,404.45899999999995,-155.767,-182.277,0.6880776459172143,0,1674858006.845800,501,222,1674858006845.0
364.108,22.10096,-228.7115,404.347,-155.935,-182.2215,0.683194562852821,0,1674858006.878900,502,223,1674858006878.3333
363.8845,21.933535,-228.54399999999998,404.347,-155.87900000000002,-182.054,0.6778428552417194,0,1674858006.911900,503,224,1674858006911.6667
363.829,21.989365,-228.321,404.0125,-155.5995,-181.775,0.6723344205643642,0,1674858006.945000,504,225,1674858006945.0
363.829,21.8777345,-228.377,404.1245,-155.209,-181.161,0.6798705918421615,0,1674858006.978100,505,226,1674858006978.3333
363.773,21.8219135,-228.321,404.34749999999997,-155.7115,-180.82600000000002,0.6939011404556871,0,1674858007.011200,506,227,1674858007011.6667
363.82899999999995,21.5428525,-228.265,404.0125,-156.15800000000002,-180.938,0.7004728304883465,0,1674858007.044200,507,228,1674858007045.0
363.7175,21.431274000000002,-228.4885,403.9565,-156.38150000000002,-180.82600000000002,0.6759066604424624,0,1674858007.077300,508,229,1674858007078.3333
363.6615,22.045155,-228.488,404.459,-155.15300000000002,-181.719,0.6687688137689272,0,1674858007.110400,509,230,1674858007111.6667
363.3825,22.770715,-229.04649999999998,404.124,-154.651,-182.389,0.6785382894889358,0,1674858007.143500,510,231,1674858007145.0
363.159,23.049774,-229.828,404.236,-154.595,-182.2215,0.7032581407556328,0,1674858007.176500,511,232,1674858007178.3333
363.215,23.998540000000002,-230.051,404.515,-153.81400000000002,-181.71949999999998,0.6947534015304291,0,1674858007.213300,512,233,1674858007211.6667
363.438,24.110169999999997,-229.772,404.459,-153.47899999999998,-182.11,0.6957256532649766,0,1674858007.246400,513,234,1674858007245.0
363.048,24.50083,-230.386,405.129,-153.256,-182.668,0.6735330904645774,0,1674858007.279400,514,235,1674858007278.3333
362.99199999999996,25.226375,-230.7765,405.74249999999995,-154.09300000000002,-182.2215,0.6547184431403421,0,1674858007.312500,515,236,1674858007311.6667
362.992,25.114725,-231.0,406.0775,-154.428,-181.8865,0.6362545910059217,0,1674858007.345600,516,237,1674858007345.0
363.3825,25.226365,-231.279,406.9145,-154.372,-181.942,0.6104946227127771,0,1674858007.378700,517,238,1674858007378.3333
363.327,25.67284,-231.0,408.14250000000004,-154.26049999999998,-182.05399999999997,0.5418703730084647,0,1674858007.411700,518,239,1674858007411.6667
362.4895,26.286755,-230.7765,408.75649999999996,-154.8745,-181.83100000000002,0.4846408577141983,0,1674858007.444800,519,240,1674858007445.0
361.987,27.291375,-231.0555,408.589,-154.53949999999998,-181.273,0.4396186324257206,0,1674858007.477900,520,241,1674858007478.3333
361.429,27.905254999999997,-231.3905,408.47749999999996,-154.4835,-181.21699999999998,0.42851884623647285,0,1674858007.510900,521,242,1674858007511.6667
361.15,28.184314999999998,-231.781,408.19849999999997,-154.76299999999998,-181.161,0.42642268889670126,0,1674858007.544000,522,243,1674858007545.0
360.8155,28.18434,-232.172,407.2495,-155.488,-180.7145,0.42704357733833637,0,1674858007.577100,523,244,1674858007578.3333
360.64750000000004,27.96109,-232.06,406.7475,-155.87900000000002,-180.54700000000003,0.42344228086490526,0,1674858007.610200,524,245,1674858007611.6667
360.7035,27.51459,-232.0045,406.9145,-154.763,-181.0495,0.41350446095167387,0,1674858007.643200,525,246,1674858007645.0
360.7035,27.682019999999998,-231.7255,407.75149999999996,-153.86950000000002,-180.268,0.399744628977886,0,1674858007.680000,526,247,1674858007678.3333
360.536,27.961090000000002,-231.7255,407.473,-154.59550000000002,-180.1565,0.4011638465768611,0,1674858007.713100,527,248,1674858007711.6667
360.70349999999996,28.184325,-231.6695,407.361,-154.986,-180.268,0.39947798036847815,0,1674858007.746100,528,249,1674858007745.0
360.92650000000003,28.295935,-231.7255,407.5285,-154.8185,-180.04500000000002,0.4006275014453655,0,1674858007.779200,529,250,1674858007778.3333
361.15,28.351775000000004,-231.558,407.6965,-154.1485,-179.7655,0.42335391002908374,0,1674858007.812300,530,251,1674858007811.6667
361.26149999999996,28.40756,-231.223,407.8075,-153.47899999999998,-179.82150000000001,0.4380075121971979,0,1674858007.845400,531,252,1674858007845.0
361.094,28.686625,-231.614,407.86350000000004,-153.088,-180.324,0.45966092585322865,0,1674858007.878400,532,253,1674858007878.3333
361.206,29.07729,-231.11149999999998,407.752,-153.3115,-180.49099999999999,0.5143527058989361,0,1674858007.911500,533,254,1674858007911.6667
360.983,28.96569,-231.3905,407.75199999999995,-153.2,-180.5475,0.5569117572816815,0,1674858007.944600,534,255,1674858007945.0
361.2615,28.854065,-231.3905,407.9755,-152.8095,-181.161,0.5560529900218688,0,1674858007.977700,535,256,1674858007978.3333
361.094,28.90984,-231.44650000000001,408.254,-152.921,-181.3845,0.5677401644878023,0,1674858008.010700,536,257,1674858008011.6667
361.15,28.74243,-231.223,408.2545,-153.2,-181.3845,0.5683349367508446,0,1674858008.043800,537,258,1674858008045.0
361.206,28.742414999999998,-231.11149999999998,408.198,-153.47899999999998,-181.32850000000002,0.5690557845021238,0,1674858008.076900,538,259,1674858008078.3333
361.15,28.686595,-231.1115,408.254,-153.7025,-181.1055,0.5744654267847228,0,1674858008.110000,539,260,1674858008111.6667
361.262,28.407565,-231.1115,408.533,-153.59050000000002,-180.8265,0.574123427681698,0,1674858008.146700,540,261,1674858008145.0
361.15049999999997,28.18432,-231.223,408.42150000000004,-154.26049999999998,-180.6585,0.572389897459242,0,1674858008.179800,541,262,1674858008178.3333
361.15,28.128510000000002,-231.2785,408.31,-154.81799999999998,-180.38,0.5799611598044796,0,1674858008.212900,542,263,1674858008211.6667
360.98249999999996,27.514599999999998,-231.2235,408.31,-155.042,-179.70999999999998,0.5986441149088094,0,1674858008.245900,543,264,1674858008245.0
361.15,27.068115000000002,-231.2235,408.42150000000004,-155.1535,-179.31900000000002,0.5941030066454531,0,1674858008.279000,544,265,1674858008278.3333
361.2615,27.12394,-231.223,408.254,-155.432,-179.0405,0.5846707430692458,0,1674858008.312100,545,266,1674858008311.6667
361.15,27.12395,-231.1115,408.1425,-155.43200000000002,-178.9845,0.5765810939461999,0,1674858008.345100,546,267,1674858008345.0
361.15,27.068099999999998,-230.88799999999998,408.31,-155.265,-178.7615,0.5769332591627262,0,1674858008.378200,547,268,1674858008378.3333
361.15,27.12395,-230.832,408.31,-155.32100000000003,-178.594,0.5900347541194345,0,1674858008.411300,548,269,1674858008411.6667
361.15,27.23556,-230.83249999999998,408.31,-155.377,-178.594,0.595541231419592,0,1674858008.444400,549,270,1674858008445.0
361.20550000000003,27.23556,-230.7765,408.701,-154.7065,-178.70549999999997,0.5982870745499739,0,1674858008.477400,550,271,1674858008478.3333
361.20550000000003,27.347170000000002,-230.72050000000002,409.147,-154.0925,-178.929,0.5974242358748355,0,1674858008.510500,551,272,1674858008511.6667
361.20550000000003,27.514580000000002,-230.66500000000002,409.3705,-154.09300000000002,-178.873,0.5978849948560154,0,1674858008.543600,552,273,1674858008545.0
361.15,27.84945,-230.7765,409.3705,-154.149,-178.9845,0.600704382316723,0,1674858008.576700,553,274,1674858008578.3333
361.0385,28.128510000000002,-230.83249999999998,409.3705,-154.03699999999998,-179.096,0.6021625367010627,0,1674858008.613400,554,275,1674858008611.6667
360.9825,28.18432,-230.83249999999998,409.3145,-154.09300000000002,-179.2075,0.5972752643382833,0,1674858008.646500,555,276,1674858008645.0
360.92650000000003,28.18432,-230.944,409.315,-154.2605,-179.31900000000002,0.595367501787914,0,1674858008.679600,556,277,1674858008678.3333
360.871,28.18432,-231.056,409.203,-154.5395,-179.487,0.5972508461663867,0,1674858008.712600,557,278,1674858008711.6667
360.81550000000004,28.295955,-231.2785,409.315,-154.59550000000002,-179.5425,0.588412973507452,0,1674858008.745700,558,279,1674858008745.0
360.536,28.295924999999997,-231.39049999999997,409.3705,-154.651,-179.487,0.5829353841514202,0,1674858008.778800,559,280,1674858008778.3333
360.36850000000004,28.072705,-231.614,409.2585,-154.539,-179.5425,0.5903169163590942,0,1674858008.811900,560,281,1674858008811.6667
360.257,28.07272,-231.7255,409.14750000000004,-154.539,-179.54250000000002,0.5981705799229494,0,1674858008.844900,561,282,1674858008845.0
360.257,27.96106,-231.837,409.0355,-154.874,-179.487,0.5998485929735893,0,1674858008.878000,562,283,1674858008878.3333
360.257,27.73784,-231.725,409.091,-155.04149999999998,-179.43099999999998,0.6015481549427477,0,1674858008.911100,563,284,1674858008911.6667
360.313,27.73784,-231.558,409.147,-155.265,-179.31900000000002,0.60600537761082,0,1674858008.944200,564,285,1674858008945.0
360.4805,27.79365,-231.5025,409.147,-155.4885,-178.9845,0.6019521771832302,0,1674858008.977200,565,286,1674858008978.3333
360.592,27.62624,-231.39100000000002,409.2585,-155.7115,-178.482,0.5951465244988243,0,1674858009.010300,566,287,1674858009011.6667
360.648,27.514580000000002,-231.0555,409.2585,-155.9345,-178.3145,0.5915496534050226,0,1674858009.043400,567,288,1674858009045.0
360.648,27.57039,-230.888,409.48199999999997,-156.04649999999998,-177.86849999999998,0.5910769363778693,0,1674858009.080100,568,289,1674858009078.3333
360.70349999999996,27.79367,-230.60950000000003,409.70550000000003,-155.767,-177.5335,0.5929054810923949,0,1674858009.113200,569,290,1674858009111.6667
360.592,27.961095,-230.60950000000003,409.8165,-155.321,-177.75650000000002,0.5878159162163957,0,1674858009.146300,570,291,1674858009145.0
360.592,28.016894999999998,-230.55349999999999,409.9285,-155.0975,-177.92399999999998,0.58446849626904,0,1674858009.179300,571,292,1674858009178.3333
360.42449999999997,28.016894999999998,-230.4975,409.9285,-155.04149999999998,-178.036,0.5889793847510484,0,1674858009.212400,572,293,1674858009211.6667
360.42449999999997,27.905285,-230.55349999999999,409.5935,-154.874,-178.5935,0.5953451379636814,0,1674858009.245500,573,294,1674858009245.0
360.4245,27.793660000000003,-230.7765,409.259,-154.874,-179.152,0.6017532638578664,0,1674858009.278600,574,295,1674858009278.3333
360.2015,27.73782,-230.94400000000002,409.538,-154.595,-179.096,0.5969695198812962,0,1674858009.311600,575,296,1674858009311.6667
360.14549999999997,27.849485,-231.2235,409.5375,-154.4275,-179.2075,0.5924646324404456,0,1674858009.344700,576,297,1674858009345.0
360.034,27.961105,-231.44650000000001,409.5375,-154.31650000000002,-179.3195,0.5843454951985486,0,1674858009.377800,577,298,1674858009378.3333
360.0335,27.905265,-231.6135,409.48199999999997,-154.2045,-179.43099999999998,0.5775325273112757,0,1674858009.410900,578,299,1674858009411.6667
359.978,27.905254999999997,-231.44650000000001,409.31449999999995,-154.2605,-179.654,0.5624410645075866,0,1674858009.443900,579,300,1674858009445.0
360.0895,27.849455,-231.279,408.868,-154.4835,-179.93349999999998,0.5565127327374719,0,1674858009.477000,580,301,1674858009478.3333
360.2015,27.793645,-231.33499999999998,408.70050000000003,-154.93,-179.598,0.5569149100212337,0,1674858009.510100,581,302,1674858009511.6667
360.2015,27.682035,-231.39049999999997,408.868,-155.265,-179.2075,0.5577815027911326,0,1674858009.546800,582,303,1674858009545.0
360.4245,27.514605,-231.3345,408.868,-155.265,-179.096,0.5662624388655763,0,1674858009.579900,583,304,1674858009578.3333
360.4805,27.347160000000002,-231.223,408.812,-155.4885,-178.817,0.5801438157958563,0,1674858009.613000,584,305,1674858009611.6667
360.42449999999997,27.29136,-231.167,408.589,-155.59949999999998,-178.7615,0.5816310817385212,0,1674858009.646100,585,306,1674858009645.0
360.3125,27.34717,-231.167,408.533,-155.59949999999998,-178.7615,0.5765455441157786,0,1674858009.679100,586,307,1674858009678.3333
360.14549999999997,27.40297,-231.11149999999998,408.589,-155.6,-178.7055,0.5768161946128239,0,1674858009.712200,587,308,1674858009711.6667
360.09000000000003,27.514584999999997,-230.9445,408.533,-155.656,-178.6495,0.5758284979243256,0,1674858009.745300,588,309,1674858009745.0
360.09000000000003,27.626245,-230.7765,408.6445,-155.54399999999998,-178.4265,0.5767207568576929,0,1674858009.778400,589,310,1674858009778.3333
360.034,27.626205,-230.7765,408.75649999999996,-155.265,-178.371,0.5760353907740572,0,1674858009.811400,590,311,1674858009811.6667
360.034,27.626205,-230.665,408.868,-155.09750000000003,-178.371,0.5742632683043616,0,1674858009.844500,591,312,1674858009845.0
359.978,27.793675,-230.72050000000002,408.98,-155.1535,-178.315,0.5757574398860652,0,1674858009.877600,592,313,1674858009878.3333
359.922,28.016895,-230.72050000000002,409.538,-154.8185,-178.25900000000001,0.5738601761895356,0,1674858009.910600,593,314,1674858009911.6667
359.8665,28.016885,-230.609,410.152,-154.3715,-178.20350000000002,0.5800845828979299,0,1674858009.943700,594,315,1674858009945.0
359.9225,28.016875,-230.609,409.6495,-154.31599999999997,-178.873,0.5845554090422997,0,1674858009.976800,595,316,1674858009978.3333
359.8665,27.961105,-230.721,409.42600000000004,-154.428,-179.2635,0.5865506484947062,0,1674858010.009900,596,317,1674858010011.6667
360.0895,27.905295,-230.8885,409.3705,-154.539,-179.2635,0.579463757186838,0,1674858010.046600,597,318,1674858010045.0
360.0895,27.849465000000002,-231.1115,409.259,-154.7625,-179.2635,0.5747399122592829,0,1674858010.079700,598,319,1674858010078.3333
360.09000000000003,27.905254999999997,-231.33499999999998,409.259,-154.9305,-179.3195,0.5582311195632962,0,1674858010.112800,599,320,1674858010111.6667
359.97799999999995,27.849455,-231.3905,409.259,-155.321,-179.152,0.5616292933714239,0,1674858010.145800,600,321,1674858010145.0
359.97799999999995,27.793645,-231.279,409.31449999999995,-155.65550000000002,-178.817,0.5629108994184759,0,1674858010.178900,601,322,1674858010178.3333
