PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
307.516,-25.393810000000002,-192.37900000000002,364.55449999999996,-130.6525,-156.3255,0.5323887399666271,0.21220496243208647,1674859405.580200,4644,4355,1674859405581.0
307.6835,-25.22635,-192.4905,364.55449999999996,-130.7085,-156.102,0.526477702790791,0.2165531228743786,1674859405.613200,4645,4356,1674859405614.3333
308.13,-25.058925,-192.4345,364.55449999999996,-130.8195,-155.823,0.5316543363397367,0.21519826356984315,1674859405.646300,4646,4357,1674859405647.6667
308.744,-25.058935,-192.26749999999998,364.4985,-130.9315,-155.7115,0.5284561305189468,0.21095695324362423,1674859405.679400,4647,4358,1674859405681.0
309.52549999999997,-24.779895,-191.988,364.387,-131.099,-155.767,0.5308659732841207,0.21003954363347146,1674859405.716100,4648,4359,1674859405714.3333
310.3065,-24.7798845,-191.821,364.27549999999997,-131.099,-155.823,0.5326293758494691,0.20909652744718624,1674859405.749200,4649,4360,1674859405747.6667
311.088,-24.668263500000002,-191.765,364.27549999999997,-131.043,-155.823,0.5343963410978204,0.20702414437308575,1674859405.782300,4650,4361,1674859405781.0
312.31600000000003,-24.612474000000002,-191.5975,364.052,-131.043,-155.7115,0.5278432844515242,0.20931393529472206,1674859405.815300,4651,4362,1674859405814.3333
312.9855,-24.6124345,-191.4305,363.885,-130.82,-155.76749999999998,0.5289665761476764,0.20648461381782943,1674859405.848400,4652,4363,1674859405847.6667
313.655,-24.4450135,-191.09550000000002,363.773,-130.876,-155.879,0.5275955015931568,0.2126557979993146,1674859405.881500,4653,4364,1674859405881.0
314.2135,-24.165971,-190.81650000000002,363.6055,-130.9875,-155.9905,0.5230121244055695,0.22080100931546584,1674859405.914600,4654,4365,1674859405914.3333
314.60400000000004,-24.0543605,-190.5935,363.3265,-130.9315,-156.0465,0.5215888302755515,0.22391970576670925,1674859405.947600,4655,4366,1674859405947.6667
314.93899999999996,-24.1101605,-190.36950000000002,363.159,-130.764,-156.1575,0.5231122836304417,0.22193201824498496,1674859405.980700,4656,4367,1674859405981.0
315.3295,-24.110171,-190.2025,362.9915,-130.6525,-156.5485,0.5198730069678343,0.22069713680370448,1674859406.013800,4657,4368,1674859406014.3333
315.7205,-23.998521,-190.0905,362.82399999999996,-130.4855,-156.8275,0.5125699883611352,0.2194913558129611,1674859406.046900,4658,4369,1674859406047.6667
316.2225,-23.9427105,-189.756,362.6015,-130.42950000000002,-157.16250000000002,0.5130194066188463,0.2195706450893636,1674859406.079900,4659,4370,1674859406081.0
316.5575,-23.7752895,-189.53300000000002,362.322,-130.541,-157.386,0.5120471432281035,0.21522601972720798,1674859406.113000,4660,4371,1674859406114.3333
316.948,-23.7753,-189.47699999999998,362.21000000000004,-130.5965,-157.38600000000002,0.5091778527483202,0.21680830232863757,1674859406.146100,4661,4372,1674859406147.6667
317.33849999999995,-23.8869,-189.47699999999998,362.0985,-130.4855,-157.553,0.5079453942584155,0.21580618408731544,1674859406.179200,4662,4373,1674859406181.0
317.3945,-24.221771,-189.2535,361.8755,-130.59699999999998,-157.553,0.5095961020855764,0.2269875952481545,1674859406.215900,4663,4374,1674859406214.3333
317.283,-24.3892315,-189.309,361.65250000000003,-130.48499999999999,-157.6645,0.5151971437694257,0.23343753745328855,1674859406.249000,4664,4375,1674859406247.6667
317.283,-24.779874,-189.309,361.541,-130.3175,-157.721,0.516520771115746,0.23897760715748906,1674859406.282100,4665,4376,1674859406281.0
317.171,-25.058915,-189.198,361.5405,-130.15,-157.497,0.5119425438556179,0.2367743675409867,1674859406.315100,4666,4377,1674859406314.3333
317.05949999999996,-25.337985,-189.03,361.37350000000004,-130.20600000000002,-157.4975,0.517569539644039,0.22817756212001114,1674859406.348200,4667,4378,1674859406347.6667
316.8365,-25.72868,-189.03,361.262,-130.15,-157.4975,0.5189322090523875,0.228225283529906,1674859406.381300,4668,4379,1674859406381.0
316.50199999999995,-25.896079999999998,-189.086,361.206,-130.20600000000002,-157.38549999999998,0.5251299140875167,0.2303828841613278,1674859406.414400,4669,4380,1674859406414.3333
316.0555,-26.23095,-188.919,361.262,-130.318,-157.2185,0.5249528044239304,0.22684095035929105,1674859406.447400,4670,4381,1674859406447.6667
315.7205,-26.565830000000002,-188.807,361.262,-130.485,-157.10649999999998,0.5249533529784184,0.22476892829368375,1674859406.480500,4671,4382,1674859406481.0
315.3295,-26.73327,-188.69549999999998,361.2615,-130.59699999999998,-156.9395,0.536511928761437,0.2238017968590842,1674859406.513600,4672,4383,1674859406514.3333
315.1625,-26.90068,-188.6395,361.3175,-130.541,-156.772,0.537826641124761,0.22277803021195422,1674859406.546700,4673,4384,1674859406547.6667
315.16200000000003,-27.347185,-188.584,361.3175,-130.485,-156.772,0.5330857786556051,0.22716327392015312,1674859406.579700,4674,4385,1674859406581.0
314.827,-27.682055,-188.75150000000002,361.3175,-130.4855,-156.8275,0.5349541943402388,0.22402746398265788,1674859406.612800,4675,4386,1674859406614.3333
314.325,-27.849465,-189.0865,361.3175,-130.206,-156.8835,0.5379404348471064,0.2185110298698806,1674859406.645900,4676,4387,1674859406647.6667
313.9345,-27.849465,-189.086,361.429,-130.0385,-156.66,0.5418097530112556,0.22054987357967967,1674859406.682600,4677,4388,1674859406681.0
313.6555,-27.793665,-189.2535,361.5965,-129.98250000000002,-156.437,0.5404975085594994,0.2225377241252062,1674859406.715700,4678,4389,1674859406714.3333
313.3205,-27.682055,-189.365,361.70799999999997,-129.98250000000002,-156.2695,0.5462710987095986,0.22355392780742392,1674859406.748800,4679,4390,1674859406747.6667
313.09749999999997,-27.626245,-189.47699999999998,361.82,-129.98250000000002,-156.15800000000002,0.5478092904509683,0.22354357694494012,1674859406.781800,4680,4391,1674859406781.0
312.93,-27.626245,-189.5325,361.82,-129.9265,-156.1575,0.5422528084262898,0.2190344438836576,1674859406.814900,4681,4392,1674859406814.3333
312.7065,-27.737865,-189.588,361.876,-129.87099999999998,-156.2135,0.5355413380239986,0.2182059250591651,1674859406.848000,4682,4393,1674859406847.6667
312.37149999999997,-27.905285,-189.7,361.98699999999997,-129.704,-156.2695,0.5344709785808037,0.21497890204717135,1674859406.881100,4683,4394,1674859406881.0
312.0925,-28.18431,-189.8675,362.2105,-129.592,-156.15800000000002,0.5416197876848681,0.21303531958986177,1674859406.914100,4684,4395,1674859406914.3333
311.8695,-28.519180000000002,-189.9795,362.322,-129.87099999999998,-155.767,0.5524239901961702,0.22084012045103651,1674859406.947200,4685,4396,1674859406947.6667
311.5345,-28.742449999999998,-190.03500000000003,362.322,-130.09449999999998,-155.65550000000002,0.5565692877444838,0.2191172734577038,1674859406.980300,4686,4397,1674859406981.0
310.976,-28.742449999999998,-190.091,362.43399999999997,-130.2615,-155.4885,0.5607213594448053,0.2181705039006904,1674859407.013400,4687,4398,1674859407014.3333
310.36249999999995,-29.021495,-190.2025,362.601,-130.485,-155.042,0.5630062335301854,0.22452584745466658,1674859407.046400,4688,4399,1674859407047.6667
309.972,-29.244715,-190.31400000000002,362.7125,-130.6525,-154.651,0.567470782359607,0.2294582839192881,1674859407.079500,4689,4400,1674859407081.0
309.63649999999996,-29.467985,-190.31400000000002,363.0475,-130.59699999999998,-154.2045,0.5728716163113247,0.23331137088913742,1674859407.112600,4690,4401,1674859407114.3333
309.302,-29.802825,-190.2025,363.3825,-130.59699999999998,-153.702,0.5728510400979291,0.23232690027405759,1674859407.149300,4691,4402,1674859407147.6667
309.07849999999996,-29.97026,-190.202,363.4385,-130.541,-153.591,0.5768213364112089,0.2262447534253297,1674859407.182400,4692,4403,1674859407181.0
308.79999999999995,-29.970290000000002,-190.314,363.494,-130.541,-153.5905,0.5897960627989213,0.2196208202610423,1674859407.215500,4693,4404,1674859407214.3333
308.409,-30.02609,-190.53699999999998,363.7175,-130.6525,-153.3675,0.598264099510532,0.22129032516732844,1674859407.248600,4694,4405,1674859407247.6667
307.6835,-30.305139999999998,-190.7605,363.94050000000004,-130.5965,-153.144,0.6009246191095904,0.2086169428151827,1674859407.281600,4695,4406,1674859407281.0
307.1255,-30.36095,-190.9835,364.27549999999997,-130.5965,-153.0325,0.6055938100221628,0.20514983560337358,1674859407.314700,4696,4407,1674859407314.3333
306.679,-30.52835,-191.26299999999998,364.5545,-130.876,-152.75349999999997,0.6167967002355367,0.21244425668830846,1674859407.347800,4697,4408,1674859407347.6667
306.344,-30.64001,-191.542,364.83349999999996,-130.82,-152.53050000000002,0.6211388123203716,0.20799442715303298,1674859407.380800,4698,4409,1674859407381.0
305.898,-30.751635,-191.765,365.113,-130.708,-152.363,0.6268928404052666,0.1985950073568789,1674859407.413900,4699,4410,1674859407414.3333
305.50649999999996,-30.807405,-192.26749999999998,365.336,-130.5965,-152.307,0.6284449498629147,0.20213600674468224,1674859407.447000,4700,4411,1674859407447.6667
305.3395,-30.807444999999998,-192.714,365.3915,-130.541,-152.25099999999998,0.6273057947247852,0.20131420329155772,1674859407.480100,4701,4412,1674859407481.0
305.0045,-30.863235000000003,-193.3275,365.6705,-130.5965,-151.9725,0.6360572113158732,0.20294317809985865,1674859407.513100,4702,4413,1674859407514.3333
304.5025,-30.974874999999997,-193.88600000000002,365.67049999999995,-130.3175,-151.5815,0.6376805204042453,0.20269342230475143,1674859407.546200,4703,4414,1674859407547.6667
304.2235,-31.030655000000003,-194.10899999999998,365.894,-130.15050000000002,-151.358,0.6352547585070608,0.20760014550855851,1674859407.579300,4704,4415,1674859407581.0
304.05550000000005,-31.030655000000003,-194.388,365.894,-129.9265,-150.52100000000002,0.638102703098179,0.19726927002028952,1674859407.616000,4705,4416,1674859407614.3333
303.944,-31.142295,-194.5555,365.894,-129.927,-150.3535,0.6507464702616876,0.17918753192294207,1674859407.649100,4706,4417,1674859407647.6667
303.777,-31.421355,-194.8345,366.11749999999995,-129.7595,-149.7955,0.6579036037921083,0.16470615187131923,1674859407.682200,4707,4418,1674859407681.0
303.94399999999996,-31.75619,-195.1135,366.0055,-129.5365,-149.07,0.6582490897849946,0.1689782482990385,1674859407.715300,4708,4419,1674859407714.3333
304.05600000000004,-31.812,-195.5045,365.55899999999997,-129.425,-148.233,0.6506116089440971,0.16385152353116403,1674859407.748300,4709,4420,1674859407747.6667
304.1675,-32.03523,-195.78300000000002,365.1685,-129.5365,-147.898,0.6546580513575074,0.1259907569162185,1674859407.781400,4710,4421,1674859407781.0
304.4465,-32.425925,-195.9505,364.889,-129.70350000000002,-146.8935,0.6617777064058766,0.10724098405959769,1674859407.814500,4711,4422,1674859407814.3333
304.8375,-32.593375,-195.951,365.001,-129.201,-146.33550000000002,0.6701655609162582,0.08518392312604361,1674859407.847600,4712,4423,1674859407847.6667
305.172,-32.59334,-195.72750000000002,364.55449999999996,-128.811,-145.554,0.6844825754366842,0.037026011250646494,1674859407.880600,4713,4424,1674859407881.0
305.4515,-32.705,-195.61599999999999,364.27549999999997,-128.7545,-145.1635,0.6803909905098376,0.029313762438484544,1674859407.913700,4714,4425,1674859407914.3333
305.8975,-32.64919,-195.61599999999999,364.21950000000004,-128.364,-144.438,0.672941182510988,0.013678107508944829,1674859407.946800,4715,4426,1674859407947.6667
306.5675,-32.537530000000004,-195.5045,363.9405,-127.75049999999999,-144.103,0.6729512820613879,0,1674859407.979900,4716,4427,1674859407981.0
306.7905,-32.48173,-195.4485,363.773,-127.0245,-143.99099999999999,0.6727524592052893,0,1674859408.012900,4717,4428,1674859408014.3333
306.846,-32.37012,-195.337,363.327,-126.57849999999999,-143.7125,0.6743306464669646,0,1674859408.046000,4718,4429,1674859408047.6667
306.95799999999997,-32.31431,-195.281,363.0475,-126.0205,-143.433,0.677028849492772,0,1674859408.082800,4719,4430,1674859408081.0
307.0695,-32.31431,-195.16950000000003,362.9915,-126.18799999999999,-143.32150000000001,0.6802142753948364,0,1674859408.115800,4720,4431,1674859408114.3333
307.51599999999996,-32.20267,-195.0575,362.7685,-126.132,-143.154,0.6834061831906599,0,1674859408.148900,4721,4432,1674859408147.6667
307.73900000000003,-32.25851,-195.002,362.4895,-126.1315,-143.154,0.6960546999085688,0,1674859408.182000,4722,4433,1674859408181.0
307.795,-32.425925,-194.8905,362.4895,-125.90899999999999,-143.3775,0.7349447204230247,0,1674859408.215000,4723,4434,1674859408214.3333
308.297,-32.593385,-195.002,362.601,-126.0205,-143.377,0.7650284317375587,0,1674859408.248100,4724,4435,1674859408247.6667
308.6885,-32.928245000000004,-195.16950000000003,362.8805,-126.132,-143.43349999999998,0.7916378322825063,0,1674859408.281200,4725,4436,1674859408281.0
308.7995,-33.151444999999995,-195.337,362.88,-126.2435,-143.6565,0.8289401149620871,0,1674859408.314300,4726,4437,1674859408314.3333
308.46500000000003,-33.597925000000004,-195.839,362.93600000000004,-126.076,-143.9355,0.8748788680721692,0,1674859408.347300,4727,4438,1674859408347.6667
308.46500000000003,-33.709585,-195.7835,362.992,-125.9085,-144.1585,0.9054979328418037,0,1674859408.380400,4728,4439,1674859408381.0
308.63250000000005,-33.486345,-195.56,363.0475,-125.62950000000001,-144.326,0.9439902394405463,0,1674859408.413500,4729,4440,1674859408414.3333
308.688,-33.486335000000004,-195.7275,362.9915,-125.797,-144.159,0.9726747470567964,0,1674859408.446600,4730,4441,1674859408447.6667
308.688,-33.542135,-195.728,362.9915,-125.964,-143.88,0.9908615306171471,0,1674859408.479600,4731,4442,1674859408481.0
308.744,-33.597944999999996,-195.61599999999999,363.0475,-126.46700000000001,-143.656,1.0017182216043927,0,1674859408.512700,4732,4443,1674859408514.3333
309.35749999999996,-33.653745,-195.7275,363.1035,-126.69,-143.32150000000001,1.023232275252976,0,1674859408.549500,4733,4444,1674859408547.6667
309.80449999999996,-33.932795,-196.0625,363.271,-126.52250000000001,-143.0985,1.04254656077409,0,1674859408.582500,4734,4445,1674859408581.0
309.8605,-33.821195,-196.8435,363.6615,-126.355,-142.9305,1.0619999793677795,0,1674859408.615600,4735,4446,1674859408614.3333
309.80449999999996,-34.04441,-197.68099999999998,363.82899999999995,-126.8015,-142.5405,1.101785495764473,0,1674859408.648700,4736,4447,1674859408647.6667
310.02750000000003,-34.15605,-198.01600000000002,363.885,-126.5785,-142.2055,1.1238258636203453,0,1674859408.681800,4737,4448,1674859408681.0
310.139,-34.15604,-198.4625,363.885,-126.634,-141.8705,1.1301048234481776,0,1674859408.714800,4738,4449,1674859408714.3333
310.3625,-33.98862,-198.7975,364.164,-126.63400000000001,-141.5915,1.139876790643273,0,1674859408.747900,4739,4450,1674859408747.6667
310.53,-34.100229999999996,-198.7415,364.387,-126.74549999999999,-141.20100000000002,1.1473879048831224,0,1674859408.781000,4740,4451,1674859408781.0
310.75350000000003,-33.98863,-198.7415,364.722,-126.85749999999999,-140.86599999999999,1.1488132221689766,0,1674859408.814100,4741,4452,1674859408814.3333
310.809,-33.932829999999996,-198.7415,364.83349999999996,-127.0805,-140.754,1.1453270082003273,0,1674859408.847100,4742,4453,1674859408847.6667
310.809,-33.82117,-198.7415,365.0565,-126.9135,-140.81,1.1453260138589745,0,1674859408.880200,4743,4454,1674859408881.0
310.53,-33.70955,-198.9645,365.3355,-127.0805,-140.19650000000001,1.1544260622162033,0,1674859408.913300,4744,4455,1674859408914.3333
310.02750000000003,-33.430515,-199.5225,365.6705,-127.1365,-139.91699999999997,1.1670106256593857,0,1674859408.946400,4745,4456,1674859408947.6667
308.856,-32.928245,-200.3595,365.55899999999997,-127.4715,-139.7495,1.1476741726741244,0,1674859408.979400,4746,4457,1674859408981.0
307.51599999999996,-32.146855,-201.4205,365.50300000000004,-127.583,-139.805,1.12875530329084,0,1674859409.012500,4747,4458,1674859409014.3333
306.17650000000003,-31.25391,-202.202,365.55899999999997,-127.9735,-139.4145,1.129615430862215,0,1674859409.049200,4748,4459,1674859409047.6667
304.949,-30.137675,-203.2065,365.22450000000003,-128.476,-139.30349999999999,1.113353934301413,0,1674859409.082300,4749,4460,1674859409081.0
304.223,-29.02149,-203.82,364.61,-129.59199999999998,-138.745,1.098618124356867,0,1674859409.115400,4750,4461,1674859409114.3333
303.777,-27.179755,-204.155,363.94100000000003,-130.3175,-138.745,1.0684355495698004,0,1674859409.148500,4751,4462,1674859409147.6667
303.2745,-25.95188,-204.15449999999998,362.88,-131.657,-139.0795,1.0328866046420624,0,1674859409.181500,4752,4463,1674859409181.0
302.94,-24.556621,-204.378,361.8755,-132.327,-139.0795,1.0168267547804946,0,1674859409.214600,4753,4464,1674859409214.3333
302.6605,-22.714914999999998,-204.713,360.70399999999995,-133.443,-139.07999999999998,0.978113453600264,0,1674859409.247700,4754,4465,1674859409247.6667
302.10249999999996,-20.649885,-204.9365,359.8665,-134.1685,-139.47050000000002,0.9575670981338072,0,1674859409.280800,4755,4466,1674859409281.0
301.656,-18.473295,-204.71300000000002,359.308,-135.22899999999998,-139.861,0.9254246052461159,0,1674859409.313800,4756,4467,1674859409314.3333
301.656,-15.961820000000001,-204.322,358.471,-135.61950000000002,-139.9725,0.8955973298531997,0,1674859409.346900,4757,4468,1674859409347.6667
