PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
443.8055,-21.37545,-154.59500000000003,479.91499999999996,-99.73345,-96.55234999999999,0.5953928041505797,0.2512602866294133,1674857413.824900,4385,4092,1674857413825.6667
442.299,-21.821949999999998,-154.2045,480.19399999999996,-99.6778,-96.44065,0.5959926002552312,0.25086157438899864,1674857413.858000,4386,4093,1674857413859.0
440.9035,-22.2684,-153.814,480.3615,-99.622,-95.77080000000001,0.6045365586750381,0.25358579221978567,1674857413.891100,4387,4094,1674857413892.3333
439.8985,-22.770695000000003,-153.59050000000002,480.91949999999997,-99.6216,-95.60335,0.5828264238999321,0.2500116507359226,1674857413.924100,4388,4095,1674857413925.6667
439.50800000000004,-22.547475,-153.0885,481.087,-99.7895,-95.32425,0.5560203336538792,0.2551376312413603,1674857413.957200,4389,4096,1674857413959.0
438.55899999999997,-22.603265,-152.642,481.2545,-99.90105,-94.76605,0.556046250840379,0.27377714974964884,1674857413.994000,4390,4097,1674857413992.3333
437.666,-22.71489,-152.642,481.422,-99.73325,-94.3755,0.554712876984097,0.2764924400388135,1674857414.027000,4391,4098,1674857414025.6667
436.94100000000003,-22.60326,-152.7535,482.259,-99.5658,-94.1522,0.5436376979150744,0.27865125934015256,1674857414.060100,4392,4099,1674857414059.0
436.438,-22.26839,-152.08350000000002,483.375,-100.06819999999999,-93.9292,0.5416950319164222,0.26827246464857873,1674857414.093200,4393,4100,1674857414092.3333
435.65700000000004,-21.821945,-152.1955,483.7655,-99.4545,-94.15254999999999,0.5390700077474251,0.26867979310949863,1674857414.126300,4394,4101,1674857414125.6667
435.26649999999995,-21.375425,-152.30700000000002,483.98900000000003,-99.39859999999999,-94.09675,0.5163281889348016,0.2755659336117515,1674857414.159300,4395,4102,1674857414159.0
434.9315,-21.319625,-152.084,484.26800000000003,-99.2311,-94.09655000000001,0.5118020401865123,0.2632491661659355,1674857414.192400,4396,4103,1674857414192.3333
434.429,-21.375425,-151.972,484.4355,-99.1754,-94.15254999999999,0.5157705402323415,0.2580019294775506,1674857414.225500,4397,4104,1674857414225.6667
433.871,-21.431235,-152.4745,484.71450000000004,-99.0639,-94.3757,0.512547499161341,0.2534232437784907,1674857414.258600,4398,4105,1674857414259.0
433.201,-21.766125000000002,-152.753,485.04949999999997,-98.9519,-94.4314,0.5099184751121673,0.2533066290272861,1674857414.291600,4399,4106,1674857414292.3333
432.085,-21.7661,-152.7535,485.8865,-98.89609999999999,-94.5432,0.502323835914699,0.2560254771042646,1674857414.324700,4400,4107,1674857414325.6667
430.85749999999996,-21.821930000000002,-153.2,486.8915,-99.0639,-94.48750000000001,0.4966125246585319,0.25256299057628384,1674857414.357800,4401,4108,1674857414359.0
430.299,-21.65447,-152.921,487.673,-98.95230000000001,-94.4317,0.49598643885145466,0.23725794043762094,1674857414.390900,4402,4109,1674857414392.3333
429.741,-22.324215,-152.363,488.063,-99.11965000000001,-93.87325,0.4752898706362767,0.23514226384941717,1674857414.423900,4403,4110,1674857414425.6667
429.29449999999997,-22.603275,-152.0835,488.454,-99.50999999999999,-92.98055,0.48094904027444946,0.26258746057871624,1674857414.460700,4404,4111,1674857414459.0
428.7365,-22.938145,-151.97199999999998,488.956,-99.1756,-92.7012,0.4862207977882338,0.2564928007313982,1674857414.493800,4405,4112,1674857414492.3333
428.067,-23.99854,-151.69299999999998,489.514,-98.84045,-92.1434,0.48153173197633814,0.24323945494287288,1674857414.526800,4406,4113,1674857414525.6667
427.509,-24.389195,-151.47,489.849,-99.06365,-91.69665,0.47318651327722666,0.2512338967117763,1674857414.559900,4407,4114,1674857414559.0
426.72749999999996,-24.389195,-151.52550000000002,490.128,-99.17519999999999,-91.36160000000001,0.4772421462764456,0.268666620183096,1674857414.593000,4408,4115,1674857414592.3333
426.11350000000004,-24.556635,-151.5815,490.12800000000004,-98.8406,-91.3058,0.497969627361754,0.2676545490738529,1674857414.626000,4409,4116,1674857414625.6667
425.611,-24.33339,-151.749,490.296,-98.7287,-91.36160000000001,0.5023127290435645,0.25431409131373434,1674857414.659100,4410,4117,1674857414659.0
425.2205,-24.11016,-151.91649999999998,490.519,-98.4498,-91.36160000000001,0.49804502956714075,0.2514450475394462,1674857414.692200,4411,4118,1674857414692.3333
424.9415,-24.445,-151.8605,490.686,-97.7801,-91.1388,0.4910840624778964,0.24902929679300528,1674857414.725300,4412,4119,1674857414725.6667
424.55100000000004,-24.668245,-151.916,490.8535,-96.99885,-90.74799999999999,0.48383722921302713,0.23094888645625847,1674857414.758300,4413,4120,1674857414759.0
424.10400000000004,-24.389225,-152.1395,491.1325,-96.60825,-90.91525,0.47938564983347276,0.223300426924589,1674857414.791400,4414,4121,1674857414792.3333
423.82500000000005,-24.110159999999997,-152.251,491.29999999999995,-96.49664999999999,-91.08305,0.4767866756165881,0.23066195006505993,1674857414.824500,4415,4122,1674857414825.6667
423.7135,-24.05436,-152.4185,491.244,-96.38499999999999,-91.19454999999999,0.47753625550451556,0.23598300085308935,1674857414.857600,4416,4123,1674857414859.0
423.6025,-24.221784999999997,-152.586,491.244,-96.2731,-91.30584999999999,0.47688789407473064,0.24358714758982222,1674857414.890600,4417,4124,1674857414892.3333
423.4905,-24.500815000000003,-152.6975,491.244,-96.32875,-91.5295,0.4763966011031411,0.24932574619904022,1674857414.927400,4418,4125,1674857414925.6667
423.3785,-24.445024999999998,-152.6415,491.41200000000003,-96.3291,-91.8639,0.47045376051232884,0.246296017603468,1674857414.960500,4419,4126,1674857414959.0
423.379,-24.389225,-152.6975,491.5235,-96.2734,-91.9757,0.46581834116211834,0.24218128811910733,1674857414.993500,4420,4127,1674857414992.3333
423.267,-24.333375,-152.586,491.5235,-96.2734,-92.0317,0.46134947562890855,0.24334410431797782,1674857415.026600,4421,4128,1674857415025.6667
423.044,-24.277585000000002,-152.30700000000002,491.5235,-96.38499999999999,-92.03139999999999,0.45543819547017667,0.24349334228427888,1674857415.059700,4422,4129,1674857415059.0
423.1,-24.221795,-151.8605,491.5795,-96.77545,-92.08760000000001,0.45298083789149535,0.2464859123093451,1674857415.092800,4423,4130,1674857415092.3333
423.26750000000004,-24.389205,-151.5815,491.579,-97.2222,-91.86410000000001,0.45146755833383573,0.24020987944892866,1674857415.125800,4424,4131,1674857415125.6667
423.323,-24.556620000000002,-151.3025,491.579,-97.6686,-91.58515,0.4525737745674921,0.2451828142586125,1674857415.158900,4425,4132,1674857415159.0
423.2115,-24.556645,-150.9675,491.579,-98.1149,-91.36205000000001,0.46541218134155843,0.25662573106265185,1674857415.192000,4426,4133,1674857415192.3333
423.156,-24.500845,-150.91199999999998,491.635,-98.39405,-91.08295,0.47070614033685637,0.2581709152019528,1674857415.225100,4427,4134,1674857415225.6667
423.2115,-24.445020000000003,-150.74450000000002,491.635,-98.6175,-90.74780000000001,0.4579362665833575,0.2520399867754983,1674857415.258100,4428,4135,1674857415259.0
423.1,-24.333405,-150.6325,491.74699999999996,-98.8406,-90.41290000000001,0.4487456779161265,0.2520344966160118,1674857415.291200,4429,4136,1674857415292.3333
422.821,-24.277595,-150.40949999999998,491.803,-99.0077,-89.85499999999999,0.4513580795905955,0.2516347643207294,1674857415.324300,4430,4137,1674857415325.6667
422.653,-24.277604999999998,-150.24200000000002,492.0815,-99.06360000000001,-89.6877,0.44812072102303874,0.2624269172449376,1674857415.357400,4431,4138,1674857415359.0
422.4855,-24.054370000000002,-150.18599999999998,492.41650000000004,-99.0638,-89.46449999999999,0.43211188669904893,0.2578885992396375,1674857415.394100,4432,4139,1674857415392.3333
422.43,-23.886895000000003,-149.7955,492.4165,-99.00810000000001,-89.2968,0.4320382076679479,0.24492790260234817,1674857415.427200,4433,4140,1674857415425.6667
422.3745,-23.663685,-149.5725,492.584,-98.8963,-89.51995,0.4314995363491547,0.24412485943138879,1674857415.460200,4434,4141,1674857415459.0
422.207,-23.384625,-149.628,492.64,-98.6733,-89.6874,0.42520927075276177,0.23071189170710205,1674857415.493300,4435,4142,1674857415492.3333
422.207,-23.272975,-149.4605,492.584,-98.56129999999999,-89.7992,0.4241384402024857,0.22605003185442446,1674857415.526400,4436,4143,1674857415525.6667
422.0955,-23.049775,-149.684,492.584,-98.39415,-90.02250000000001,0.41542245570298064,0.23023506181701583,1674857415.559500,4437,4144,1674857415559.0
421.9275,-23.105574999999998,-149.7955,492.64,-98.39415,-90.0222,0.4111407720835251,0.23325206578821678,1674857415.592500,4438,4145,1674857415592.3333
421.5925,-23.105565,-150.019,492.807,-98.33815,-90.0224,0.4175217556960385,0.2328066484772404,1674857415.625600,4439,4146,1674857415625.6667
421.25800000000004,-23.217195,-149.7955,492.975,-98.22665,-90.1897,0.4341058929785596,0.23087426538919958,1674857415.658700,4440,4147,1674857415659.0
421.1465,-23.496265,-149.628,493.03049999999996,-98.05905,-90.4687,0.42812369036159065,0.23929672486283146,1674857415.691800,4441,4148,1674857415692.3333
421.0345,-23.71947,-149.5165,493.198,-98.05924999999999,-90.58070000000001,0.423329532891106,0.24468779770299603,1674857415.724800,4442,4149,1674857415725.6667
420.644,-23.384595,-149.405,493.477,-98.22655,-90.74780000000001,0.4200884833436477,0.2446691649799717,1674857415.757900,4443,4150,1674857415759.0
420.421,-23.66369,-149.293,493.7555,-98.44964999999999,-90.74780000000001,0.40917778428244683,0.2469775061870468,1674857415.791000,4444,4151,1674857415792.3333
420.365,-23.998515,-148.791,493.86749999999995,-98.45,-90.6362,0.39617834397459983,0.24547524955880282,1674857415.824100,4445,4152,1674857415825.6667
420.30949999999996,-24.110174999999998,-148.12099999999998,493.97950000000003,-98.72890000000001,-90.35705,0.4075510220026762,0.24239874601442446,1674857415.860800,4446,4153,1674857415859.0
420.365,-24.612445,-147.7305,493.979,-99.45425,-90.13405,0.42291289118783554,0.2412619168197851,1674857415.893900,4447,4154,1674857415892.3333
420.086,-25.39381,-147.563,494.1465,-99.6216,-89.6873,0.41429772174427193,0.24082541254176876,1674857415.927000,4448,4155,1674857415925.6667
419.863,-25.728645,-147.6745,494.31399999999996,-99.23115,-89.46440000000001,0.3974264282860246,0.2404527142413939,1674857415.960000,4449,4156,1674857415959.0
419.97450000000003,-26.2867605,-147.563,494.4815,-98.8962,-89.1851,0.36592959233657957,0.23317368667762903,1674857415.993100,4450,4157,1674857415992.3333
419.86249999999995,-26.789042,-147.34,494.37,-98.8964,-88.85015,0.3754535910125537,0.23259726063141314,1674857416.026200,4451,4158,1674857416025.6667
419.6395,-27.3471845,-147.3955,494.314,-98.67314999999999,-88.7387,0.39173818697464263,0.2456797508127452,1674857416.059300,4452,4159,1674857416059.0
419.3605,-28.0727,-147.34,494.202,-98.33825,-88.90635,0.38064265526624574,0.24746315515534345,1674857416.092300,4453,4160,1674857416092.3333
419.3605,-28.12851,-147.3955,494.0905,-98.1709,-88.96215000000001,0.3860592266543644,0.24739772488926953,1674857416.125400,4454,4161,1674857416125.6667
419.416,-27.84948,-146.949,494.091,-97.78020000000001,-89.12925,0.38563878685432956,0.24969916529624459,1674857416.158500,4455,4162,1674857416159.0
419.472,-27.961105,-146.893,494.31399999999996,-97.44505,-89.12965,0.3638496356227613,0.250435656094195,1674857416.191600,4456,4163,1674857416192.3333
419.1375,-28.351775,-147.4515,494.25800000000004,-97.22194999999999,-89.46445,0.3650027321944813,0.255851730485409,1674857416.224600,4457,4164,1674857416225.6667
419.137,-28.128505,-147.563,494.25800000000004,-96.9985,-89.9664,0.37848444226537087,0.26317586759569495,1674857416.257700,4458,4165,1674857416259.0
419.193,-28.40756,-147.17249999999999,494.4255,-96.943,-90.13419999999999,0.3692110544078938,0.2632212359602086,1674857416.290800,4459,4166,1674857416292.3333
419.0815,-28.742440000000002,-147.061,494.537,-96.77565,-90.13380000000001,0.36773873476448476,0.24672771915005628,1674857416.327500,4460,4167,1674857416325.6667
418.858,-29.18893,-147.1165,494.593,-96.49629999999999,-90.6365,0.3694347030597615,0.23757534349228054,1674857416.360600,4461,4168,1674857416359.0
418.635,-29.188935,-147.1725,494.81600000000003,-96.66364999999999,-90.58070000000001,0.3527188061397167,0.23903340443282903,1674857416.393700,4462,4169,1674857416392.3333
418.5235,-29.41214,-147.1725,494.928,-96.94305,-90.3014,0.341304161305337,0.230509894463565,1674857416.426700,4463,4170,1674857416425.6667
418.635,-30.026085000000002,-146.838,495.0395,-96.94274999999999,-90.41319999999999,0.3328855863515607,0.22971357826249858,1674857416.459800,4464,4171,1674857416459.0
418.802,-30.75159,-146.335,495.0955,-96.887,-90.8039,0.32869567544979855,0.25590736968945205,1674857416.492900,4465,4172,1674857416492.3333
418.7465,-31.253890000000002,-146.2235,495.2625,-97.44535,-91.1386,0.34351029185867665,0.253576048009322,1674857416.526000,4466,4173,1674857416525.6667
419.137,-31.979435000000002,-146.168,495.0955,-97.3896,-90.4687,0.3440897296578434,0.22863706595974434,1674857416.559000,4467,4174,1674857416559.0
419.6395,-32.14689,-145.554,494.9835,-97.27775,-90.19005,0.34354938133905993,0.21293875429147985,1674857416.592100,4468,4175,1674857416592.3333
419.807,-32.59335,-144.99599999999998,495.0955,-97.9476,-89.68765,0.3656176144635677,0.20331873780917212,1674857416.625200,4469,4176,1674857416625.6667
419.9185,-33.2631,-144.4375,495.42999999999995,-98.2824,-89.07345000000001,0.3724929852432818,0.21299667765497513,1674857416.658300,4470,4177,1674857416659.0
420.25350000000003,-33.7096,-143.433,495.54150000000004,-97.61255,-88.85040000000001,0.37785297172909993,0.22304802626400255,1674857416.691300,4471,4178,1674857416692.3333
420.8115,-33.8212,-142.875,495.0395,-97.05465,-88.90639999999999,0.3904147037776895,0.25089746664407775,1674857416.724400,4472,4179,1674857416725.6667
421.202,-33.9886,-142.20499999999998,494.98350000000005,-97.38925,-89.1853,0.3861884098959985,0.2616812750924389,1674857416.757500,4473,4180,1674857416759.0
421.928,-33.653800000000004,-141.48,494.9835,-97.38955,-89.79905,0.374498148810081,0.264429076751546,1674857416.790600,4474,4181,1674857416792.3333
422.26300000000003,-33.653800000000004,-141.03300000000002,495.15099999999995,-96.49645000000001,-89.9666,0.3737353855666326,0.2674523667039503,1674857416.827300,4475,4182,1674857416825.6667
422.5415,-33.877,-140.4195,495.095,-95.77095,-90.134,0.36799544425240893,0.26892753270480557,1674857416.860400,4476,4183,1674857416859.0
422.821,-33.65375,-139.69400000000002,495.0395,-95.65905000000001,-90.1898,0.3716597031971048,0.2762090395206633,1674857416.893500,4477,4184,1674857416892.3333
422.932,-33.48635,-139.41500000000002,495.3185,-95.71525,-90.9153,0.38445370768619164,0.2793348041634275,1674857416.926500,4478,4185,1674857416925.6667
423.09950000000003,-33.4305,-139.303,495.4305,-95.54775000000001,-91.19425,0.3830321060285037,0.2693631482247603,1674857416.959600,4479,4186,1674857416959.0
423.2675,-33.3747,-139.2475,495.486,-95.38040000000001,-91.47355,0.37731874490124123,0.27163492899188973,1674857416.992700,4480,4187,1674857416992.3333
423.43449999999996,-33.48635,-139.024,495.3745,-95.4359,-91.52905000000001,0.3782561042174581,0.2747110496608188,1674857417.025700,4481,4188,1674857417025.6667
423.602,-33.877,-138.5775,495.319,-95.3801,-91.69665,0.38148785370545435,0.2762396253192587,1674857417.058800,4482,4189,1674857417059.0
424.10450000000003,-34.4351,-137.57299999999998,495.207,-95.3246,-91.8081,0.3810866220018966,0.2712523121849638,1674857417.091900,4483,4190,1674857417092.3333
424.383,-34.769999999999996,-137.0705,495.207,-95.3803,-91.92009999999999,0.37156230081777547,0.27782736853643164,1674857417.125000,4484,4191,1674857417125.6667
424.5505,-35.160650000000004,-136.5685,495.151,-95.7149,-91.8085,0.3735320922398269,0.2802874303917395,1674857417.158000,4485,4192,1674857417159.0
424.88599999999997,-35.4955,-136.2335,494.5375,-96.4966,-92.08715000000001,0.3779638339511755,0.3217131977180266,1674857417.191100,4486,4193,1674857417192.3333
425.3325,-35.7746,-135.6755,494.7605,-96.66385,-91.19454999999999,0.3798166961810981,0.3151387205825135,1674857417.224200,4487,4194,1674857417225.6667
425.4995,-36.1094,-135.1735,494.8165,-96.55225,-90.13419999999999,0.3861463465900944,0.3303527086516094,1674857417.257300,4488,4195,1674857417259.0
425.72299999999996,-36.44425,-134.615,494.37,-96.71975,-90.41305,0.3883518461347508,0.3621137572313192,1674857417.294000,4489,4196,1674857417292.3333
425.72299999999996,-36.61175,-134.336,494.37,-96.9989,-91.25035,0.39141109736825214,0.3747297329400297,1674857417.327100,4490,4197,1674857417325.6667
425.611,-36.723349999999996,-134.2245,494.87199999999996,-96.83144999999999,-91.4736,0.39447741652533275,0.3957966933808148,1674857417.360200,4491,4198,1674857417359.0
425.7785,-36.77915,-134.001,495.3745,-97.11045,-91.5293,0.3928263993986404,0.39951778169723406,1674857417.393200,4492,4199,1674857417392.3333
426.2255,-36.77915,-133.44299999999998,495.4305,-97.55685,-91.3621,0.39108503963041374,0.4114901910279134,1674857417.426300,4493,4200,1674857417425.6667
426.44849999999997,-36.8908,-133.2755,495.26250000000005,-97.94755,-90.69235,0.39036638428125936,0.4397705695804792,1674857417.459400,4494,4201,1674857417459.0
426.616,-36.723349999999996,-133.3875,495.4305,-97.0545,-90.41325,0.3919187781459091,0.45076273772888165,1674857417.492500,4495,4202,1674857417492.3333
