PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
410.8775,51.56895,-147.67450000000002,538.46,-269.844,32.81662,0.527860193747874,0.852488111589886,1674854511.187300,5139,4855,1674854511189.0
410.8775,51.56895,-147.507,538.125,-269.453,32.984045,0.5284319514019401,0.8359657065402645,1674854511.224100,5140,4856,1674854511222.3333
410.8775,51.5131,-147.4515,538.293,-268.17,33.430535,0.5257078722928916,0.8283274805098136,1674854511.257200,5141,4857,1674854511255.6667
410.8775,51.56895,-147.4515,538.46,-268.11400000000003,34.156035,0.527860193747874,0.8348008189488678,1674854511.290200,5142,4858,1674854511289.0
410.8775,51.62475,-147.4515,538.2925,-268.114,34.54673,0.528869508476269,0.8204559995157754,1674854511.323300,5143,4859,1674854511322.3333
410.7095,51.736399999999996,-147.39600000000002,538.795,-267.221,33.93283,0.5273211606926215,0.804948726140231,1674854511.356400,5144,4860,1674854511355.6667
410.7095,51.7922,-147.3955,539.0185,-266.55150000000003,33.03983,0.528360544090125,0.777113520504355,1674854511.389500,5145,4861,1674854511389.0
410.7655,51.848,-147.3955,538.8505,-264.765,31.3097,0.5315027883374176,0.7584691109957825,1674854511.422500,5146,4862,1674854511422.3333
410.7095,51.959649999999996,-147.4515,538.6279999999999,-263.42600000000004,31.53294,0.531079332946368,0.746342373020172,1674854511.455600,5147,4863,1674854511455.6667
410.7095,52.01545,-147.5075,539.13,-262.3095,31.756205,0.5326805895894166,0.796837798451344,1674854511.488700,5148,4864,1674854511489.0
410.654,52.127050000000004,-147.619,539.409,-261.7515,30.86321,0.5336497433986293,0.8291409214472081,1674854511.521800,5149,4865,1674854511522.3333
410.654,52.18285,-147.675,538.9625,-262.6445,29.35633,0.5320491672772669,0.8432441690455109,1674854511.554800,5150,4866,1674854511555.6667
410.7095,52.071250000000006,-147.7305,538.516,-262.7,27.793675,0.5348417280282309,0.7584432703661341,1674854511.587900,5151,4867,1674854511589.0
410.7655,52.01545,-147.8425,538.2929999999999,-261.47249999999997,26.565829,0.536882265267494,0.7650277482756528,1674854511.621000,5152,4868,1674854511622.3333
410.8215,51.959649999999996,-147.8425,537.4,-260.6355,25.6170475,0.5337371847991207,0.7355924952273797,1674854511.654100,5153,4869,1674854511655.6667
410.8215,51.68055,-147.89800000000002,536.5070000000001,-261.193,25.617058,0.5278019014695865,0.7272545885208717,1674854511.690800,5154,4870,1674854511689.0
410.8775,51.62475,-147.842,535.837,-261.082,26.286765,0.5252177926002526,0.7095714156627192,1674854511.723900,5155,4871,1674854511722.3333
410.8215,51.56895,-147.786,535.446,-260.41200000000003,25.226374,0.5289165197535793,0.6058346050828253,1674854511.757000,5156,4872,1674854511755.6667
410.8775,51.513149999999996,-147.7305,534.944,-260.3005,24.0543395,0.5315047220996448,0.5422365833923369,1674854511.790000,5157,4873,1674854511789.0
410.8775,51.45735,-147.786,534.3305,-259.18399999999997,23.161355,0.5342161911837313,0.567033927536901,1674854511.823100,5158,4874,1674854511822.3333
410.7655,51.513149999999996,-147.7305,533.549,-257.6215,23.049779,0.5369313075403083,0.5409775119069711,1674854511.856200,5159,4875,1674854511855.6667
410.7655,51.513149999999996,-147.67450000000002,533.1025,-255.445,22.8823395,0.5374951952272466,0.48409771213612485,1674854511.889300,5160,4876,1674854511889.0
410.8215,51.62475,-147.507,533.047,-253.2125,21.65447,0.542241272852552,0.4943527661492353,1674854511.922300,5161,4877,1674854511922.3333
410.8215,51.5689,-147.4515,533.549,-251.0915,20.81731,0.5449624952646335,0.466976607020023,1674854511.955400,5162,4878,1674854511955.6667
410.8775,51.68055,-147.3955,534.2185,-249.92,20.147615,0.5402218449931259,0.404953594202677,1674854511.988500,5163,4879,1674854511989.0
410.8775,51.73635,-147.3955,535.0554999999999,-248.41250000000002,18.082635000000003,0.5380624842701004,0.35721216242026166,1674854512.021500,5164,4880,1674854512022.3333
410.7655,51.90385,-147.5075,535.3344999999999,-245.2315,16.74317,0.5339438364802463,0.3291962020055331,1674854512.054600,5165,4881,1674854512055.6667
410.8775,52.12705,-147.563,535.558,-244.22699999999998,14.84562,0.5370541189262587,0.23639633792167652,1674854512.087700,5166,4882,1674854512089.0
410.98900000000003,52.238699999999994,-147.786,535.279,-242.497,13.78518,0.5332427264907088,0.21179973933193863,1674854512.120800,5167,4883,1674854512122.3333
410.9885,52.18285,-148.17700000000002,535.7255,-239.42700000000002,10.9947,0.5231754048407542,0.1694400198628336,1674854512.157500,5168,4884,1674854512155.6667
410.933,52.127050000000004,-148.39999999999998,536.0045,-236.46949999999998,7.367,0.5189672289356827,0.15007584242243016,1674854512.190600,5169,4885,1674854512189.0
410.8775,52.12705,-148.45600000000002,535.7815,-233.5675,6.19495,0.5237119571248343,0.09734849225147249,1674854512.223700,5170,4886,1674854512222.3333
410.877,52.07125,-148.45600000000002,535.781,-230.94400000000002,5.246200000000001,0.5299539427206021,0.06858826964991246,1674854512.256700,5171,4887,1674854512255.6667
410.877,51.9596,-148.679,535.2785,-228.65550000000002,3.1254,0.5310694029056057,0.06590891912728152,1674854512.289800,5172,4888,1674854512289.0
410.821,51.4573,-149.18200000000002,534.5535,-227.4835,1.3394500000000003,0.5271001327894715,0.02328169090628606,1674854512.322900,5173,4889,1674854512322.3333
410.654,50.8434,-149.851,534.107,-225.02800000000002,-1.0604000000000005,0.5207787001128779,0,1674854512.356000,5174,4890,1674854512355.6667
410.431,50.28530000000001,-150.13049999999998,533.27,-223.35399999999998,-3.0695499999999996,0.5223604031350096,0,1674854512.389000,5175,4891,1674854512389.0
410.375,49.727199999999996,-150.6325,532.6,-222.07,-5.469415000000001,0.5257714928954998,0,1674854512.422100,5176,4892,1674854512422.3333
410.26300000000003,49.67135,-150.912,532.377,-218.7215,-6.86467,0.5453654529167168,0,1674854512.455200,5177,4893,1674854512455.6667
410.0955,49.00165,-151.0235,532.5999999999999,-214.982,-9.041324999999999,0.573969437559877,0,1674854512.488300,5178,4894,1674854512489.0
409.817,48.611,-151.69299999999998,532.3765000000001,-210.4615,-10.715615,0.5906238842713752,0,1674854512.521300,5179,4895,1674854512522.3333
409.8725,48.33195,-152.4185,531.8185,-208.1175,-13.059655,0.5822194775776327,0,1674854512.554400,5180,4896,1674854512555.6667
409.76099999999997,48.164500000000004,-152.6975,530.6465000000001,-206.22,-15.961815,0.5969099653365716,0,1674854512.587500,5181,4897,1674854512589.0
409.4815,48.164500000000004,-153.31150000000002,530.4794999999999,-202.8155,-17.971015,0.6028068035993124,0,1674854512.620600,5182,4898,1674854512622.3333
409.0915,48.05285,-153.75799999999998,528.6935,-199.69,-20.203395,0.6071154849829029,0,1674854512.657300,5183,4899,1674854512655.6667
408.645,47.49475,-154.53949999999998,527.5775,-196.453,-23.7195,0.6081718214362101,0,1674854512.690400,5184,4900,1674854512689.0
408.3655,46.71345,-155.5995,526.9069999999999,-192.10000000000002,-26.4542,0.6127054022949782,0,1674854512.723400,5185,4901,1674854512722.3333
408.366,46.6018,-155.823,526.461,-187.74650000000003,-28.6308,0.6039387655037407,0,1674854512.756500,5186,4902,1674854512755.6667
407.975,46.0995,-156.325,525.01,-184.5095,-31.700400000000002,0.6056049278656961,0,1674854512.789600,5187,4903,1674854512789.0
407.5845,45.42977,-156.8275,523.5029999999999,-181.663,-35.38385,0.6158534958397258,0,1674854512.822700,5188,4904,1674854512822.3333
407.2495,45.150755000000004,-157.107,522.777,-178.482,-37.33725,0.609882432684203,0,1674854512.855700,5189,4905,1674854512855.6667
406.803,44.815875,-157.4975,521.7729999999999,-175.524,-39.3464,0.6145219099873798,0,1674854512.888800,5190,4906,1674854512889.0
406.4685,44.14612,-157.944,521.438,-173.4035,-41.7463,0.6350556392303115,0,1674854512.921900,5191,4907,1674854512922.3333
405.687,43.476395000000004,-159.11599999999999,520.768,-171.72899999999998,-42.8625,0.6462466264199935,0,1674854512.955000,5192,4908,1674854512955.6667
404.961,43.420585,-160.065,519.9870000000001,-169.6085,-44.09035,0.638754231525807,0,1674854512.988000,5193,4909,1674854512989.0
404.29150000000004,42.47182,-160.5115,518.982,-168.548,-45.206500000000005,0.6439056366574356,0,1674854513.021100,5194,4910,1674854513022.3333
403.789,41.634665000000005,-161.348,519.1495,-167.71050000000002,-45.5972,0.6678972236686738,0,1674854513.054200,5195,4911,1674854513055.6667
402.952,40.295199999999994,-161.9625,518.0335,-166.985,-45.15075,0.6724847985651449,0,1674854513.087300,5196,4912,1674854513089.0
401.948,39.513845,-163.246,516.9175,-165.5895,-45.20655,0.697123242078291,0,1674854513.124000,5197,4913,1674854513122.3333
401.501,38.230234499999995,-164.41750000000002,516.973,-164.08300000000003,-44.64845,0.7142563595983255,0,1674854513.157100,5198,4914,1674854513155.6667
400.99850000000004,37.002379,-165.255,516.75,-162.74349999999998,-44.927499999999995,0.7275697115672451,0,1674854513.190200,5199,4915,1674854513189.0
400.5525,35.43971,-165.7015,515.9685,-162.4085,-45.09495,0.7399329447107145,0,1674854513.223200,5200,4916,1674854513222.3333
399.6595,33.988635,-166.929,515.2429999999999,-161.404,-45.094899999999996,0.7350398245294114,0,1674854513.256300,5201,4917,1674854513255.6667
398.9895,32.202675,-167.934,514.908,-159.73000000000002,-45.9879,0.7647417043780833,0,1674854513.289400,5202,4918,1674854513289.0
398.543,30.639975,-168.38049999999998,514.4060000000001,-158.837,-46.825050000000005,0.7647479606335461,0,1674854513.322500,5203,4919,1674854513322.3333
398.0405,29.021474999999995,-168.827,514.4615,-158.89249999999998,-47.1599,0.7580714638590378,0,1674854513.355500,5204,4920,1674854513355.6667
397.5385,27.403,-169.3295,514.685,-158.3345,-47.99705,0.766603802847509,0,1674854513.388600,5205,4921,1674854513389.0
397.148,25.78445,-169.2175,514.629,-157.2185,-47.8296,0.772416876139546,0,1674854513.421700,5206,4922,1674854513422.3333
396.813,24.9473,-169.329,514.741,-156.325,-47.718,0.78324061556895,0,1674854513.454800,5207,4923,1674854513455.6667
396.813,23.55205,-169.106,514.8520000000001,-156.2135,-48.164500000000004,0.7717089463273982,0,1674854513.487800,5208,4924,1674854513489.0
396.422,22.26845,-169.16199999999998,514.8525,-156.2135,-48.7226,0.7623653350775443,0,1674854513.520900,5209,4925,1674854513522.3333
396.032,21.20805,-169.441,514.908,-156.437,-49.00165,0.7515644098848213,0,1674854513.554000,5210,4926,1674854513555.6667
395.6405,19.9244,-169.664,515.0754999999999,-156.5485,-48.89005,0.7422088491298222,0,1674854513.590700,5211,4927,1674854513589.0
395.3615,19.031399999999998,-169.4965,515.187,-156.437,-48.89005,0.7605529226234213,0,1674854513.623800,5212,4928,1674854513622.3333
395.2505,18.1942,-168.7715,515.3544999999999,-156.5485,-48.94585,0.7713030278808992,0,1674854513.656900,5213,4929,1674854513655.6667
395.36199999999997,17.133850000000002,-168.157,515.41,-156.6045,-48.8342,0.7539576676169654,0,1674854513.689900,5214,4930,1674854513689.0
395.25,16.01765,-167.99,515.187,-156.9395,-48.7226,0.7372212767589541,0,1674854513.723000,5215,4931,1674854513722.3333
395.0825,14.622349999999999,-167.4875,515.0195,-157.274,-48.611000000000004,0.7353061831488253,0,1674854513.756100,5216,4932,1674854513755.6667
395.1945,13.7852,-167.041,514.7405,-157.609,-48.66675,0.7210616278235199,0,1674854513.789200,5217,4933,1674854513789.0
395.0825,13.00385,-166.59449999999998,514.5174999999999,-157.94400000000002,-48.77845000000001,0.7472553448532081,0,1674854513.822200,5218,4934,1674854513822.3333
394.8035,12.334150000000001,-166.0925,514.2385,-157.66449999999998,-48.49935,0.7485038317201246,0,1674854513.855300,5219,4935,1674854513855.6667
394.6925,11.385349999999999,-165.64600000000002,514.071,-157.4975,-48.611000000000004,0.7319180178110816,0,1674854513.888400,5220,4936,1674854513889.0
394.804,10.5482,-165.3665,514.0155,-157.4975,-48.834199999999996,0.7182359885329219,0,1674854513.921500,5221,4937,1674854513922.3333
395.027,10.269149999999998,-164.58499999999998,513.8475,-157.3855,-48.611000000000004,0.7028876869943739,0,1674854513.954500,5222,4938,1674854513955.6667
395.0825,10.0459,-164.2505,513.6804999999999,-156.9395,-48.5552,0.6985627196575692,0,1674854513.987600,5223,4939,1674854513989.0
395.08299999999997,9.878449999999999,-163.9155,513.5129999999999,-156.10199999999998,-48.55515,0.7005741637720077,0,1674854514.020700,5224,4940,1674854514022.3333
395.1385,9.6552,-163.692,513.6245,-155.767,-48.2761,0.6974228471226716,0,1674854514.057400,5225,4941,1674854514055.6667
395.362,9.543600000000001,-163.35750000000002,513.68,-155.54399999999998,-48.611000000000004,0.6863708290390687,0,1674854514.090500,5226,4942,1674854514089.0
395.30600000000004,9.655250000000002,-163.246,513.624,-155.4325,-48.7226,0.6775865484507432,0,1674854514.123600,5227,4943,1674854514122.3333
395.4175,9.766850000000002,-162.85500000000002,513.624,-155.1535,-49.113299999999995,0.6727210773435413,0,1674854514.156700,5228,4944,1674854514155.6667
395.64099999999996,10.101700000000001,-162.4085,513.68,-155.09750000000003,-49.6714,0.6695331083426483,0,1674854514.189700,5229,4945,1674854514189.0
395.4735,10.4366,-161.8505,513.792,-155.1535,-49.95045,0.6370881902894147,0,1674854514.222800,5230,4946,1674854514222.3333
395.139,10.5482,-161.0135,513.9035,-155.321,-50.3411,0.619114803768033,0,1674854514.255900,5231,4947,1674854514255.6667
394.9715,10.548199999999998,-159.7295,513.9035,-155.76749999999998,-50.787600000000005,0.6317472830599006,0,1674854514.289000,5232,4948,1674854514289.0
394.748,11.1063,-158.89249999999998,513.9035,-156.10250000000002,-51.12245,0.6260635645094124,0,1674854514.322000,5233,4949,1674854514322.3333
394.4685,11.38535,-158.1115,513.8475,-156.2695,-50.89925,0.6165645528950604,0,1674854514.355100,5234,4950,1674854514355.6667
394.35699999999997,11.38535,-157.44150000000002,513.6800000000001,-156.8275,-50.56435,0.6063690238192386,0,1674854514.388200,5235,4951,1674854514389.0
394.35749999999996,11.552800000000001,-156.995,513.3455,-156.995,-50.28530000000001,0.5978231469635018,0,1674854514.421200,5236,4952,1674854514422.3333
394.3015,11.552800000000001,-157.0505,513.2339999999999,-156.995,-50.00625,0.6002607395419041,0,1674854514.454300,5237,4953,1674854514455.6667
394.30150000000003,11.329549999999998,-157.051,513.178,-156.995,-49.83885,0.6012098287698144,0,1674854514.487400,5238,4954,1674854514489.0
394.30150000000003,11.1063,-156.8835,513.0665,-157.1065,-49.727199999999996,0.6004707379282701,0,1674854514.524100,5239,4955,1674854514522.3333
394.078,10.9389,-156.82799999999997,512.9544999999999,-157.2185,-49.44815,0.5988232846618474,0,1674854514.557200,5240,4956,1674854514555.6667
393.911,10.77145,-156.60449999999997,513.0105,-157.1065,-49.224900000000005,0.5978326914301817,0,1674854514.590300,5241,4957,1674854514589.0
393.74350000000004,10.604000000000001,-156.2695,513.0665,-157.051,-49.05745,0.5990064100804485,0,1674854514.623400,5242,4958,1674854514622.3333
393.576,10.659799999999999,-156.214,513.066,-156.995,-49.05745,0.5985323014670298,0,1674854514.656400,5243,4959,1674854514655.6667
393.464,10.659800000000002,-156.046,513.066,-156.772,-49.113299999999995,0.5916235735522294,0,1674854514.689500,5244,4960,1674854514689.0
393.297,10.715650000000002,-155.935,513.122,-156.381,-49.280699999999996,0.5884441407607275,0,1674854514.722600,5245,4961,1674854514722.3333
393.241,10.659799999999999,-156.15800000000002,513.29,-155.9905,-49.39235,0.5796839399377273,0,1674854514.755700,5246,4962,1674854514755.6667
393.297,10.604,-156.15800000000002,513.513,-155.65550000000002,-49.44815,0.5732899971482007,0,1674854514.788700,5247,4963,1674854514789.0
393.297,10.5482,-156.102,513.736,-155.4325,-49.4481,0.5760189236005793,0,1674854514.821800,5248,4964,1674854514822.3333
393.297,10.269150000000002,-156.102,513.736,-155.43200000000002,-49.6156,0.5738533820350616,0,1674854514.854900,5249,4965,1674854514855.6667
393.2415,10.101750000000001,-155.9345,513.792,-155.3765,-49.950450000000004,0.5658115789765326,0,1674854514.888000,5250,4966,1674854514889.0
393.01800000000003,9.822650000000001,-155.59949999999998,513.9035,-155.321,-50.1737,0.5703080487169954,0,1674854514.921000,5251,4967,1674854514922.3333
392.795,9.431949999999999,-155.65550000000002,513.9595,-155.2095,-50.341100000000004,0.5695191991612815,0,1674854514.954100,5252,4968,1674854514955.6667
392.5715,9.097100000000001,-155.767,514.0155,-155.15300000000002,-50.62015,0.5588942322166146,0,1674854514.987200,5253,4969,1674854514989.0
392.5155,8.706449999999998,-155.4325,514.0155,-155.265,-50.95505,0.5643512883221956,0,1674854515.023900,5254,4970,1674854515022.3333
392.45950000000005,8.20415,-155.4325,514.127,-155.3205,-50.89925,0.564359007017679,0,1674854515.057000,5255,4971,1674854515055.6667
392.404,7.98095,-155.209,514.2945,-155.2645,-50.73175,0.5708327154218126,0,1674854515.090100,5256,4972,1674854515089.0
392.2365,7.70185,-155.04149999999998,514.294,-155.488,-50.50855,0.5809039106016015,0,1674854515.123200,5257,4973,1674854515122.3333
392.18100000000004,7.422799999999999,-154.651,514.238,-155.7115,-50.2853,0.5771637142765781,0,1674854515.156200,5258,4974,1674854515155.6667
391.9575,7.032100000000002,-154.1485,514.1270000000001,-155.76749999999998,-50.173700000000004,0.5705814144292458,0,1674854515.189300,5259,4975,1674854515189.0
