Frame Number,Timestamp
1543,1674854391322.3333
1544,1674854391355.6667
1545,1674854391389.0
1546,1674854391422.3333
1547,1674854391455.6667
1548,1674854391489.0
1549,1674854391522.3333
1550,1674854391555.6667
1551,1674854391589.0
1552,1674854391622.3333
1553,1674854391655.6667
1554,1674854391689.0
1555,1674854391722.3333
1556,1674854391755.6667
1557,1674854391789.0
1558,1674854391822.3333
1559,1674854391855.6667
1560,1674854391889.0
1561,1674854391922.3333
1562,1674854391955.6667
1563,1674854391989.0
1564,1674854392022.3333
1565,1674854392055.6667
1566,1674854392089.0
1567,1674854392122.3333
1568,1674854392155.6667
1569,1674854392189.0
1570,1674854392222.3333
1571,1674854392255.6667
1572,1674854392289.0
1573,1674854392322.3333
1574,1674854392355.6667
1575,1674854392389.0
1576,1674854392422.3333
1577,1674854392455.6667
1578,1674854392489.0
1579,1674854392522.3333
1580,1674854392555.6667
1581,1674854392589.0
1582,1674854392622.3333
1583,1674854392655.6667
1584,1674854392689.0
1585,1674854392722.3333
1586,1674854392755.6667
1587,1674854392789.0
1588,1674854392822.3333
1589,1674854392855.6667
1590,1674854392889.0
1591,1674854392922.3333
1592,1674854392955.6667
1593,1674854392989.0
1594,1674854393022.3333
1595,1674854393055.6667
1596,1674854393089.0
1597,1674854393122.3333
1598,1674854393155.6667
1599,1674854393189.0
1600,1674854393222.3333
1601,1674854393255.6667
1602,1674854393289.0
1603,1674854393322.3333
1604,1674854393355.6667
1605,1674854393389.0
1606,1674854393422.3333
1607,1674854393455.6667
1608,1674854393489.0
1609,1674854393522.3333
1610,1674854393555.6667
1611,1674854393589.0
1612,1674854393622.3333
1613,1674854393655.6667
1614,1674854393689.0
1615,1674854393722.3333
1616,1674854393755.6667
1617,1674854393789.0
1618,1674854393822.3333
1619,1674854393855.6667
1620,1674854393889.0
1621,1674854393922.3333
1622,1674854393955.6667
1623,1674854393989.0
1624,1674854394022.3333
1625,1674854394055.6667
1626,1674854394089.0
1627,1674854394122.3333
1628,1674854394155.6667
1629,1674854394189.0
1630,1674854394222.3333
1631,1674854394255.6667
1632,1674854394289.0
1633,1674854394322.3333
1634,1674854394355.6667
1635,1674854394389.0
1636,1674854394422.3333
1637,1674854394455.6667
1638,1674854394489.0
1639,1674854394522.3333
1640,1674854394555.6667
1641,1674854394589.0
1642,1674854394622.3333
1643,1674854394655.6667
1644,1674854394689.0
1645,1674854394722.3333
1646,1674854394755.6667
1647,1674854394789.0
1648,1674854394822.3333
1649,1674854394855.6667
1650,1674854394889.0
1651,1674854394922.3333
1652,1674854394955.6667
1653,1674854394989.0
1654,1674854395022.3333
1655,1674854395055.6667
1656,1674854395089.0
1657,1674854395122.3333
1658,1674854395155.6667
1659,1674854395189.0
1660,1674854395222.3333
1661,1674854395255.6667
1662,1674854395289.0
1663,1674854395322.3333
1664,1674854395355.6667
1665,1674854395389.0
1666,1674854395422.3333
1667,1674854395455.6667
1668,1674854395489.0
1669,1674854395522.3333
1670,1674854395555.6667
1671,1674854395589.0
1672,1674854395622.3333
1673,1674854395655.6667
1674,1674854395689.0
1675,1674854395722.3333
1676,1674854395755.6667
1677,1674854395789.0
1678,1674854395822.3333
1679,1674854395855.6667
1680,1674854395889.0
1681,1674854395922.3333
1682,1674854395955.6667
1683,1674854395989.0
1684,1674854396022.3333
1685,1674854396055.6667
1686,1674854396089.0
1687,1674854396122.3333
1688,1674854396155.6667
1689,1674854396189.0
1690,1674854396222.3333
1691,1674854396255.6667
1692,1674854396289.0
1693,1674854396322.3333
1694,1674854396355.6667
1695,1674854396389.0
1696,1674854396422.3333
1697,1674854396455.6667
1698,1674854396489.0
1699,1674854396522.3333
1700,1674854396555.6667
1701,1674854396589.0
1702,1674854396622.3333
1703,1674854396655.6667
1704,1674854396689.0
1705,1674854396722.3333
1706,1674854396755.6667
1707,1674854396789.0
1708,1674854396822.3333
1709,1674854396855.6667
1710,1674854396889.0
1711,1674854396922.3333
1712,1674854396955.6667
1713,1674854396989.0
1714,1674854397022.3333
1715,1674854397055.6667
1716,1674854397089.0
1717,1674854397122.3333
1718,1674854397155.6667
1719,1674854397189.0
1720,1674854397222.3333
1721,1674854397255.6667
1722,1674854397289.0
1723,1674854397322.3333
1724,1674854397355.6667
1725,1674854397389.0
1726,1674854397422.3333
1727,1674854397455.6667
1728,1674854397489.0
1729,1674854397522.3333
1730,1674854397555.6667
1731,1674854397589.0
1732,1674854397622.3333
1733,1674854397655.6667
1734,1674854397689.0
1735,1674854397722.3333
1736,1674854397755.6667
1737,1674854397789.0
1738,1674854397822.3333
1739,1674854397855.6667
1740,1674854397889.0
1741,1674854397922.3333
1742,1674854397955.6667
1743,1674854397989.0
1744,1674854398022.3333
1745,1674854398055.6667
1746,1674854398089.0
1747,1674854398122.3333
1748,1674854398155.6667
1749,1674854398189.0
1750,1674854398222.3333
1751,1674854398255.6667
1752,1674854398289.0
1753,1674854398322.3333
1754,1674854398355.6667
1755,1674854398389.0
1756,1674854398422.3333
1757,1674854398455.6667
1758,1674854398489.0
1759,1674854398522.3333
1760,1674854398555.6667
1761,1674854398589.0
1762,1674854398622.3333
1763,1674854398655.6667
1764,1674854398689.0
1765,1674854398722.3333
1766,1674854398755.6667
1767,1674854398789.0
1768,1674854398822.3333
1769,1674854398855.6667
1770,1674854398889.0
1771,1674854398922.3333
1772,1674854398955.6667
1773,1674854398989.0
1774,1674854399022.3333
1775,1674854399055.6667
1776,1674854399089.0
1777,1674854399122.3333
1778,1674854399155.6667
1779,1674854399189.0
1780,1674854399222.3333
1781,1674854399255.6667
1782,1674854399289.0
1783,1674854399322.3333
1784,1674854399355.6667
1785,1674854399389.0
1786,1674854399422.3333
1787,1674854399455.6667
1788,1674854399489.0
1789,1674854399522.3333
1790,1674854399555.6667
1791,1674854399589.0
1792,1674854399622.3333
1793,1674854399655.6667
1794,1674854399689.0
1795,1674854399722.3333
1796,1674854399755.6667
1797,1674854399789.0
1798,1674854399822.3333
1799,1674854399855.6667
1800,1674854399889.0
1801,1674854399922.3333
1802,1674854399955.6667
1803,1674854399989.0
1804,1674854400022.3333
1805,1674854400055.6667
1806,1674854400089.0
1807,1674854400122.3333
1808,1674854400155.6667
1809,1674854400189.0
1810,1674854400222.3333
1811,1674854400255.6667
1812,1674854400289.0
1813,1674854400322.3333
1814,1674854400355.6667
1815,1674854400389.0
1816,1674854400422.3333
1817,1674854400455.6667
1818,1674854400489.0
1819,1674854400522.3333
1820,1674854400555.6667
1821,1674854400589.0
1822,1674854400622.3333
1823,1674854400655.6667
1824,1674854400689.0
1825,1674854400722.3333
1826,1674854400755.6667
1827,1674854400789.0
1828,1674854400822.3333
1829,1674854400855.6667
1830,1674854400889.0
1831,1674854400922.3333
1832,1674854400955.6667
1833,1674854400989.0
1834,1674854401022.3333
1835,1674854401055.6667
1836,1674854401089.0
1837,1674854401122.3333
1838,1674854401155.6667
1839,1674854401189.0
1840,1674854401222.3333
1841,1674854401255.6667
1842,1674854401289.0
1843,1674854401322.3333
1844,1674854401355.6667
1845,1674854401389.0
1846,1674854401422.3333
1847,1674854401455.6667
1848,1674854401489.0
1849,1674854401522.3333
1850,1674854401555.6667
1851,1674854401589.0
1852,1674854401622.3333
1853,1674854401655.6667
1854,1674854401689.0
1855,1674854401722.3333
1856,1674854401755.6667
1857,1674854401789.0
1858,1674854401822.3333
1859,1674854401855.6667
1860,1674854401889.0
1861,1674854401922.3333
1862,1674854401955.6667
1863,1674854401989.0
1864,1674854402022.3333
1865,1674854402055.6667
1866,1674854402089.0
1867,1674854402122.3333
1868,1674854402155.6667
1869,1674854402189.0
1870,1674854402222.3333
1871,1674854402255.6667
1872,1674854402289.0
1873,1674854402322.3333
1874,1674854402355.6667
1875,1674854402389.0
1876,1674854402422.3333
1877,1674854402455.6667
1878,1674854402489.0
1879,1674854402522.3333
1880,1674854402555.6667
1881,1674854402589.0
1882,1674854402622.3333
1883,1674854402655.6667
1884,1674854402689.0
1885,1674854402722.3333
1886,1674854402755.6667
1887,1674854402789.0
1888,1674854402822.3333
1889,1674854402855.6667
1890,1674854402889.0
1891,1674854402922.3333
1892,1674854402955.6667
1893,1674854402989.0
1894,1674854403022.3333
1895,1674854403055.6667
1896,1674854403089.0
1897,1674854403122.3333
1898,1674854403155.6667
1899,1674854403189.0
1900,1674854403222.3333
1901,1674854403255.6667
1902,1674854403289.0
1903,1674854403322.3333
1904,1674854403355.6667
1905,1674854403389.0
1906,1674854403422.3333
1907,1674854403455.6667
1908,1674854403489.0
1909,1674854403522.3333
1910,1674854403555.6667
1911,1674854403589.0
1912,1674854403622.3333
1913,1674854403655.6667
1914,1674854403689.0
1915,1674854403722.3333
1916,1674854403755.6667
1917,1674854403789.0
1918,1674854403822.3333
1919,1674854403855.6667
1920,1674854403889.0
1921,1674854403922.3333
1922,1674854403955.6667
1923,1674854403989.0
1924,1674854404022.3333
1925,1674854404055.6667
1926,1674854404089.0
1927,1674854404122.3333
1928,1674854404155.6667
1929,1674854404189.0
1930,1674854404222.3333
1931,1674854404255.6667
1932,1674854404289.0
1933,1674854404322.3333
1934,1674854404355.6667
1935,1674854404389.0
1936,1674854404422.3333
1937,1674854404455.6667
1938,1674854404489.0
1939,1674854404522.3333
1940,1674854404555.6667
1941,1674854404589.0
1942,1674854404622.3333
1943,1674854404655.6667
1944,1674854404689.0
1945,1674854404722.3333
1946,1674854404755.6667
1947,1674854404789.0
1948,1674854404822.3333
1949,1674854404855.6667
1950,1674854404889.0
1951,1674854404922.3333
1952,1674854404955.6667
1953,1674854404989.0
1954,1674854405022.3333
1955,1674854405055.6667
1956,1674854405089.0
1957,1674854405122.3333
1958,1674854405155.6667
1959,1674854405189.0
1960,1674854405222.3333
1961,1674854405255.6667
1962,1674854405289.0
1963,1674854405322.3333
1964,1674854405355.6667
1965,1674854405389.0
1966,1674854405422.3333
1967,1674854405455.6667
1968,1674854405489.0
1969,1674854405522.3333
1970,1674854405555.6667
1971,1674854405589.0
1972,1674854405622.3333
1973,1674854405655.6667
1974,1674854405689.0
1975,1674854405722.3333
1976,1674854405755.6667
1977,1674854405789.0
1978,1674854405822.3333
1979,1674854405855.6667
1980,1674854405889.0
1981,1674854405922.3333
1982,1674854405955.6667
1983,1674854405989.0
1984,1674854406022.3333
1985,1674854406055.6667
1986,1674854406089.0
1987,1674854406122.3333
1988,1674854406155.6667
1989,1674854406189.0
1990,1674854406222.3333
1991,1674854406255.6667
1992,1674854406289.0
1993,1674854406322.3333
1994,1674854406355.6667
1995,1674854406389.0
1996,1674854406422.3333
1997,1674854406455.6667
1998,1674854406489.0
1999,1674854406522.3333
2000,1674854406555.6667
2001,1674854406589.0
2002,1674854406622.3333
2003,1674854406655.6667
2004,1674854406689.0
2005,1674854406722.3333
2006,1674854406755.6667
2007,1674854406789.0
2008,1674854406822.3333
2009,1674854406855.6667
2010,1674854406889.0
2011,1674854406922.3333
2012,1674854406955.6667
2013,1674854406989.0
2014,1674854407022.3333
2015,1674854407055.6667
2016,1674854407089.0
2017,1674854407122.3333
2018,1674854407155.6667
2019,1674854407189.0
2020,1674854407222.3333
2021,1674854407255.6667
2022,1674854407289.0
2023,1674854407322.3333
2024,1674854407355.6667
2025,1674854407389.0
2026,1674854407422.3333
2027,1674854407455.6667
2028,1674854407489.0
2029,1674854407522.3333
2030,1674854407555.6667
2031,1674854407589.0
2032,1674854407622.3333
2033,1674854407655.6667
2034,1674854407689.0
2035,1674854407722.3333
2036,1674854407755.6667
2037,1674854407789.0
2038,1674854407822.3333
2039,1674854407855.6667
2040,1674854407889.0
2041,1674854407922.3333
2042,1674854407955.6667
2043,1674854407989.0
2044,1674854408022.3333
2045,1674854408055.6667
2046,1674854408089.0
2047,1674854408122.3333
2048,1674854408155.6667
2049,1674854408189.0
2050,1674854408222.3333
2051,1674854408255.6667
2052,1674854408289.0
2053,1674854408322.3333
2054,1674854408355.6667
2055,1674854408389.0
2056,1674854408422.3333
2057,1674854408455.6667
2058,1674854408489.0
2059,1674854408522.3333
2060,1674854408555.6667
2061,1674854408589.0
2062,1674854408622.3333
2063,1674854408655.6667
2064,1674854408689.0
2065,1674854408722.3333
2066,1674854408755.6667
2067,1674854408789.0
2068,1674854408822.3333
2069,1674854408855.6667
2070,1674854408889.0
2071,1674854408922.3333
2072,1674854408955.6667
2073,1674854408989.0
2074,1674854409022.3333
2075,1674854409055.6667
2076,1674854409089.0
2077,1674854409122.3333
2078,1674854409155.6667
2079,1674854409189.0
2080,1674854409222.3333
2081,1674854409255.6667
2082,1674854409289.0
2083,1674854409322.3333
2084,1674854409355.6667
2085,1674854409389.0
2086,1674854409422.3333
2087,1674854409455.6667
2088,1674854409489.0
2089,1674854409522.3333
2090,1674854409555.6667
2091,1674854409589.0
2092,1674854409622.3333
2093,1674854409655.6667
2094,1674854409689.0
2095,1674854409722.3333
2096,1674854409755.6667
2097,1674854409789.0
2098,1674854409822.3333
2099,1674854409855.6667
2100,1674854409889.0
2101,1674854409922.3333
2102,1674854409955.6667
2103,1674854409989.0
2104,1674854410022.3333
2105,1674854410055.6667
2106,1674854410089.0
2107,1674854410122.3333
2108,1674854410155.6667
2109,1674854410189.0
2110,1674854410222.3333
2111,1674854410255.6667
2112,1674854410289.0
2113,1674854410322.3333
2114,1674854410355.6667
2115,1674854410389.0
2116,1674854410422.3333
2117,1674854410455.6667
2118,1674854410489.0
2119,1674854410522.3333
2120,1674854410555.6667
2121,1674854410589.0
2122,1674854410622.3333
2123,1674854410655.6667
2124,1674854410689.0
2125,1674854410722.3333
2126,1674854410755.6667
2127,1674854410789.0
2128,1674854410822.3333
2129,1674854410855.6667
2130,1674854410889.0
2131,1674854410922.3333
2132,1674854410955.6667
2133,1674854410989.0
2134,1674854411022.3333
2135,1674854411055.6667
2136,1674854411089.0
2137,1674854411122.3333
2138,1674854411155.6667
2139,1674854411189.0
2140,1674854411222.3333
2141,1674854411255.6667
2142,1674854411289.0
2143,1674854411322.3333
2144,1674854411355.6667
2145,1674854411389.0
2146,1674854411422.3333
2147,1674854411455.6667
2148,1674854411489.0
2149,1674854411522.3333
2150,1674854411555.6667
2151,1674854411589.0
2152,1674854411622.3333
2153,1674854411655.6667
2154,1674854411689.0
2155,1674854411722.3333
2156,1674854411755.6667
2157,1674854411789.0
2158,1674854411822.3333
2159,1674854411855.6667
2160,1674854411889.0
2161,1674854411922.3333
2162,1674854411955.6667
2163,1674854411989.0
2164,1674854412022.3333
2165,1674854412055.6667
2166,1674854412089.0
2167,1674854412122.3333
2168,1674854412155.6667
2169,1674854412189.0
2170,1674854412222.3333
2171,1674854412255.6667
2172,1674854412289.0
2173,1674854412322.3333
2174,1674854412355.6667
2175,1674854412389.0
2176,1674854412422.3333
2177,1674854412455.6667
2178,1674854412489.0
2179,1674854412522.3333
2180,1674854412555.6667
2181,1674854412589.0
2182,1674854412622.3333
2183,1674854412655.6667
2184,1674854412689.0
2185,1674854412722.3333
2186,1674854412755.6667
2187,1674854412789.0
2188,1674854412822.3333
2189,1674854412855.6667
2190,1674854412889.0
2191,1674854412922.3333
2192,1674854412955.6667
2193,1674854412989.0
2194,1674854413022.3333
2195,1674854413055.6667
2196,1674854413089.0
2197,1674854413122.3333
2198,1674854413155.6667
2199,1674854413189.0
2200,1674854413222.3333
2201,1674854413255.6667
2202,1674854413289.0
2203,1674854413322.3333
2204,1674854413355.6667
2205,1674854413389.0
2206,1674854413422.3333
2207,1674854413455.6667
2208,1674854413489.0
2209,1674854413522.3333
2210,1674854413555.6667
2211,1674854413589.0
2212,1674854413622.3333
2213,1674854413655.6667
2214,1674854413689.0
2215,1674854413722.3333
2216,1674854413755.6667
2217,1674854413789.0
2218,1674854413822.3333
2219,1674854413855.6667
2220,1674854413889.0
2221,1674854413922.3333
2222,1674854413955.6667
2223,1674854413989.0
2224,1674854414022.3333
2225,1674854414055.6667
2226,1674854414089.0
2227,1674854414122.3333
2228,1674854414155.6667
2229,1674854414189.0
2230,1674854414222.3333
2231,1674854414255.6667
2232,1674854414289.0
2233,1674854414322.3333
2234,1674854414355.6667
2235,1674854414389.0
2236,1674854414422.3333
2237,1674854414455.6667
2238,1674854414489.0
2239,1674854414522.3333
2240,1674854414555.6667
2241,1674854414589.0
2242,1674854414622.3333
2243,1674854414655.6667
2244,1674854414689.0
2245,1674854414722.3333
2246,1674854414755.6667
2247,1674854414789.0
2248,1674854414822.3333
2249,1674854414855.6667
2250,1674854414889.0
2251,1674854414922.3333
2252,1674854414955.6667
2253,1674854414989.0
2254,1674854415022.3333
2255,1674854415055.6667
2256,1674854415089.0
2257,1674854415122.3333
2258,1674854415155.6667
2259,1674854415189.0
2260,1674854415222.3333
2261,1674854415255.6667
2262,1674854415289.0
2263,1674854415322.3333
2264,1674854415355.6667
2265,1674854415389.0
2266,1674854415422.3333
2267,1674854415455.6667
2268,1674854415489.0
2269,1674854415522.3333
2270,1674854415555.6667
