Frame Number,Timestamp
1535,1674855852359.6667
1536,1674855852393.0
1537,1674855852426.3333
1538,1674855852459.6667
1539,1674855852493.0
1540,1674855852526.3333
1541,1674855852559.6667
1542,1674855852593.0
1543,1674855852626.3333
1544,1674855852659.6667
1545,1674855852693.0
1546,1674855852726.3333
1547,1674855852759.6667
1548,1674855852793.0
1549,1674855852826.3333
1550,1674855852859.6667
1551,1674855852893.0
1552,1674855852926.3333
1553,1674855852959.6667
1554,1674855852993.0
1555,1674855853026.3333
1556,1674855853059.6667
1557,1674855853093.0
1558,1674855853126.3333
1559,1674855853159.6667
1560,1674855853193.0
1561,1674855853226.3333
1562,1674855853259.6667
1563,1674855853293.0
1564,1674855853326.3333
1565,1674855853359.6667
1566,1674855853393.0
1567,1674855853426.3333
1568,1674855853459.6667
1569,1674855853493.0
1570,1674855853526.3333
1571,1674855853559.6667
1572,1674855853593.0
1573,1674855853626.3333
1574,1674855853659.6667
1575,1674855853693.0
1576,1674855853726.3333
1577,1674855853759.6667
1578,1674855853793.0
1579,1674855853826.3333
1580,1674855853859.6667
1581,1674855853893.0
1582,1674855853926.3333
1583,1674855853959.6667
1584,1674855853993.0
1585,1674855854026.3333
1586,1674855854059.6667
1587,1674855854093.0
1588,1674855854126.3333
1589,1674855854159.6667
1590,1674855854193.0
1591,1674855854226.3333
1592,1674855854259.6667
1593,1674855854293.0
1594,1674855854326.3333
1595,1674855854359.6667
1596,1674855854393.0
1597,1674855854426.3333
1598,1674855854459.6667
1599,1674855854493.0
1600,1674855854526.3333
1601,1674855854559.6667
1602,1674855854593.0
1603,1674855854626.3333
1604,1674855854659.6667
1605,1674855854693.0
1606,1674855854726.3333
1607,1674855854759.6667
1608,1674855854793.0
1609,1674855854826.3333
1610,1674855854859.6667
1611,1674855854893.0
1612,1674855854926.3333
1613,1674855854959.6667
1614,1674855854993.0
1615,1674855855026.3333
1616,1674855855059.6667
1617,1674855855093.0
1618,1674855855126.3333
1619,1674855855159.6667
1620,1674855855193.0
1621,1674855855226.3333
1622,1674855855259.6667
1623,1674855855293.0
1624,1674855855326.3333
1625,1674855855359.6667
1626,1674855855393.0
1627,1674855855426.3333
1628,1674855855459.6667
1629,1674855855493.0
1630,1674855855526.3333
1631,1674855855559.6667
1632,1674855855593.0
1633,1674855855626.3333
1634,1674855855659.6667
1635,1674855855693.0
1636,1674855855726.3333
1637,1674855855759.6667
1638,1674855855793.0
1639,1674855855826.3333
1640,1674855855859.6667
1641,1674855855893.0
1642,1674855855926.3333
1643,1674855855959.6667
1644,1674855855993.0
1645,1674855856026.3333
1646,1674855856059.6667
1647,1674855856093.0
1648,1674855856126.3333
1649,1674855856159.6667
1650,1674855856193.0
1651,1674855856226.3333
1652,1674855856259.6667
1653,1674855856293.0
1654,1674855856326.3333
1655,1674855856359.6667
1656,1674855856393.0
1657,1674855856426.3333
1658,1674855856459.6667
1659,1674855856493.0
1660,1674855856526.3333
1661,1674855856559.6667
1662,1674855856593.0
1663,1674855856626.3333
1664,1674855856659.6667
1665,1674855856693.0
1666,1674855856726.3333
1667,1674855856759.6667
1668,1674855856793.0
1669,1674855856826.3333
1670,1674855856859.6667
1671,1674855856893.0
1672,1674855856926.3333
1673,1674855856959.6667
1674,1674855856993.0
1675,1674855857026.3333
1676,1674855857059.6667
1677,1674855857093.0
1678,1674855857126.3333
1679,1674855857159.6667
1680,1674855857193.0
1681,1674855857226.3333
1682,1674855857259.6667
1683,1674855857293.0
1684,1674855857326.3333
1685,1674855857359.6667
1686,1674855857393.0
1687,1674855857426.3333
1688,1674855857459.6667
1689,1674855857493.0
1690,1674855857526.3333
1691,1674855857559.6667
1692,1674855857593.0
1693,1674855857626.3333
1694,1674855857659.6667
1695,1674855857693.0
1696,1674855857726.3333
1697,1674855857759.6667
1698,1674855857793.0
1699,1674855857826.3333
1700,1674855857859.6667
1701,1674855857893.0
1702,1674855857926.3333
1703,1674855857959.6667
1704,1674855857993.0
1705,1674855858026.3333
1706,1674855858059.6667
1707,1674855858093.0
1708,1674855858126.3333
1709,1674855858159.6667
1710,1674855858193.0
1711,1674855858226.3333
1712,1674855858259.6667
1713,1674855858293.0
1714,1674855858326.3333
1715,1674855858359.6667
1716,1674855858393.0
1717,1674855858426.3333
1718,1674855858459.6667
1719,1674855858493.0
1720,1674855858526.3333
1721,1674855858559.6667
1722,1674855858593.0
1723,1674855858626.3333
1724,1674855858659.6667
1725,1674855858693.0
1726,1674855858726.3333
1727,1674855858759.6667
1728,1674855858793.0
1729,1674855858826.3333
1730,1674855858859.6667
1731,1674855858893.0
1732,1674855858926.3333
1733,1674855858959.6667
1734,1674855858993.0
1735,1674855859026.3333
1736,1674855859059.6667
1737,1674855859093.0
1738,1674855859126.3333
1739,1674855859159.6667
1740,1674855859193.0
1741,1674855859226.3333
1742,1674855859259.6667
1743,1674855859293.0
1744,1674855859326.3333
1745,1674855859359.6667
1746,1674855859393.0
1747,1674855859426.3333
1748,1674855859459.6667
1749,1674855859493.0
1750,1674855859526.3333
1751,1674855859559.6667
1752,1674855859593.0
1753,1674855859626.3333
1754,1674855859659.6667
1755,1674855859693.0
1756,1674855859726.3333
1757,1674855859759.6667
1758,1674855859793.0
1759,1674855859826.3333
1760,1674855859859.6667
1761,1674855859893.0
1762,1674855859926.3333
1763,1674855859959.6667
1764,1674855859993.0
1765,1674855860026.3333
1766,1674855860059.6667
1767,1674855860093.0
1768,1674855860126.3333
1769,1674855860159.6667
1770,1674855860193.0
1771,1674855860226.3333
1772,1674855860259.6667
1773,1674855860293.0
1774,1674855860326.3333
1775,1674855860359.6667
1776,1674855860393.0
1777,1674855860426.3333
1778,1674855860459.6667
1779,1674855860493.0
1780,1674855860526.3333
1781,1674855860559.6667
1782,1674855860593.0
1783,1674855860626.3333
1784,1674855860659.6667
1785,1674855860693.0
1786,1674855860726.3333
1787,1674855860759.6667
1788,1674855860793.0
1789,1674855860826.3333
1790,1674855860859.6667
1791,1674855860893.0
1792,1674855860926.3333
1793,1674855860959.6667
1794,1674855860993.0
1795,1674855861026.3333
1796,1674855861059.6667
1797,1674855861093.0
1798,1674855861126.3333
1799,1674855861159.6667
1800,1674855861193.0
1801,1674855861226.3333
1802,1674855861259.6667
1803,1674855861293.0
1804,1674855861326.3333
1805,1674855861359.6667
1806,1674855861393.0
1807,1674855861426.3333
1808,1674855861459.6667
1809,1674855861493.0
1810,1674855861526.3333
1811,1674855861559.6667
1812,1674855861593.0
1813,1674855861626.3333
1814,1674855861659.6667
1815,1674855861693.0
1816,1674855861726.3333
1817,1674855861759.6667
1818,1674855861793.0
1819,1674855861826.3333
1820,1674855861859.6667
1821,1674855861893.0
1822,1674855861926.3333
1823,1674855861959.6667
1824,1674855861993.0
1825,1674855862026.3333
1826,1674855862059.6667
1827,1674855862093.0
1828,1674855862126.3333
1829,1674855862159.6667
1830,1674855862193.0
1831,1674855862226.3333
1832,1674855862259.6667
1833,1674855862293.0
1834,1674855862326.3333
1835,1674855862359.6667
1836,1674855862393.0
1837,1674855862426.3333
1838,1674855862459.6667
1839,1674855862493.0
1840,1674855862526.3333
1841,1674855862559.6667
1842,1674855862593.0
1843,1674855862626.3333
1844,1674855862659.6667
1845,1674855862693.0
1846,1674855862726.3333
1847,1674855862759.6667
1848,1674855862793.0
1849,1674855862826.3333
1850,1674855862859.6667
1851,1674855862893.0
1852,1674855862926.3333
1853,1674855862959.6667
1854,1674855862993.0
1855,1674855863026.3333
1856,1674855863059.6667
1857,1674855863093.0
1858,1674855863126.3333
1859,1674855863159.6667
1860,1674855863193.0
1861,1674855863226.3333
1862,1674855863259.6667
1863,1674855863293.0
1864,1674855863326.3333
1865,1674855863359.6667
1866,1674855863393.0
1867,1674855863426.3333
1868,1674855863459.6667
1869,1674855863493.0
1870,1674855863526.3333
1871,1674855863559.6667
1872,1674855863593.0
1873,1674855863626.3333
1874,1674855863659.6667
1875,1674855863693.0
1876,1674855863726.3333
1877,1674855863759.6667
1878,1674855863793.0
1879,1674855863826.3333
1880,1674855863859.6667
1881,1674855863893.0
1882,1674855863926.3333
1883,1674855863959.6667
1884,1674855863993.0
1885,1674855864026.3333
1886,1674855864059.6667
1887,1674855864093.0
1888,1674855864126.3333
1889,1674855864159.6667
1890,1674855864193.0
1891,1674855864226.3333
1892,1674855864259.6667
1893,1674855864293.0
1894,1674855864326.3333
1895,1674855864359.6667
1896,1674855864393.0
1897,1674855864426.3333
1898,1674855864459.6667
1899,1674855864493.0
1900,1674855864526.3333
1901,1674855864559.6667
1902,1674855864593.0
1903,1674855864626.3333
1904,1674855864659.6667
1905,1674855864693.0
1906,1674855864726.3333
1907,1674855864759.6667
1908,1674855864793.0
1909,1674855864826.3333
1910,1674855864859.6667
1911,1674855864893.0
1912,1674855864926.3333
1913,1674855864959.6667
1914,1674855864993.0
1915,1674855865026.3333
1916,1674855865059.6667
1917,1674855865093.0
1918,1674855865126.3333
1919,1674855865159.6667
1920,1674855865193.0
1921,1674855865226.3333
1922,1674855865259.6667
1923,1674855865293.0
1924,1674855865326.3333
1925,1674855865359.6667
1926,1674855865393.0
1927,1674855865426.3333
1928,1674855865459.6667
1929,1674855865493.0
1930,1674855865526.3333
1931,1674855865559.6667
1932,1674855865593.0
1933,1674855865626.3333
1934,1674855865659.6667
1935,1674855865693.0
1936,1674855865726.3333
1937,1674855865759.6667
1938,1674855865793.0
1939,1674855865826.3333
1940,1674855865859.6667
1941,1674855865893.0
1942,1674855865926.3333
1943,1674855865959.6667
1944,1674855865993.0
1945,1674855866026.3333
1946,1674855866059.6667
1947,1674855866093.0
1948,1674855866126.3333
1949,1674855866159.6667
1950,1674855866193.0
1951,1674855866226.3333
1952,1674855866259.6667
1953,1674855866293.0
1954,1674855866326.3333
1955,1674855866359.6667
1956,1674855866393.0
1957,1674855866426.3333
1958,1674855866459.6667
1959,1674855866493.0
1960,1674855866526.3333
1961,1674855866559.6667
1962,1674855866593.0
1963,1674855866626.3333
1964,1674855866659.6667
1965,1674855866693.0
1966,1674855866726.3333
1967,1674855866759.6667
1968,1674855866793.0
1969,1674855866826.3333
1970,1674855866859.6667
1971,1674855866893.0
1972,1674855866926.3333
1973,1674855866959.6667
1974,1674855866993.0
1975,1674855867026.3333
1976,1674855867059.6667
1977,1674855867093.0
1978,1674855867126.3333
1979,1674855867159.6667
1980,1674855867193.0
1981,1674855867226.3333
1982,1674855867259.6667
1983,1674855867293.0
1984,1674855867326.3333
1985,1674855867359.6667
1986,1674855867393.0
1987,1674855867426.3333
1988,1674855867459.6667
1989,1674855867493.0
1990,1674855867526.3333
1991,1674855867559.6667
1992,1674855867593.0
1993,1674855867626.3333
1994,1674855867659.6667
1995,1674855867693.0
1996,1674855867726.3333
1997,1674855867759.6667
1998,1674855867793.0
1999,1674855867826.3333
2000,1674855867859.6667
2001,1674855867893.0
2002,1674855867926.3333
2003,1674855867959.6667
2004,1674855867993.0
2005,1674855868026.3333
2006,1674855868059.6667
2007,1674855868093.0
2008,1674855868126.3333
2009,1674855868159.6667
2010,1674855868193.0
2011,1674855868226.3333
2012,1674855868259.6667
2013,1674855868293.0
2014,1674855868326.3333
2015,1674855868359.6667
2016,1674855868393.0
2017,1674855868426.3333
2018,1674855868459.6667
2019,1674855868493.0
2020,1674855868526.3333
2021,1674855868559.6667
2022,1674855868593.0
2023,1674855868626.3333
2024,1674855868659.6667
2025,1674855868693.0
2026,1674855868726.3333
2027,1674855868759.6667
2028,1674855868793.0
2029,1674855868826.3333
2030,1674855868859.6667
2031,1674855868893.0
2032,1674855868926.3333
2033,1674855868959.6667
2034,1674855868993.0
2035,1674855869026.3333
2036,1674855869059.6667
2037,1674855869093.0
2038,1674855869126.3333
2039,1674855869159.6667
2040,1674855869193.0
2041,1674855869226.3333
2042,1674855869259.6667
2043,1674855869293.0
2044,1674855869326.3333
2045,1674855869359.6667
2046,1674855869393.0
2047,1674855869426.3333
2048,1674855869459.6667
2049,1674855869493.0
2050,1674855869526.3333
2051,1674855869559.6667
2052,1674855869593.0
2053,1674855869626.3333
2054,1674855869659.6667
2055,1674855869693.0
2056,1674855869726.3333
2057,1674855869759.6667
2058,1674855869793.0
2059,1674855869826.3333
2060,1674855869859.6667
2061,1674855869893.0
2062,1674855869926.3333
2063,1674855869959.6667
2064,1674855869993.0
2065,1674855870026.3333
2066,1674855870059.6667
2067,1674855870093.0
2068,1674855870126.3333
2069,1674855870159.6667
2070,1674855870193.0
2071,1674855870226.3333
2072,1674855870259.6667
2073,1674855870293.0
2074,1674855870326.3333
2075,1674855870359.6667
2076,1674855870393.0
2077,1674855870426.3333
2078,1674855870459.6667
2079,1674855870493.0
2080,1674855870526.3333
2081,1674855870559.6667
2082,1674855870593.0
2083,1674855870626.3333
2084,1674855870659.6667
2085,1674855870693.0
2086,1674855870726.3333
2087,1674855870759.6667
2088,1674855870793.0
2089,1674855870826.3333
2090,1674855870859.6667
2091,1674855870893.0
2092,1674855870926.3333
2093,1674855870959.6667
2094,1674855870993.0
2095,1674855871026.3333
2096,1674855871059.6667
2097,1674855871093.0
2098,1674855871126.3333
2099,1674855871159.6667
2100,1674855871193.0
2101,1674855871226.3333
2102,1674855871259.6667
2103,1674855871293.0
2104,1674855871326.3333
2105,1674855871359.6667
2106,1674855871393.0
2107,1674855871426.3333
2108,1674855871459.6667
2109,1674855871493.0
2110,1674855871526.3333
2111,1674855871559.6667
2112,1674855871593.0
2113,1674855871626.3333
2114,1674855871659.6667
2115,1674855871693.0
2116,1674855871726.3333
2117,1674855871759.6667
2118,1674855871793.0
2119,1674855871826.3333
2120,1674855871859.6667
2121,1674855871893.0
2122,1674855871926.3333
2123,1674855871959.6667
2124,1674855871993.0
2125,1674855872026.3333
2126,1674855872059.6667
2127,1674855872093.0
2128,1674855872126.3333
2129,1674855872159.6667
2130,1674855872193.0
2131,1674855872226.3333
2132,1674855872259.6667
2133,1674855872293.0
2134,1674855872326.3333
2135,1674855872359.6667
2136,1674855872393.0
2137,1674855872426.3333
2138,1674855872459.6667
2139,1674855872493.0
2140,1674855872526.3333
2141,1674855872559.6667
2142,1674855872593.0
2143,1674855872626.3333
2144,1674855872659.6667
2145,1674855872693.0
2146,1674855872726.3333
2147,1674855872759.6667
2148,1674855872793.0
2149,1674855872826.3333
2150,1674855872859.6667
2151,1674855872893.0
2152,1674855872926.3333
2153,1674855872959.6667
2154,1674855872993.0
2155,1674855873026.3333
2156,1674855873059.6667
2157,1674855873093.0
2158,1674855873126.3333
2159,1674855873159.6667
2160,1674855873193.0
2161,1674855873226.3333
2162,1674855873259.6667
2163,1674855873293.0
2164,1674855873326.3333
2165,1674855873359.6667
2166,1674855873393.0
2167,1674855873426.3333
2168,1674855873459.6667
2169,1674855873493.0
2170,1674855873526.3333
2171,1674855873559.6667
2172,1674855873593.0
2173,1674855873626.3333
2174,1674855873659.6667
2175,1674855873693.0
2176,1674855873726.3333
2177,1674855873759.6667
2178,1674855873793.0
2179,1674855873826.3333
2180,1674855873859.6667
2181,1674855873893.0
2182,1674855873926.3333
2183,1674855873959.6667
2184,1674855873993.0
2185,1674855874026.3333
2186,1674855874059.6667
2187,1674855874093.0
2188,1674855874126.3333
2189,1674855874159.6667
2190,1674855874193.0
2191,1674855874226.3333
2192,1674855874259.6667
2193,1674855874293.0
2194,1674855874326.3333
2195,1674855874359.6667
2196,1674855874393.0
2197,1674855874426.3333
2198,1674855874459.6667
2199,1674855874493.0
2200,1674855874526.3333
2201,1674855874559.6667
2202,1674855874593.0
2203,1674855874626.3333
2204,1674855874659.6667
2205,1674855874693.0
2206,1674855874726.3333
2207,1674855874759.6667
2208,1674855874793.0
2209,1674855874826.3333
2210,1674855874859.6667
2211,1674855874893.0
2212,1674855874926.3333
2213,1674855874959.6667
2214,1674855874993.0
2215,1674855875026.3333
2216,1674855875059.6667
2217,1674855875093.0
2218,1674855875126.3333
2219,1674855875159.6667
2220,1674855875193.0
2221,1674855875226.3333
2222,1674855875259.6667
2223,1674855875293.0
2224,1674855875326.3333
2225,1674855875359.6667
2226,1674855875393.0
2227,1674855875426.3333
2228,1674855875459.6667
2229,1674855875493.0
2230,1674855875526.3333
2231,1674855875559.6667
2232,1674855875593.0
2233,1674855875626.3333
2234,1674855875659.6667
2235,1674855875693.0
2236,1674855875726.3333
2237,1674855875759.6667
2238,1674855875793.0
2239,1674855875826.3333
2240,1674855875859.6667
2241,1674855875893.0
2242,1674855875926.3333
2243,1674855875959.6667
2244,1674855875993.0
2245,1674855876026.3333
2246,1674855876059.6667
2247,1674855876093.0
2248,1674855876126.3333
2249,1674855876159.6667
2250,1674855876193.0
2251,1674855876226.3333
2252,1674855876259.6667
2253,1674855876293.0
2254,1674855876326.3333
2255,1674855876359.6667
2256,1674855876393.0
2257,1674855876426.3333
2258,1674855876459.6667
2259,1674855876493.0
2260,1674855876526.3333
2261,1674855876559.6667
