PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Relative frame #,Frame timestamp
234.293,20.81735,-121.55525,326.994,-123.118,-146.8375,0.6465627240555059,0.17004900423640257,1674856852.038300,7139,6858,1674856852039.6667
234.40449999999998,20.370855,-122.9506,326.994,-123.2857,-146.7815,0.6386611523885839,0.18161721621718108,1674856852.071300,7140,6859,1674856852073.0
234.014,19.812745,-125.23894999999999,326.994,-123.3972,-146.7815,0.6377558172403761,0.18638595817180448,1674856852.108100,7141,6860,1674856852106.3333
233.73450000000003,19.14303,-127.6945,326.994,-123.3972,-146.8375,0.6396288339429745,0.1874131337581366,1674856852.141200,7142,6861,1674856852139.6667
233.4,18.361665,-130.4295,326.994,-123.3972,-146.893,0.6393177135650727,0.18843467396811764,1674856852.174200,7143,6862,1674856852173.0
233.1765,17.468692,-133.164,326.994,-123.3412,-146.8375,0.6423884439970318,0.18529936149907042,1674856852.207300,7144,6863,1674856852206.3333
233.00900000000001,16.631518500000002,-135.8985,326.994,-123.39699999999999,-146.949,0.6418370230745905,0.1831850130329511,1674856852.240400,7145,6864,1674856852239.6667
233.065,15.626975000000002,-138.57750000000001,326.994,-123.39699999999999,-147.005,0.6438489789992052,0.18215469109400642,1674856852.273500,7146,6865,1674856852273.0
233.009,14.454930000000001,-141.5355,327.05,-123.4528,-147.005,0.647749376297748,0.17976744944897471,1674856852.306500,7147,6866,1674856852306.3333
233.1205,13.394544999999999,-144.326,327.1615,-123.39699999999999,-146.9495,0.6584195963241112,0.18085325996715132,1674856852.339600,7148,6867,1674856852339.6667
233.3995,12.278300000000002,-147.1165,327.1615,-123.3412,-146.89350000000002,0.6655791586326865,0.1839873923224224,1674856852.372700,7149,6868,1674856852373.0
233.7345,11.496985,-149.628,327.1615,-123.3412,-146.89350000000002,0.6661602147830817,0.1839873923224224,1674856852.405800,7150,6869,1674856852406.3333
234.18099999999998,11.217915,-151.749,327.1615,-123.3412,-146.9495,0.6651946320739363,0.18296200832785287,1674856852.438800,7151,6870,1674856852439.6667
234.9625,11.385375,-153.591,327.2175,-123.2857,-146.89350000000002,0.6612097500633463,0.1821726687116448,1674856852.471900,7152,6871,1674856852473.0
236.6925,11.720195,-154.874,327.2175,-123.2857,-146.89350000000002,0.6471649825120959,0.1821726687116448,1674856852.505000,7153,6872,1674856852506.3333
238.981,12.334150000000001,-155.87900000000002,327.273,-123.22990000000001,-146.89350000000002,0.6203856693493411,0.18400121103818656,1674856852.538000,7154,6873,1674856852539.6667
241.66,13.617755,-156.60399999999998,327.2175,-123.17405000000001,-147.005,0.5990886597336322,0.18637994920335466,1674856852.574800,7155,6874,1674856852573.0
244.17149999999998,15.06887,-156.8835,327.2175,-123.11825,-147.061,0.5712000280377353,0.18951442276766778,1674856852.607900,7156,6875,1674856852606.3333
246.627,16.910608,-156.995,327.2175,-123.00645,-147.1725,0.5312385489339965,0.18951604067612288,1674856852.640900,7157,6876,1674856852639.6667
248.636,18.752345000000002,-156.995,327.1055,-122.78335000000001,-147.33999999999997,0.5021447631250644,0.19053979284593514,1674856852.674000,7158,6877,1674856852673.0
250.868,20.42666,-156.6045,327.05,-122.56,-147.507,0.4705188780052,0.18501720115202827,1674856852.707100,7159,6878,1674856852706.3333
253.1005,22.045165,-156.0465,327.05,-122.39240000000001,-147.4515,0.43129920524095966,0.1902105864480918,1674856852.740200,7160,6879,1674856852739.6667
254.83100000000002,23.44041,-155.8785,327.1615,-122.3366,-147.3955,0.41146301114083866,0.19335116097352908,1674856852.773200,7161,6880,1674856852773.0
256.00300000000004,24.612445,-155.9345,327.217,-122.3366,-147.3395,0.39767311889668194,0.19203886696597192,1674856852.806300,7162,6881,1674856852806.3333
257.454,25.8961,-155.82299999999998,327.217,-122.3366,-147.3955,0.37054189479582406,0.19100218933855975,1674856852.839400,7163,6882,1674856852839.6667
258.7935,26.621655,-155.54399999999998,327.217,-122.44839999999999,-147.33999999999997,0.3481881305574372,0.18998583937250985,1674856852.872500,7164,6883,1674856852873.0
259.85400000000004,27.57043,-155.3765,327.217,-122.3926,-147.3955,0.3386272887835282,0.1931158551485696,1674856852.905500,7165,6884,1674856852906.3333
260.69100000000003,28.51921,-155.1535,327.1615,-122.3926,-147.3955,0.3302680376122482,0.19338790513488752,1674856852.938600,7166,6885,1674856852939.6667
261.305,29.133125,-154.9855,327.1055,-122.3926,-147.3395,0.326137886114782,0.19470134694334137,1674856852.971700,7167,6886,1674856852973.0
262.0305,29.802799999999998,-154.595,326.994,-122.3926,-147.2285,0.3316450015913837,0.19415094576022526,1674856853.004800,7168,6887,1674856853006.3333
262.6445,30.360899999999997,-153.86950000000002,326.8825,-122.3366,-147.11700000000002,0.3316015348812094,0.1894432403006616,1674856853.041500,7169,6888,1674856853039.6667
263.4815,31.1423,-152.586,326.77049999999997,-122.22495,-147.005,0.32349188871086965,0.19572754717179158,1674856853.074600,7170,6889,1674856853073.0
264.2075,32.2585,-150.3535,326.71500000000003,-122.22515,-146.83749999999998,0.3191793539612738,0.19865305323136648,1674856853.107700,7171,6890,1674856853106.3333
264.59799999999996,33.65375,-148.177,326.659,-122.05754999999999,-146.726,0.3013880333813217,0.2000115005314287,1674856853.140700,7172,6891,1674856853139.6667
264.821,34.65835,-146.33550000000002,326.6595,-122.0017,-146.78199999999998,0.2894349399505443,0.20062302575532837,1674856853.173800,7173,6892,1674856853173.0
264.765,35.830349999999996,-144.438,326.71500000000003,-121.9459,-146.8375,0.2841741913721874,0.20149712434260084,1674856853.206900,7174,6893,1674856853206.3333
264.6535,37.0582,-142.59550000000002,326.659,-121.9459,-146.949,0.2834570789869238,0.20125808333718634,1674856853.240000,7175,6894,1674856853239.6667
264.59799999999996,38.062799999999996,-141.089,326.6035,-121.8904,-146.893,0.28251961366084,0.20040004094806124,1674856853.273000,7176,6895,1674856853273.0
265.1005,38.955749999999995,-139.303,326.5475,-121.8904,-146.83749999999998,0.2741767936484895,0.201650461314913,1674856853.306100,7177,6896,1674856853306.3333
265.491,39.7371,-137.6285,326.6035,-121.9462,-146.89350000000002,0.2734178584510553,0.20080479527602213,1674856853.339200,7178,6897,1674856853339.6667
265.54650000000004,40.51845,-136.401,326.5475,-121.83439999999999,-147.061,0.27125517568997526,0.20001937103579628,1674856853.372200,7179,6898,1674856853373.0
265.54699999999997,41.188199999999995,-135.229,326.5475,-121.6668,-147.1165,0.26725136753725365,0.2031449100175347,1674856853.405300,7180,6899,1674856853406.3333
265.379,41.6905,-134.2245,326.49199999999996,-121.5555,-147.228,0.27301541406125046,0.20545867579490076,1674856853.438400,7181,6900,1674856853439.6667
265.156,42.025349999999996,-133.108,326.436,-121.44385,-147.39600000000002,0.2786595977120541,0.2109669854844592,1674856853.471500,7182,6901,1674856853473.0
265.379,42.248599999999996,-131.434,326.5475,-121.27625,-147.507,0.27125842242082865,0.21257729719378857,1674856853.504500,7183,6902,1674856853506.3333
265.491,42.360200000000006,-129.3685,326.60299999999995,-121.22075,-147.507,0.2650989100986131,0.21072102670233103,1674856853.541300,7184,6903,1674856853539.6667
265.156,42.63925,-127.918,326.715,-121.0533,-147.507,0.2613055391890878,0.21657337736633744,1674856853.574400,7185,6904,1674856853573.0
264.26300000000003,43.1416,-126.74549999999999,326.8265,-121.0533,-147.507,0.2746600280483255,0.2165755031210512,1674856853.607400,7186,6905,1674856853606.3333
263.2025,43.81125,-126.07600000000001,326.8265,-121.1091,-147.507,0.2776424849516741,0.21446201007846993,1674856853.640500,7187,6906,1674856853639.6667
262.533,44.20195,-125.62950000000001,326.77099999999996,-121.16495,-147.4515,0.2795893104789477,0.21361503360901984,1674856853.673600,7188,6907,1674856853673.0
262.0305,44.480999999999995,-125.3505,326.77099999999996,-121.22075,-147.4515,0.28251604792391993,0.21150561947567278,1674856853.706700,7189,6908,1674856853706.3333
261.528,44.70425,-125.1275,326.71500000000003,-121.44365,-147.3955,0.27672533544942707,0.20857064426827043,1674856853.739700,7190,6909,1674856853739.6667
261.026,44.9833,-124.7365,326.6595,-121.6671,-147.34,0.2702423932700789,0.20409308447526112,1674856853.772800,7191,6910,1674856853773.0
260.3565,45.4298,-124.402,326.5475,-121.8342,-147.228,0.2702404167624962,0.20197942713579586,1674856853.805900,7192,6911,1674856853806.3333
259.57500000000005,45.8763,-123.9555,326.5475,-121.8902,-147.228,0.2698159746355648,0.20408931581481826,1674856853.839000,7193,6912,1674856853839.6667
259.0725,46.0995,-123.28550000000001,326.5475,-122.00205,-147.1725,0.27104066141444727,0.20513400970384613,1674856853.872000,7194,6913,1674856853873.0
258.738,46.26695,-122.839,326.4355,-122.00205,-147.1725,0.2797927342477114,0.205134009703846,1674856853.905100,7195,6914,1674856853906.3333
258.347,46.43435,-122.44800000000001,326.4355,-122.05754999999999,-147.0605,0.29292651271605197,0.207224618502884,1674856853.938200,7196,6915,1674856853939.6667
258.347,46.546,-122.05799999999999,326.4355,-122.16935000000001,-147.0605,0.2989917864355512,0.2072321542252297,1674856853.971300,7197,6916,1674856853973.0
258.347,46.76925,-121.7785,326.4355,-122.16935000000001,-147.0605,0.3060113978871124,0.2072321542252297,1674856854.008000,7198,6917,1674856854006.3333
258.291,46.9925,-121.723,326.4915,-122.11335,-146.9495,0.3097069339384211,0.2053863102331343,1674856854.041100,7199,6918,1674856854039.6667
258.17949999999996,47.271499999999996,-121.667,326.5475,-122.11335,-147.005,0.3129392870609369,0.2040836628308495,1674856854.074200,7200,6919,1674856854073.0
258.291,47.38315,-121.667,326.5475,-122.11335,-147.005,0.3175463395675841,0.2040836628308495,1674856854.107200,7201,6920,1674856854106.3333
258.40250000000003,47.38315,-121.7225,326.6035,-122.00205,-147.06099999999998,0.3211268568179795,0.2033140612659174,1674856854.140300,7202,6921,1674856854139.6667
258.347,47.38315,-121.77850000000001,326.5475,-121.9462,-147.06099999999998,0.3234390997405248,0.20568843190359215,1674856854.173400,7203,6922,1674856854173.0
258.291,47.38315,-121.8345,326.5475,-121.83439999999999,-147.17200000000003,0.32576744655800177,0.2056808878428864,1674856854.206400,7204,6923,1674856854206.3333
258.1795,47.327349999999996,-121.946,326.659,-121.7786,-147.284,0.3287078811585573,0.209870092792804,1674856854.239500,7205,6924,1674856854239.6667
258.068,47.271499999999996,-122.1135,326.659,-121.7226,-147.3395,0.3387394673025614,0.20880091981371676,1674856854.272600,7206,6925,1674856854273.0
257.9565,47.2157,-122.225,326.659,-121.83439999999999,-147.39550000000003,0.3396330672093239,0.20986188576667678,1674856854.305700,7207,6926,1674856854306.3333
257.9565,47.1041,-122.281,326.603,-121.83439999999999,-147.3395,0.3433114285784812,0.20907989348326678,1674856854.338700,7208,6927,1674856854339.6667
258.068,46.9925,-122.22500000000001,326.603,-121.83439999999999,-147.3395,0.3469895085399813,0.20907989348326678,1674856854.371800,7209,6928,1674856854373.0
258.068,46.9925,-122.1695,326.603,-121.83439999999999,-147.3395,0.34803645393839844,0.20907989348326678,1674856854.404900,7210,6929,1674856854406.3333
258.18,46.9925,-122.00200000000001,326.603,-121.8904,-147.3395,0.346989508539981,0.21118768888359085,1674856854.438000,7211,6930,1674856854439.6667
258.2355,46.93665,-121.7785,326.603,-121.9459,-147.3395,0.34189379964763705,0.21327778161718744,1674856854.474700,7212,6931,1674856854473.0
258.403,46.76925,-121.388,326.603,-121.9459,-147.284,0.3425583874337817,0.21431850021171536,1674856854.507800,7213,6932,1674856854506.3333
258.626,46.43435,-120.94149999999999,326.659,-122.0019,-147.2285,0.3439548394678162,0.21511759259202518,1674856854.540900,7214,6933,1674856854539.6667
258.7375,46.15535,-120.3835,326.659,-122.0577,-147.2285,0.3504073723814052,0.21301467712404484,1674856854.573900,7215,6934,1674856854573.0
258.9605,46.0437,-119.881,326.659,-122.11355,-147.2285,0.3589258544020091,0.21091099981917089,1674856854.607000,7216,6935,1674856854606.3333
259.18399999999997,45.9321,-119.43449999999999,326.71500000000003,-122.11355,-147.1165,0.3604205892464299,0.2106441901097581,1674856854.640100,7217,6936,1674856854639.6667
259.40749999999997,45.76465,-118.988,326.659,-122.16935000000001,-147.1165,0.36361035164390754,0.20881032889349008,1674856854.673200,7218,6937,1674856854673.0
259.6305,45.708800000000004,-118.8205,326.659,-122.16935000000001,-147.061,0.3657507006896586,0.20985434500777647,1674856854.706200,7219,6938,1674856854706.3333
259.742,45.708800000000004,-118.65350000000001,326.659,-122.16935000000001,-147.061,0.36954960255353553,0.20985434500777647,1674856854.739300,7220,6939,1674856854739.6667
259.9655,45.708800000000004,-118.43,326.603,-122.16935000000001,-147.005,0.369547124524432,0.20907238682831458,1674856854.772400,7221,6940,1674856854773.0
260.13300000000004,45.653,-118.15100000000001,326.5475,-122.11335,-146.949,0.36820188194140097,0.207751246901791,1674856854.805500,7222,6941,1674856854806.3333
260.468,45.653,-117.59299999999999,326.5475,-122.16935000000001,-147.061,0.36604000324737457,0.2098567481029814,1674856854.838500,7223,6942,1674856854839.6667
260.9145,45.653,-116.979,326.492,-122.11355,-147.061,0.3698536003327244,0.21222430343676743,1674856854.871600,7224,6943,1674856854873.0
261.082,45.653,-116.588,326.5475,-122.0577,-147.11700000000002,0.3722986690478619,0.21511174940946426,1674856854.904700,7225,6944,1674856854906.3333
261.2495,45.65305,-116.309,326.603,-122.11355,-147.061,0.36658452596559954,0.21222430343676743,1674856854.941400,7226,6945,1674856854939.6667
261.3605,45.70885,-115.97399999999999,326.659,-122.11355,-147.1725,0.36821718225846534,0.21196286898465144,1674856854.974500,7227,6946,1674856854973.0
261.5285,45.70885,-115.6395,326.715,-122.0577,-147.1725,0.3646950062632397,0.21433541994214933,1674856855.007600,7228,6947,1674856855006.3333
261.7515,45.764649999999996,-115.30445,326.715,-122.0577,-147.228,0.36091483938454416,0.215379593654632,1674856855.040600,7229,6948,1674856855039.6667
261.97450000000003,45.764649999999996,-114.858,326.77099999999996,-122.0017,-147.284,0.3587911328644507,0.21194781752554545,1674856855.073700,7230,6949,1674856855073.0
262.254,45.70885,-114.29995000000001,326.77099999999996,-122.05754999999999,-147.284,0.3557856214221401,0.20984682332233368,1674856855.106800,7231,6950,1674856855106.3333
262.644,45.70885,-113.63040000000001,326.77099999999996,-122.05754999999999,-147.2285,0.3522929247925767,0.2088028016278667,1674856855.139900,7232,6951,1674856855139.6667
262.9235,45.70885,-113.01634999999999,326.77099999999996,-122.05754999999999,-147.284,0.34987052483271863,0.20984682332233368,1674856855.172900,7233,6952,1674856855173.0
263.2025,45.65305,-112.6814,326.8265,-122.05754999999999,-147.284,0.34958173556646666,0.21011562906578732,1674856855.206000,7234,6953,1674856855206.3333
263.426,45.59725,-112.34649999999999,326.77099999999996,-122.05754999999999,-147.284,0.351233429188675,0.20984682332233368,1674856855.239100,7235,6954,1674856855239.6667
263.649,45.59725,-112.01185000000001,326.715,-122.16935000000001,-147.284,0.3491401537870288,0.21012558987594707,1674856855.272200,7236,6955,1674856855273.0
263.928,45.65305,-111.78855,326.715,-122.28115,-147.284,0.347320762919183,0.21013311012798927,1674856855.305200,7237,6956,1674856855306.3333
264.1515,45.70885,-111.45345,326.659,-122.28115,-147.284,0.3441565111190065,0.20986186670773144,1674856855.338300,7238,6957,1674856855339.6667
264.486,45.764649999999996,-111.06280000000001,326.603,-122.33665,-147.228,0.3366762848572103,0.2132756740319793,1674856855.371400,7239,6958,1674856855373.0
264.7095,45.820449999999994,-110.67240000000001,326.603,-122.39245,-147.1725,0.33398256174159735,0.21222924022860787,1674856855.408100,7240,6959,1674856855406.3333
264.9885,45.87625,-110.11445,326.603,-122.33665,-147.2285,0.3274894893024155,0.21538689320838258,1674856855.441200,7241,6960,1674856855439.6667
265.379,45.87625,-109.3331,326.603,-122.33665,-147.1725,0.32138749967925917,0.2143248258978954,1674856855.474300,7242,6961,1674856855473.0
265.77,45.87625,-108.4959,326.603,-122.22534999999999,-147.1725,0.31902069561810115,0.2143360955712664,1674856855.507400,7243,6962,1674856855506.3333
266.1605,45.932050000000004,-107.77035000000001,326.603,-122.22534999999999,-147.1725,0.3102734468077775,0.2143360955712664,1674856855.540400,7244,6963,1674856855539.6667
266.384,45.87625,-107.2123,326.603,-122.22534999999999,-147.11700000000002,0.30589782990381514,0.2132869520609191,1674856855.573500,7245,6964,1674856855573.0
266.4955,45.93205,-106.65395000000001,326.603,-122.22534999999999,-147.11700000000002,0.30623468052352226,0.2132869520609191,1674856855.606600,7246,6965,1674856855606.3333
266.60699999999997,45.87625,-106.2632,326.603,-122.22534999999999,-147.11700000000002,0.302884180135137,0.2132869520609191,1674856855.639700,7247,6966,1674856855639.6667
