Frame Number,Timestamp
1540,1674856665406.3333
1541,1674856665439.6667
1542,1674856665473.0
1543,1674856665506.3333
1544,1674856665539.6667
1545,1674856665573.0
1546,1674856665606.3333
1547,1674856665639.6667
1548,1674856665673.0
1549,1674856665706.3333
1550,1674856665739.6667
1551,1674856665773.0
1552,1674856665806.3333
1553,1674856665839.6667
1554,1674856665873.0
1555,1674856665906.3333
1556,1674856665939.6667
1557,1674856665973.0
1558,1674856666006.3333
1559,1674856666039.6667
1560,1674856666073.0
1561,1674856666106.3333
1562,1674856666139.6667
1563,1674856666173.0
1564,1674856666206.3333
1565,1674856666239.6667
1566,1674856666273.0
1567,1674856666306.3333
1568,1674856666339.6667
1569,1674856666373.0
1570,1674856666406.3333
1571,1674856666439.6667
1572,1674856666473.0
1573,1674856666506.3333
1574,1674856666539.6667
1575,1674856666573.0
1576,1674856666606.3333
1577,1674856666639.6667
1578,1674856666673.0
1579,1674856666706.3333
1580,1674856666739.6667
1581,1674856666773.0
1582,1674856666806.3333
1583,1674856666839.6667
1584,1674856666873.0
1585,1674856666906.3333
1586,1674856666939.6667
1587,1674856666973.0
1588,1674856667006.3333
1589,1674856667039.6667
1590,1674856667073.0
1591,1674856667106.3333
1592,1674856667139.6667
1593,1674856667173.0
1594,1674856667206.3333
1595,1674856667239.6667
1596,1674856667273.0
1597,1674856667306.3333
1598,1674856667339.6667
1599,1674856667373.0
1600,1674856667406.3333
1601,1674856667439.6667
1602,1674856667473.0
1603,1674856667506.3333
1604,1674856667539.6667
1605,1674856667573.0
1606,1674856667606.3333
1607,1674856667639.6667
1608,1674856667673.0
1609,1674856667706.3333
1610,1674856667739.6667
1611,1674856667773.0
1612,1674856667806.3333
1613,1674856667839.6667
1614,1674856667873.0
1615,1674856667906.3333
1616,1674856667939.6667
1617,1674856667973.0
1618,1674856668006.3333
1619,1674856668039.6667
1620,1674856668073.0
1621,1674856668106.3333
1622,1674856668139.6667
1623,1674856668173.0
1624,1674856668206.3333
1625,1674856668239.6667
1626,1674856668273.0
1627,1674856668306.3333
1628,1674856668339.6667
1629,1674856668373.0
1630,1674856668406.3333
1631,1674856668439.6667
1632,1674856668473.0
1633,1674856668506.3333
1634,1674856668539.6667
1635,1674856668573.0
1636,1674856668606.3333
1637,1674856668639.6667
1638,1674856668673.0
1639,1674856668706.3333
1640,1674856668739.6667
1641,1674856668773.0
1642,1674856668806.3333
1643,1674856668839.6667
1644,1674856668873.0
1645,1674856668906.3333
1646,1674856668939.6667
1647,1674856668973.0
1648,1674856669006.3333
1649,1674856669039.6667
1650,1674856669073.0
1651,1674856669106.3333
1652,1674856669139.6667
1653,1674856669173.0
1654,1674856669206.3333
1655,1674856669239.6667
1656,1674856669273.0
1657,1674856669306.3333
1658,1674856669339.6667
1659,1674856669373.0
1660,1674856669406.3333
1661,1674856669439.6667
1662,1674856669473.0
1663,1674856669506.3333
1664,1674856669539.6667
1665,1674856669573.0
1666,1674856669606.3333
1667,1674856669639.6667
1668,1674856669673.0
1669,1674856669706.3333
1670,1674856669739.6667
1671,1674856669773.0
1672,1674856669806.3333
1673,1674856669839.6667
1674,1674856669873.0
1675,1674856669906.3333
1676,1674856669939.6667
1677,1674856669973.0
1678,1674856670006.3333
1679,1674856670039.6667
1680,1674856670073.0
1681,1674856670106.3333
1682,1674856670139.6667
1683,1674856670173.0
1684,1674856670206.3333
1685,1674856670239.6667
1686,1674856670273.0
1687,1674856670306.3333
1688,1674856670339.6667
1689,1674856670373.0
1690,1674856670406.3333
1691,1674856670439.6667
1692,1674856670473.0
1693,1674856670506.3333
1694,1674856670539.6667
1695,1674856670573.0
1696,1674856670606.3333
1697,1674856670639.6667
1698,1674856670673.0
1699,1674856670706.3333
1700,1674856670739.6667
1701,1674856670773.0
1702,1674856670806.3333
1703,1674856670839.6667
1704,1674856670873.0
1705,1674856670906.3333
1706,1674856670939.6667
1707,1674856670973.0
1708,1674856671006.3333
1709,1674856671039.6667
1710,1674856671073.0
1711,1674856671106.3333
1712,1674856671139.6667
1713,1674856671173.0
1714,1674856671206.3333
1715,1674856671239.6667
1716,1674856671273.0
1717,1674856671306.3333
1718,1674856671339.6667
1719,1674856671373.0
1720,1674856671406.3333
1721,1674856671439.6667
1722,1674856671473.0
1723,1674856671506.3333
1724,1674856671539.6667
1725,1674856671573.0
1726,1674856671606.3333
1727,1674856671639.6667
1728,1674856671673.0
1729,1674856671706.3333
1730,1674856671739.6667
1731,1674856671773.0
1732,1674856671806.3333
1733,1674856671839.6667
1734,1674856671873.0
1735,1674856671906.3333
1736,1674856671939.6667
1737,1674856671973.0
1738,1674856672006.3333
1739,1674856672039.6667
1740,1674856672073.0
1741,1674856672106.3333
1742,1674856672139.6667
1743,1674856672173.0
1744,1674856672206.3333
1745,1674856672239.6667
1746,1674856672273.0
1747,1674856672306.3333
1748,1674856672339.6667
1749,1674856672373.0
1750,1674856672406.3333
1751,1674856672439.6667
1752,1674856672473.0
1753,1674856672506.3333
1754,1674856672539.6667
1755,1674856672573.0
1756,1674856672606.3333
1757,1674856672639.6667
1758,1674856672673.0
1759,1674856672706.3333
1760,1674856672739.6667
1761,1674856672773.0
1762,1674856672806.3333
1763,1674856672839.6667
1764,1674856672873.0
1765,1674856672906.3333
1766,1674856672939.6667
1767,1674856672973.0
1768,1674856673006.3333
1769,1674856673039.6667
1770,1674856673073.0
1771,1674856673106.3333
1772,1674856673139.6667
1773,1674856673173.0
1774,1674856673206.3333
1775,1674856673239.6667
1776,1674856673273.0
1777,1674856673306.3333
1778,1674856673339.6667
1779,1674856673373.0
1780,1674856673406.3333
1781,1674856673439.6667
1782,1674856673473.0
1783,1674856673506.3333
1784,1674856673539.6667
1785,1674856673573.0
1786,1674856673606.3333
1787,1674856673639.6667
1788,1674856673673.0
1789,1674856673706.3333
1790,1674856673739.6667
1791,1674856673773.0
1792,1674856673806.3333
1793,1674856673839.6667
1794,1674856673873.0
1795,1674856673906.3333
1796,1674856673939.6667
1797,1674856673973.0
1798,1674856674006.3333
1799,1674856674039.6667
1800,1674856674073.0
1801,1674856674106.3333
1802,1674856674139.6667
1803,1674856674173.0
1804,1674856674206.3333
1805,1674856674239.6667
1806,1674856674273.0
1807,1674856674306.3333
1808,1674856674339.6667
1809,1674856674373.0
1810,1674856674406.3333
1811,1674856674439.6667
1812,1674856674473.0
1813,1674856674506.3333
1814,1674856674539.6667
1815,1674856674573.0
1816,1674856674606.3333
1817,1674856674639.6667
1818,1674856674673.0
1819,1674856674706.3333
1820,1674856674739.6667
1821,1674856674773.0
1822,1674856674806.3333
1823,1674856674839.6667
1824,1674856674873.0
1825,1674856674906.3333
1826,1674856674939.6667
1827,1674856674973.0
1828,1674856675006.3333
1829,1674856675039.6667
1830,1674856675073.0
1831,1674856675106.3333
1832,1674856675139.6667
1833,1674856675173.0
1834,1674856675206.3333
1835,1674856675239.6667
1836,1674856675273.0
1837,1674856675306.3333
1838,1674856675339.6667
1839,1674856675373.0
1840,1674856675406.3333
1841,1674856675439.6667
1842,1674856675473.0
1843,1674856675506.3333
1844,1674856675539.6667
1845,1674856675573.0
1846,1674856675606.3333
1847,1674856675639.6667
1848,1674856675673.0
1849,1674856675706.3333
1850,1674856675739.6667
1851,1674856675773.0
1852,1674856675806.3333
1853,1674856675839.6667
1854,1674856675873.0
1855,1674856675906.3333
1856,1674856675939.6667
1857,1674856675973.0
1858,1674856676006.3333
1859,1674856676039.6667
1860,1674856676073.0
1861,1674856676106.3333
1862,1674856676139.6667
1863,1674856676173.0
1864,1674856676206.3333
1865,1674856676239.6667
1866,1674856676273.0
1867,1674856676306.3333
1868,1674856676339.6667
1869,1674856676373.0
1870,1674856676406.3333
1871,1674856676439.6667
1872,1674856676473.0
1873,1674856676506.3333
1874,1674856676539.6667
1875,1674856676573.0
1876,1674856676606.3333
1877,1674856676639.6667
1878,1674856676673.0
1879,1674856676706.3333
1880,1674856676739.6667
1881,1674856676773.0
1882,1674856676806.3333
1883,1674856676839.6667
1884,1674856676873.0
1885,1674856676906.3333
1886,1674856676939.6667
1887,1674856676973.0
1888,1674856677006.3333
1889,1674856677039.6667
1890,1674856677073.0
1891,1674856677106.3333
1892,1674856677139.6667
1893,1674856677173.0
1894,1674856677206.3333
1895,1674856677239.6667
1896,1674856677273.0
1897,1674856677306.3333
1898,1674856677339.6667
1899,1674856677373.0
1900,1674856677406.3333
1901,1674856677439.6667
1902,1674856677473.0
1903,1674856677506.3333
1904,1674856677539.6667
1905,1674856677573.0
1906,1674856677606.3333
1907,1674856677639.6667
1908,1674856677673.0
1909,1674856677706.3333
1910,1674856677739.6667
1911,1674856677773.0
1912,1674856677806.3333
1913,1674856677839.6667
1914,1674856677873.0
1915,1674856677906.3333
1916,1674856677939.6667
1917,1674856677973.0
1918,1674856678006.3333
1919,1674856678039.6667
1920,1674856678073.0
1921,1674856678106.3333
1922,1674856678139.6667
1923,1674856678173.0
1924,1674856678206.3333
1925,1674856678239.6667
1926,1674856678273.0
1927,1674856678306.3333
1928,1674856678339.6667
1929,1674856678373.0
1930,1674856678406.3333
1931,1674856678439.6667
1932,1674856678473.0
1933,1674856678506.3333
1934,1674856678539.6667
1935,1674856678573.0
1936,1674856678606.3333
1937,1674856678639.6667
1938,1674856678673.0
1939,1674856678706.3333
1940,1674856678739.6667
1941,1674856678773.0
1942,1674856678806.3333
1943,1674856678839.6667
1944,1674856678873.0
1945,1674856678906.3333
1946,1674856678939.6667
1947,1674856678973.0
1948,1674856679006.3333
1949,1674856679039.6667
1950,1674856679073.0
1951,1674856679106.3333
1952,1674856679139.6667
1953,1674856679173.0
1954,1674856679206.3333
1955,1674856679239.6667
1956,1674856679273.0
1957,1674856679306.3333
1958,1674856679339.6667
1959,1674856679373.0
1960,1674856679406.3333
1961,1674856679439.6667
1962,1674856679473.0
1963,1674856679506.3333
1964,1674856679539.6667
1965,1674856679573.0
1966,1674856679606.3333
1967,1674856679639.6667
1968,1674856679673.0
1969,1674856679706.3333
1970,1674856679739.6667
1971,1674856679773.0
1972,1674856679806.3333
1973,1674856679839.6667
1974,1674856679873.0
1975,1674856679906.3333
1976,1674856679939.6667
1977,1674856679973.0
1978,1674856680006.3333
1979,1674856680039.6667
1980,1674856680073.0
1981,1674856680106.3333
1982,1674856680139.6667
1983,1674856680173.0
1984,1674856680206.3333
1985,1674856680239.6667
1986,1674856680273.0
1987,1674856680306.3333
1988,1674856680339.6667
1989,1674856680373.0
1990,1674856680406.3333
1991,1674856680439.6667
1992,1674856680473.0
1993,1674856680506.3333
1994,1674856680539.6667
1995,1674856680573.0
1996,1674856680606.3333
1997,1674856680639.6667
1998,1674856680673.0
1999,1674856680706.3333
2000,1674856680739.6667
2001,1674856680773.0
2002,1674856680806.3333
2003,1674856680839.6667
2004,1674856680873.0
2005,1674856680906.3333
2006,1674856680939.6667
2007,1674856680973.0
2008,1674856681006.3333
2009,1674856681039.6667
2010,1674856681073.0
2011,1674856681106.3333
2012,1674856681139.6667
2013,1674856681173.0
2014,1674856681206.3333
2015,1674856681239.6667
2016,1674856681273.0
2017,1674856681306.3333
2018,1674856681339.6667
2019,1674856681373.0
2020,1674856681406.3333
2021,1674856681439.6667
2022,1674856681473.0
2023,1674856681506.3333
2024,1674856681539.6667
2025,1674856681573.0
2026,1674856681606.3333
2027,1674856681639.6667
2028,1674856681673.0
2029,1674856681706.3333
2030,1674856681739.6667
2031,1674856681773.0
2032,1674856681806.3333
2033,1674856681839.6667
2034,1674856681873.0
2035,1674856681906.3333
2036,1674856681939.6667
2037,1674856681973.0
2038,1674856682006.3333
2039,1674856682039.6667
2040,1674856682073.0
2041,1674856682106.3333
2042,1674856682139.6667
2043,1674856682173.0
2044,1674856682206.3333
2045,1674856682239.6667
2046,1674856682273.0
2047,1674856682306.3333
2048,1674856682339.6667
2049,1674856682373.0
2050,1674856682406.3333
2051,1674856682439.6667
2052,1674856682473.0
2053,1674856682506.3333
2054,1674856682539.6667
2055,1674856682573.0
2056,1674856682606.3333
2057,1674856682639.6667
2058,1674856682673.0
2059,1674856682706.3333
2060,1674856682739.6667
2061,1674856682773.0
2062,1674856682806.3333
2063,1674856682839.6667
2064,1674856682873.0
2065,1674856682906.3333
2066,1674856682939.6667
2067,1674856682973.0
2068,1674856683006.3333
2069,1674856683039.6667
2070,1674856683073.0
2071,1674856683106.3333
2072,1674856683139.6667
2073,1674856683173.0
2074,1674856683206.3333
2075,1674856683239.6667
2076,1674856683273.0
2077,1674856683306.3333
2078,1674856683339.6667
2079,1674856683373.0
2080,1674856683406.3333
2081,1674856683439.6667
2082,1674856683473.0
2083,1674856683506.3333
2084,1674856683539.6667
2085,1674856683573.0
2086,1674856683606.3333
2087,1674856683639.6667
2088,1674856683673.0
2089,1674856683706.3333
2090,1674856683739.6667
2091,1674856683773.0
2092,1674856683806.3333
2093,1674856683839.6667
2094,1674856683873.0
2095,1674856683906.3333
2096,1674856683939.6667
2097,1674856683973.0
2098,1674856684006.3333
2099,1674856684039.6667
2100,1674856684073.0
2101,1674856684106.3333
2102,1674856684139.6667
2103,1674856684173.0
2104,1674856684206.3333
2105,1674856684239.6667
2106,1674856684273.0
2107,1674856684306.3333
2108,1674856684339.6667
2109,1674856684373.0
2110,1674856684406.3333
2111,1674856684439.6667
2112,1674856684473.0
2113,1674856684506.3333
2114,1674856684539.6667
2115,1674856684573.0
2116,1674856684606.3333
2117,1674856684639.6667
2118,1674856684673.0
2119,1674856684706.3333
2120,1674856684739.6667
2121,1674856684773.0
2122,1674856684806.3333
2123,1674856684839.6667
2124,1674856684873.0
2125,1674856684906.3333
2126,1674856684939.6667
2127,1674856684973.0
2128,1674856685006.3333
2129,1674856685039.6667
2130,1674856685073.0
2131,1674856685106.3333
2132,1674856685139.6667
2133,1674856685173.0
2134,1674856685206.3333
2135,1674856685239.6667
2136,1674856685273.0
2137,1674856685306.3333
2138,1674856685339.6667
2139,1674856685373.0
2140,1674856685406.3333
2141,1674856685439.6667
2142,1674856685473.0
2143,1674856685506.3333
2144,1674856685539.6667
2145,1674856685573.0
2146,1674856685606.3333
2147,1674856685639.6667
2148,1674856685673.0
2149,1674856685706.3333
2150,1674856685739.6667
2151,1674856685773.0
2152,1674856685806.3333
2153,1674856685839.6667
2154,1674856685873.0
2155,1674856685906.3333
2156,1674856685939.6667
2157,1674856685973.0
2158,1674856686006.3333
2159,1674856686039.6667
2160,1674856686073.0
2161,1674856686106.3333
2162,1674856686139.6667
2163,1674856686173.0
2164,1674856686206.3333
2165,1674856686239.6667
2166,1674856686273.0
2167,1674856686306.3333
2168,1674856686339.6667
2169,1674856686373.0
2170,1674856686406.3333
2171,1674856686439.6667
2172,1674856686473.0
2173,1674856686506.3333
2174,1674856686539.6667
2175,1674856686573.0
2176,1674856686606.3333
2177,1674856686639.6667
2178,1674856686673.0
2179,1674856686706.3333
2180,1674856686739.6667
2181,1674856686773.0
2182,1674856686806.3333
2183,1674856686839.6667
2184,1674856686873.0
2185,1674856686906.3333
2186,1674856686939.6667
2187,1674856686973.0
2188,1674856687006.3333
2189,1674856687039.6667
2190,1674856687073.0
2191,1674856687106.3333
2192,1674856687139.6667
2193,1674856687173.0
2194,1674856687206.3333
2195,1674856687239.6667
2196,1674856687273.0
2197,1674856687306.3333
2198,1674856687339.6667
2199,1674856687373.0
2200,1674856687406.3333
2201,1674856687439.6667
2202,1674856687473.0
2203,1674856687506.3333
2204,1674856687539.6667
2205,1674856687573.0
2206,1674856687606.3333
2207,1674856687639.6667
2208,1674856687673.0
2209,1674856687706.3333
2210,1674856687739.6667
2211,1674856687773.0
2212,1674856687806.3333
2213,1674856687839.6667
2214,1674856687873.0
2215,1674856687906.3333
2216,1674856687939.6667
2217,1674856687973.0
2218,1674856688006.3333
2219,1674856688039.6667
2220,1674856688073.0
2221,1674856688106.3333
2222,1674856688139.6667
2223,1674856688173.0
2224,1674856688206.3333
2225,1674856688239.6667
2226,1674856688273.0
2227,1674856688306.3333
2228,1674856688339.6667
2229,1674856688373.0
2230,1674856688406.3333
2231,1674856688439.6667
2232,1674856688473.0
2233,1674856688506.3333
2234,1674856688539.6667
2235,1674856688573.0
2236,1674856688606.3333
2237,1674856688639.6667
2238,1674856688673.0
2239,1674856688706.3333
2240,1674856688739.6667
2241,1674856688773.0
2242,1674856688806.3333
2243,1674856688839.6667
2244,1674856688873.0
2245,1674856688906.3333
2246,1674856688939.6667
2247,1674856688973.0
2248,1674856689006.3333
2249,1674856689039.6667
2250,1674856689073.0
2251,1674856689106.3333
2252,1674856689139.6667
2253,1674856689173.0
2254,1674856689206.3333
2255,1674856689239.6667
2256,1674856689273.0
2257,1674856689306.3333
2258,1674856689339.6667
2259,1674856689373.0
2260,1674856689406.3333
2261,1674856689439.6667
2262,1674856689473.0
2263,1674856689506.3333
2264,1674856689539.6667
2265,1674856689573.0
2266,1674856689606.3333
2267,1674856689639.6667
